step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
347,0.007180646760389209,12.0,38.0,0.3157894736842105,2.0,10.0,0.16666666666666666,0.8333333333333334,0.16751813078679914,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.10280606127344072,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.06737975077703595,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.13772206322755665,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.015348394750617445,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.010494779562577605,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.08659359568264335,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.1099642887711525,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.04487894824706018,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.008882336434908211,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.1800024677240626,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.12102234596386552,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.04856709367595613,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.10853679967112839,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.13122959935571998,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.21057341806590557,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.25107458024285734,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.012660184176638722,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.05283763783518225,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.006251923623494804,25.0,38.0,0.6578947368421053,3.0,22.0,0.12,0.88,0.17241662756631346,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.007449873257428408,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.16134984552229933,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.011478005675598979,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.0052718742517754436,26.0,38.0,0.6842105263157895,4.0,22.0,0.15384615384615385,0.8461538461538461,0.1704102974651306,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.024379883660003543,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.0053367483196780086,11.0,38.0,0.2894736842105263,1.0,10.0,0.09090909090909091,0.9090909090909091,0.16829521679859227,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.16725865378975868,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.004826428950764239,19.0,38.0,0.5,3.0,16.0,0.15789473684210525,0.8421052631578947,0.17176896846677195,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.09551207779441029,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.19110895285848528,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.010574985877610743,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.16871357860509306,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.00690170971211046,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.1811251486552483,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.004171993467025459,27.0,38.0,0.7105263157894737,3.0,24.0,0.1111111111111111,0.8888888888888888,0.17911082985519672,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.2860606291797012,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.1801634399453178,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.16455653100274503,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.17458788794465363,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.18385270170226925,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.02722753817215562,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.007264152227435261,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.17920003274782187,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.3538308189017698,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.20634500728920102,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.0091799694346264,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.01252771500730887,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.12779704958666116,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.12159113686245224,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.5956678700361011,1.7214144865671794,0.5884476534296029,1.668067044681973,0.9899598393574297,0.03862228045443025,0.3942919693213286,0.9899598393574297,0.0383652504055928,0.4015121859278268
391,0.005335665424354374,31.0,38.0,0.8157894736842105,2.0,29.0,0.06451612903225806,0.9354838709677419,0.17530661322734828,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.1099581700982526,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.03893223637714982,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.1305186862591654,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.0056556899799034,20.0,38.0,0.5263157894736842,1.0,19.0,0.05,0.95,0.17727041431968152,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.011059123673476279,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.12155785295180976,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.05393486190587282,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.09185341268312186,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.008629764895886183,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.16288669582365217,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.0425041273701936,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.04363862064201385,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.009283184655942023,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.16148523002146525,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.009666513302363455,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.16052249063243892,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.036517195287160575,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.11580287478864193,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.21197635441785678,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.02239654667209834,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.011045394698157907,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.18131022500795083,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.163410798413679,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.004517926543485373,33.0,38.0,0.868421052631579,3.0,30.0,0.09090909090909091,0.9090909090909091,0.17321832530346937,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.1892181527800858,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.12321189505746588,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.006080714403651655,7.0,38.0,0.18421052631578946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.1689929523734825,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.006598676322028041,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1610213878607056,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.018192486255429685,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0062745531322434545,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.16778224505743758,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.026244981912896037,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.003924769815057516,34.0,38.0,0.8947368421052632,2.0,32.0,0.058823529411764705,0.9411764705882353,0.17606887532331572,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.006759127718396485,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.17991662319943802,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0038466815603896976,19.0,38.0,0.5,0.0,19.0,0.0,1.0,0.17482505225360337,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.16666582005564123,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.006657662626821548,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.17732614524186507,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.20721450354903936,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.13209398469189182,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.006227908888831735,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.171214352749768,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.019775540102273226,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.1744597697397694,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.1733863091794774,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.12256197986425832,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.0028596268966794014,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1797392996780696,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.327089398575481,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.023421069083269686,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.006042257882654667,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.17152260886528445,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.08448366291122511,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.004622717096935958,25.0,38.0,0.6578947368421053,5.0,20.0,0.2,0.8,0.17034514328631598,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.029038752429187298,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0076873478246852756,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.006193640874698758,9.0,38.0,0.23684210526315788,1.0,8.0,0.1111111111111111,0.8888888888888888,0.17243779835088457,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.19973010255489498,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.00527001079171896,7.0,38.0,0.18421052631578946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.16958271918628598,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.13106501917354763,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.004816553555428982,32.0,38.0,0.8421052631578947,3.0,29.0,0.09375,0.90625,0.1725473529787048,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.11243447149172425,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.011333591770380735,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.005702771944925189,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.17318841237282154,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.0042143266182392836,34.0,38.0,0.8947368421052632,3.0,31.0,0.08823529411764706,0.9117647058823529,0.17376587370102647,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.08049944904632866,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.18349998642224818,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.007923596305772662,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.17524116525037317,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.008484465070068836,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.18588512890122635,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.004804832627996802,21.0,38.0,0.5526315789473685,2.0,19.0,0.09523809523809523,0.9047619047619048,0.17297329777002282,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.14385100855724886,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.0036514587700366974,35.0,38.0,0.9210526315789473,3.0,32.0,0.08571428571428572,0.9142857142857143,0.1733444168982387,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.006030459771864116,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.18713938748878736,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.005034327448811382,13.0,38.0,0.34210526315789475,1.0,12.0,0.07692307692307693,0.9230769230769231,0.1755835507986549,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.1078010331839323,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.004502368625253439,8.0,38.0,0.21052631578947367,2.0,6.0,0.25,0.75,0.1688353002677433,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.004313709505368024,29.0,38.0,0.7631578947368421,4.0,25.0,0.13793103448275862,0.8620689655172413,0.1708075850722407,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.013256383128464222,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.01221358124166727,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.006411509995814413,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.15982846649739418,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.2480229915236123,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.016746130073443055,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.33898923511151224,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.16223757929401472,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.008446695341262966,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.18860465782705063,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.11195941007911012,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.5848375451263538,2.128733581966824,0.5848375451263538,2.0589584641986423,0.9863453815261044,0.0504837819100477,0.40150783639975063,0.9863453815261044,0.04969335008914081,0.40150783639975063
469,0.004574295482598245,10.0,38.0,0.2631578947368421,2.0,8.0,0.2,0.8,0.16881415086286988,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.07341824093600735,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.004921891784761101,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17265304822229982,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.003958602843340486,25.0,38.0,0.6578947368421053,2.0,23.0,0.08,0.92,0.17326229516685993,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0048185286577790976,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.17888902505888363,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.14871506090275943,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.20624870155006647,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.036324662214610726,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.14780076016904786,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.005923414137214422,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.18264751001058313,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.0035564639256335795,11.0,38.0,0.2894736842105263,1.0,10.0,0.09090909090909091,0.9090909090909091,0.17125899844208256,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.003559158998541534,28.0,38.0,0.7368421052631579,2.0,26.0,0.07142857142857142,0.9285714285714286,0.17457696865808187,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.010041218483820558,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.0034733961219899356,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17407472101508437,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.006128731765784323,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.16568502634963664,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.02602511562872678,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.005793202086351812,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.16213392239252558,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.008482973789796233,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.1778230961972066,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.0034433619293849915,22.0,38.0,0.5789473684210527,1.0,21.0,0.045454545454545456,0.9545454545454546,0.17516108580554596,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.016049188910983503,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.0035306134377606213,10.0,38.0,0.2631578947368421,1.0,9.0,0.1,0.9,0.171585133973362,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.03092483591171913,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0031846618512645364,20.0,38.0,0.5263157894736842,3.0,17.0,0.15,0.85,0.17230840054634983,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.03970604279311374,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.003343817195855081,16.0,38.0,0.42105263157894735,3.0,13.0,0.1875,0.8125,0.16841073541648324,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.07363600441021845,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.0051082869758829474,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.17659200838420552,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.18752303445944563,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.004060050327097997,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.19459609330929029,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.02187715203035623,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.022920191113371402,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.0022174651676323265,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17632139663286217,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.19554894720204175,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.012539755029138178,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.15700126287993044,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.001498505414929241,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18470668629948683,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.06909692092449404,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.01794495334615931,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.4724543842894491,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.00205329354503192,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17986520984407817,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0033993517863564193,7.0,38.0,0.18421052631578946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.17202812070192258,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0020478770311456174,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.18045394715033614,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.012940594577230513,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.002178523689508438,30.0,38.0,0.7894736842105263,0.0,30.0,0.0,1.0,0.17788671809102916,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.002662011480424553,26.0,38.0,0.6842105263157895,2.0,24.0,0.07692307692307693,0.9230769230769231,0.17482196698701075,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
