step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
338,0.3139534555375576,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,108,0.0,,,,,,,,,,
339,0.3587001785635948,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1701010019636378,0.0,0.6,0.0038053,3,109,0.0,,,,,,,,,,
340,0.3673925343900919,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,110,0.0,,,,,,,,,,
341,0.4130844399333,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1714357192823961,0.0,0.6,0.0038053,3,111,0.0,,,,,,,,,,
342,0.33912475407123566,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17722417025409204,0.0,0.6,0.0038053,3,112,0.0,,,,,,,,,,
343,0.4648280218243599,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17563943272527113,0.0,0.6,0.0038053,3,113,0.0,,,,,,,,,,
344,0.34381726384162903,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1768186403912918,0.0,0.6,0.0038053,3,114,0.0,,,,,,,,,,
345,0.5398114681243897,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17632384181103175,0.0,0.6,0.0038053,3,115,0.0,,,,,,,,,,
345,,,,,,,,,,,,,3,,1.0,0.8235294117647058,0.3686637603319608,0.821078431372549,0.3674821418065291,0.8571428571428571,0.3189897538527198,0.03361344537815125,0.8568702290076335,0.3198445410184238,0.035791797635084555
346,0.35369424894452095,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1730826483093051,0.0,0.6,0.0038053,4,1,0.0,,,,,,,,,,
347,0.21285758167505264,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.18118965065893924,0.0,0.6,0.0038053,4,2,0.0,,,,,,,,,,
348,0.14082076773047447,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.17277182618587503,0.0,0.6,0.0038053,4,3,0.0,,,,,,,,,,
349,0.5038339234888554,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17291472577503786,0.0,0.6,0.0038053,4,4,0.0,,,,,,,,,,
350,0.20332148671150208,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1711625350194391,0.0,0.6,0.0038053,4,5,0.0,,,,,,,,,,
351,0.30468848533928394,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.18191741268603073,0.0,0.6,0.0038053,4,6,0.0,,,,,,,,,,
352,0.2624283377081156,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17537909973226146,0.0,0.6,0.0038053,4,7,0.0,,,,,,,,,,
353,0.32590293139219284,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.17695941317804875,0.0,0.6,0.0038053,4,8,0.0,,,,,,,,,,
354,0.3286018017679453,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.172528317083282,0.0,0.6,0.0038053,4,9,0.0,,,,,,,,,,
355,0.3351536747068167,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17632405400228313,0.0,0.6,0.0038053,4,10,0.0,,,,,,,,,,
356,0.35608731769025326,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17582636122104395,0.0,0.6,0.0038053,4,11,0.0,,,,,,,,,,
357,0.1777116023004055,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17414813846928207,0.0,0.6,0.0038053,4,12,0.0,,,,,,,,,,
358,0.6061322204768658,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17830013778379056,0.0,0.6,0.0038053,4,13,0.0,,,,,,,,,,
359,0.2938879020512104,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1772302751729492,0.0,0.6,0.0038053,4,14,0.0,,,,,,,,,,
360,0.34701646119356155,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1773724658798985,0.0,0.6,0.0038053,4,15,0.0,,,,,,,,,,
361,0.37111532036215067,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17972422414771808,0.0,0.6,0.0038053,4,16,0.0,,,,,,,,,,
362,0.2217766586691141,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17625247487160695,0.0,0.6,0.0038053,4,17,0.0,,,,,,,,,,
363,0.2865283936262131,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17134812085982032,0.0,0.6,0.0038053,4,18,0.0,,,,,,,,,,
364,0.2924162857234478,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1789922634703728,0.0,0.6,0.0038053,4,19,0.0,,,,,,,,,,
365,0.25554642640054226,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17748793560744133,0.0,0.6,0.0038053,4,20,0.0,,,,,,,,,,
366,0.1591430827975273,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17348148564134216,0.0,0.6,0.0038053,4,21,0.0,,,,,,,,,,
367,0.2981025241315365,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1720750637980747,0.0,0.6,0.0038053,4,22,0.0,,,,,,,,,,
368,0.42768657952547073,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17091939346629523,0.0,0.6,0.0038053,4,23,0.0,,,,,,,,,,
369,0.3870019167661667,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16395941385035553,0.0,0.6,0.0038053,4,24,0.0,,,,,,,,,,
370,0.1978091150522232,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18006689848297536,0.0,0.6,0.0038053,4,25,0.0,,,,,,,,,,
371,0.24998074024915695,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18382750334430242,0.0,0.6,0.0038053,4,26,0.0,,,,,,,,,,
372,0.456618495285511,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.16203755117182952,0.0,0.6,0.0038053,4,27,0.0,,,,,,,,,,
373,0.5020376145839691,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17198764804225355,0.0,0.6,0.0038053,4,28,0.0,,,,,,,,,,
374,0.3412454016506672,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1670224788401308,0.0,0.6,0.0038053,4,29,0.0,,,,,,,,,,
375,0.325397752225399,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1825258691501334,0.0,0.6,0.0038053,4,30,0.0,,,,,,,,,,
376,0.22945338860154152,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1709350003858294,0.0,0.6,0.0038053,4,31,0.0,,,,,,,,,,
377,0.31475571542978287,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16941658056644293,0.0,0.6,0.0038053,4,32,0.0,,,,,,,,,,
378,0.3480180874466896,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16953675451591171,0.0,0.6,0.0038053,4,33,0.0,,,,,,,,,,
379,0.2701254319399595,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17605108082452708,0.0,0.6,0.0038053,4,34,0.0,,,,,,,,,,
380,0.27803043462336063,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1762152098968212,0.0,0.6,0.0038053,4,35,0.0,,,,,,,,,,
381,0.46569107845425606,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1762481521308234,0.0,0.6,0.0038053,4,36,0.0,,,,,,,,,,
382,0.20885949954390526,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17517919655842806,0.0,0.6,0.0038053,4,37,0.0,,,,,,,,,,
383,0.3887273743748665,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17275730212596868,0.0,0.6,0.0038053,4,38,0.0,,,,,,,,,,
384,0.28995166532695293,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17545569640334266,0.0,0.6,0.0038053,4,39,0.0,,,,,,,,,,
385,0.3926602154970169,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1756689752927092,0.0,0.6,0.0038053,4,40,0.0,,,,,,,,,,
386,0.24711588444188237,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.16313993965577214,0.0,0.6,0.0038053,4,41,0.0,,,,,,,,,,
387,0.5856451019644737,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1832064441128966,0.0,0.6,0.0038053,4,42,0.0,,,,,,,,,,
388,0.21191987581551075,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17672979845203096,0.0,0.6,0.0038053,4,43,0.0,,,,,,,,,,
389,0.1478458158671856,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.17268536469749107,0.0,0.6,0.0038053,4,44,0.0,,,,,,,,,,
390,0.3268010634928942,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17295276158491826,0.0,0.6,0.0038053,4,45,0.0,,,,,,,,,,
391,0.2731625847518444,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17078085365086446,0.0,0.6,0.0038053,4,46,0.0,,,,,,,,,,
392,0.14035152457654476,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17570401108262587,0.0,0.6,0.0038053,4,47,0.0,,,,,,,,,,
393,0.5972579568624496,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17232823486061943,0.0,0.6,0.0038053,4,48,0.0,,,,,,,,,,
394,0.3863430693745613,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17227643417170363,0.0,0.6,0.0038053,4,49,0.0,,,,,,,,,,
395,0.4490240849554539,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17610050457857623,0.0,0.6,0.0038053,4,50,0.0,,,,,,,,,,
396,0.27590318117290735,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17874718895016656,0.0,0.6,0.0038053,4,51,0.0,,,,,,,,,,
397,0.3382165990769863,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17217454487848444,0.0,0.6,0.0038053,4,52,0.0,,,,,,,,,,
398,0.310951036401093,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1749001609837673,0.0,0.6,0.0038053,4,53,0.0,,,,,,,,,,
399,0.3337756022810936,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1785142400056924,0.0,0.6,0.0038053,4,54,0.0,,,,,,,,,,
400,0.12464725319296122,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.18377919948262564,0.0,0.6,0.0038053,4,55,0.0,,,,,,,,,,
401,0.22464194893836975,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.17125796220075407,0.0,0.6,0.0038053,4,56,0.0,,,,,,,,,,
402,0.2747201472520828,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.17906875057910007,0.0,0.6,0.0038053,4,57,0.0,,,,,,,,,,
403,0.20924287475645542,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.17504843684803686,0.0,0.6,0.0038053,4,58,0.0,,,,,,,,,,
404,0.2343801986426115,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1712733194435922,0.0,0.6,0.0038053,4,59,0.0,,,,,,,,,,
405,0.2988213561475277,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17875325517400836,0.0,0.6,0.0038053,4,60,0.0,,,,,,,,,,
406,0.16029639542102814,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.18116774926460297,0.0,0.6,0.0038053,4,61,0.0,,,,,,,,,,
407,0.3869833014905453,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.17632312836149056,0.0,0.6,0.0038053,4,62,0.0,,,,,,,,,,
408,0.34014762099832296,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16212149118440253,0.0,0.6,0.0038053,4,63,0.0,,,,,,,,,,
409,0.20598597824573517,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.18104317910236897,0.0,0.6,0.0038053,4,64,0.0,,,,,,,,,,
410,0.2997675724327564,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17936308109298862,0.0,0.6,0.0038053,4,65,0.0,,,,,,,,,,
411,0.35395248979330063,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17753606007180242,0.0,0.6,0.0038053,4,66,0.0,,,,,,,,,,
412,0.26069055311381817,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16919121936785267,0.0,0.6,0.0038053,4,67,0.0,,,,,,,,,,
413,0.49734871089458466,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18486254621794296,0.0,0.6,0.0038053,4,68,0.0,,,,,,,,,,
414,0.6594203114509583,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17869057832150761,0.0,0.6,0.0038053,4,69,0.0,,,,,,,,,,
415,0.22552422434091568,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18508955079371844,0.0,0.6,0.0038053,4,70,0.0,,,,,,,,,,
416,0.3498587664216757,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17569988246856263,0.0,0.6,0.0038053,4,71,0.0,,,,,,,,,,
417,0.4651070386171341,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16943395316308935,0.0,0.6,0.0038053,4,72,0.0,,,,,,,,,,
418,0.22242845594882965,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.2004569883231621,0.0,0.6,0.0038053,4,73,0.0,,,,,,,,,,
419,0.296994561329484,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17789212752077607,0.0,0.6,0.0038053,4,74,0.0,,,,,,,,,,
420,0.2650754898786545,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16127144674832755,0.0,0.6,0.0038053,4,75,0.0,,,,,,,,,,
421,0.32037441805005074,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.1611972054421129,0.0,0.6,0.0038053,4,76,0.0,,,,,,,,,,
422,0.2844156138598919,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.17709262998434191,0.0,0.6,0.0038053,4,77,0.0,,,,,,,,,,
423,0.26156453415751457,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1717217190146779,0.0,0.6,0.0038053,4,78,0.0,,,,,,,,,,
424,0.37365832179784775,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.16986723673854237,0.0,0.6,0.0038053,4,79,0.0,,,,,,,,,,
425,0.3260979428887367,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18032580251363645,0.0,0.6,0.0038053,4,80,0.0,,,,,,,,,,
426,0.1428329534828663,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17633351950802728,0.0,0.6,0.0038053,4,81,0.0,,,,,,,,,,
427,0.19539512693881989,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1751780968506752,0.0,0.6,0.0038053,4,82,0.0,,,,,,,,,,
428,0.4055943340063095,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17268663672987677,0.0,0.6,0.0038053,4,83,0.0,,,,,,,,,,
429,0.23691045865416527,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17197698487112148,0.0,0.6,0.0038053,4,84,0.0,,,,,,,,,,
430,0.674710288643837,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17067303155216124,0.0,0.6,0.0038053,4,85,0.0,,,,,,,,,,
431,0.2274735509417951,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1755999968970394,0.0,0.6,0.0038053,4,86,0.0,,,,,,,,,,
432,0.2572941929101944,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.16227227274053496,0.0,0.6,0.0038053,4,87,0.0,,,,,,,,,,
433,0.23530622199177742,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.17897671118330497,0.0,0.6,0.0038053,4,88,0.0,,,,,,,,,,
434,0.4777584206312895,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1691981828971124,0.0,0.6,0.0038053,4,89,0.0,,,,,,,,,,
435,0.17047291062772274,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17535896013150665,0.0,0.6,0.0038053,4,90,0.0,,,,,,,,,,
436,0.47156614903360605,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1758119060263231,0.0,0.6,0.0038053,4,91,0.0,,,,,,,,,,
437,0.5836815778166056,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17934875328360952,0.0,0.6,0.0038053,4,92,0.0,,,,,,,,,,
438,0.2717523742467165,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1849286316324188,0.0,0.6,0.0038053,4,93,0.0,,,,,,,,,,
439,0.6972117926925421,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1772510773254349,0.0,0.6,0.0038053,4,94,0.0,,,,,,,,,,
440,0.6408587545156479,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17354278033031106,0.0,0.6,0.0038053,4,95,0.0,,,,,,,,,,
441,0.382273867726326,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18582412036081553,0.0,0.6,0.0038053,4,96,0.0,,,,,,,,,,
442,0.14144608471542597,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.18580005933908664,0.0,0.6,0.0038053,4,97,0.0,,,,,,,,,,
443,0.3734484054148197,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1769083090718657,0.0,0.6,0.0038053,4,98,0.0,,,,,,,,,,
444,0.2266080155968666,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.17983059278371472,0.0,0.6,0.0038053,4,99,0.0,,,,,,,,,,
445,0.20679287239909172,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18138188172663347,0.0,0.6,0.0038053,4,100,0.0,,,,,,,,,,
446,0.31758786365389824,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1704364231960249,0.0,0.6,0.0038053,4,101,0.0,,,,,,,,,,
447,0.29444341734051704,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17868013041815684,0.0,0.6,0.0038053,4,102,0.0,,,,,,,,,,
448,0.24252518266439438,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1724776407995973,0.0,0.6,0.0038053,4,103,0.0,,,,,,,,,,
449,0.31858119554817677,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17389036714702885,0.0,0.6,0.0038053,4,104,0.0,,,,,,,,,,
450,0.13881694711744785,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1826436319592913,0.0,0.6,0.0038053,4,105,0.0,,,,,,,,,,
451,0.3194659613072872,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.1683229859844084,0.0,0.6,0.0038053,4,106,0.0,,,,,,,,,,
452,0.3021013103425503,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1932187341504371,0.0,0.6,0.0038053,4,107,0.0,,,,,,,,,,
453,0.3188907355070114,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17432831231119628,0.0,0.6,0.0038053,4,108,0.0,,,,,,,,,,
454,0.33451540395617485,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.1796389146205369,0.0,0.6,0.0038053,4,109,0.0,,,,,,,,,,
455,0.2861572988331318,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.17090991608584025,0.0,0.6,0.0038053,4,110,0.0,,,,,,,,,,
456,0.14447471871972084,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18216323224754438,0.0,0.6,0.0038053,4,111,0.0,,,,,,,,,,
457,0.3358544819056988,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18063059078499774,0.0,0.6,0.0038053,4,112,0.0,,,,,,,,,,
458,0.43178119882941246,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17067952582142554,0.0,0.6,0.0038053,4,113,0.0,,,,,,,,,,
459,0.47324758395552635,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,114,0.0,,,,,,,,,,
460,0.10720061361789704,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17608799690837598,0.0,0.6,0.0038053,4,115,0.0,,,,,,,,,,
460,,,,,,,,,,,,,4,,1.0,0.8529411764705882,0.34060138578598315,0.8504901960784313,0.33638203602570754,0.9214830970556162,0.20522751493946365,0.06854192058502795,0.920937840785169,0.20423479789625043,0.0704476447067377
461,0.18491352163255215,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1738299530348803,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
462,0.46163592860102654,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.16773437799608396,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
463,0.3596552573144436,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16829296542043204,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
464,0.18082695826888084,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.1698359747170542,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
465,0.13835285231471062,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.18518639932912812,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
466,0.10493979509919882,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.17968364379168508,0.0,0.6,0.0038053,5,6,0.0,,,,,,,,,,
467,0.19350599218159914,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.18599516337922786,0.0,0.6,0.0038053,5,7,0.0,,,,,,,,,,
468,0.1776995211839676,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17088926901901283,0.0,0.6,0.0038053,5,8,0.0,,,,,,,,,,
469,0.29050498828291893,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17420833528379584,0.0,0.6,0.0038053,5,9,0.0,,,,,,,,,,
470,0.3248343747109175,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,10,0.0,,,,,,,,,,
471,0.3705245181918144,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18065662064560167,0.0,0.6,0.0038053,5,11,0.0,,,,,,,,,,
472,0.19053738750517368,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.18093237161129413,0.0,0.6,0.0038053,5,12,0.0,,,,,,,,,,
473,0.2222668444737792,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1778046497256441,0.0,0.6,0.0038053,5,13,0.0,,,,,,,,,,
474,0.04190840432420373,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.18080436923810708,0.0,0.6,0.0038053,5,14,0.0,,,,,,,,,,
475,0.16228116862475872,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17552528778930912,0.0,0.6,0.0038053,5,15,0.0,,,,,,,,,,
476,0.348566148430109,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1798305452301922,0.0,0.6,0.0038053,5,16,0.0,,,,,,,,,,
477,0.19159500673413277,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17103856636126322,0.0,0.6,0.0038053,5,17,0.0,,,,,,,,,,
478,0.057033616583794355,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.18357650449588167,0.0,0.6,0.0038053,5,18,0.0,,,,,,,,,,
479,0.268147099763155,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18049262276615888,0.0,0.6,0.0038053,5,19,0.0,,,,,,,,,,
480,0.3361673727631569,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17262411921811102,0.0,0.6,0.0038053,5,20,0.0,,,,,,,,,,
481,0.1031736247241497,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1817947597439392,0.0,0.6,0.0038053,5,21,0.0,,,,,,,,,,
482,0.2514236643910408,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1700538147232453,0.0,0.6,0.0038053,5,22,0.0,,,,,,,,,,
483,0.08424218185245991,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.19014655217434534,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
484,0.09853347297757864,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18063720531584992,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
485,0.4407974211499095,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1827607952310084,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
486,0.3239717809483409,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16782634093157617,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
487,0.1092923954129219,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17181979137591824,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
488,0.13241085642948747,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17478188619403753,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
489,0.14041151059791446,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1700373504468454,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
490,0.5406826566904783,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1825185501277004,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
491,0.2570373956114054,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1778518568795232,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
492,0.3633244466036558,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17350995310829195,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
493,0.23417658731341362,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17846628919846866,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
