step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
356,0.029134237207472324,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.016850918531417847,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.015317866113036871,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.12301530106924474,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.26339330268092453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.013869100017473102,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.1744789402000606,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.1976374255027622,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.11772445123642683,21.0,74.0,0.28378378378378377,21.0,0.0,1.0,0.0,0.1751378883050044,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.016585048753768206,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.13602174702100456,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17598378945347015,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.06742666265927255,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.1729923994280398,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.022818636614829302,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.2671699272468686,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.1176898954436183,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.16868814080953598,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.04808238800615072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.06191097595728934,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.3049333894159645,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.01593069382943213,11.0,74.0,0.14864864864864866,11.0,0.0,1.0,0.0,0.17519961895556554,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.019900394836440682,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.1434238194487989,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.011429518461227417,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17432559127614994,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.10808225395157933,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.012831731466576457,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.17620824415159686,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.1888851432595402,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.27245339122600853,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.29523249063640833,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.11237564496695995,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.1762425076792217,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.024903776589781046,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.018315835390239954,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.014769471250474453,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.17512209961600372,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.0502892907243222,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.24229210500533765,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.6859205776173285,1.1932519012027316,0.6859205776173285,1.1528288589583502,0.9815261044176706,0.07177848151574533,0.29560552680034213,0.9815261044176706,0.07209359009105426,0.29560552680034213
391,0.19680018723011017,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.13674547709524632,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.0906110592186451,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.017779914662241936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.10569549724459648,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.016483603743836284,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.22333416528999805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.11507110903039575,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.11835928657092154,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.1324475146830082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.01740299118682742,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.019213604740798473,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.033151389099657536,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.009958876413293183,4.0,74.0,0.05405405405405406,4.0,0.0,1.0,0.0,0.1730002476339959,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.1297182550188154,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.0967395487241447,31.0,74.0,0.4189189189189189,31.0,0.0,1.0,0.0,0.17535552958673722,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.21333445818163455,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.11487855529412627,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.18037128428317606,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.010090189287438989,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.19255543295336786,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.017961534904316068,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.09373300662264228,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.09858859819360077,28.0,74.0,0.3783783783783784,28.0,0.0,1.0,0.0,0.17482422066998865,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.012405615532770753,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.2911810860969126,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.012579105328768492,31.0,74.0,0.4189189189189189,31.0,0.0,1.0,0.0,0.17525882717032726,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.010737984208390117,23.0,74.0,0.3108108108108108,23.0,0.0,1.0,0.0,0.17610980922935326,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.10603667492978275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.008519506314769387,36.0,74.0,0.4864864864864865,36.0,0.0,1.0,0.0,0.17428287316255406,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.021565005648881197,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.010338357067666948,23.0,74.0,0.3108108108108108,23.0,0.0,1.0,0.0,0.17512828381777643,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.11335050105117261,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.01001567963976413,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.08975573047064245,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.16988485011538396,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.011019038502126932,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.2343766235280782,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.025848977733403444,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.008368635317310691,23.0,74.0,0.3108108108108108,23.0,0.0,1.0,0.0,0.1726711032851484,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.10267147934064269,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.009232079610228539,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.12552616652101278,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.013000532053411007,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.034284595400094986,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.007631178246811032,10.0,74.0,0.13513513513513514,10.0,0.0,1.0,0.0,0.1756806633633871,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.010179791948758066,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.020090547972358763,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.009959296556189656,6.0,74.0,0.08108108108108109,6.0,0.0,1.0,0.0,0.1816351637950914,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.03531828906852752,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.009794253157451749,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.04135548183694482,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.00750133057590574,29.0,74.0,0.3918918918918919,29.0,0.0,1.0,0.0,0.17048478970287304,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.19795058609452099,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.22185358358547091,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.006050405208952725,31.0,74.0,0.4189189189189189,31.0,0.0,1.0,0.0,0.17538519037226427,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.14215505286119878,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.2403614695649594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.16711353627033532,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.09953946829773486,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.23387794324662536,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.2311927219852805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.28651209361851215,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.204822636093013,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.25799124490004033,6.0,74.0,0.08108108108108109,6.0,0.0,1.0,0.0,0.17388926134275798,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.30994515924248844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.02029239560943097,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.2752907781396061,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.0061427573673427105,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17466329942838915,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.027055490761995316,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.012657095212489367,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.047248451272025704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.14425010955892503,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.2871322915889323,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.015083575388416648,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.015334720490500331,25.0,74.0,0.33783783783783783,25.0,0.0,1.0,0.0,0.17465375587317605,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.021870673168450594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.10414247890003026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.01730043755378574,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.019466775469481945,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.035396675221048876,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.6895306859205776,1.1292562087376912,0.6895306859205776,1.0993017488055759,0.9843373493975903,0.05394154127376775,0.2948066634770127,0.9847389558232932,0.054521297271817155,0.29520826990271554
469,0.009460622328333557,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.008376348996534944,4.0,74.0,0.05405405405405406,4.0,0.0,1.0,0.0,0.17595508467625648,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.010522031458094716,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17317017785451483,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.09458139888010919,15.0,74.0,0.20270270270270271,15.0,0.0,1.0,0.0,0.17491848160382456,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.010755573166534305,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.0241818695794791,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.10940699046477675,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.11111101740971208,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.08674736483953893,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.08974092314019799,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.09032231895253062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.08493279112735763,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.003790809365455061,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.17579144267723992,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.16695593344047666,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.1239956264034845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.006178762996569276,4.0,74.0,0.05405405405405406,4.0,0.0,1.0,0.0,0.17245082633207295,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.2792097956407815,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.11227379459887743,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.007983785995747894,27.0,74.0,0.36486486486486486,27.0,0.0,1.0,0.0,0.17636189229248006,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.09551490424200892,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.1754568223026851,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.18275624723173678,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.010658617364242673,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.1750479838787262,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.00960281165316701,27.0,74.0,0.36486486486486486,27.0,0.0,1.0,0.0,0.17643870068220815,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.08533043065108359,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17193261042790609,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.08351497154217213,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.12324720015749335,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.007531647686846554,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17343537964214364,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.005990640260279179,44.0,74.0,0.5945945945945946,44.0,0.0,1.0,0.0,0.17509428355699927,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.018751095631159842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.004799512564204633,50.0,74.0,0.6756756756756757,50.0,0.0,1.0,0.0,0.17467494957982196,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.1282524965936318,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.005420015600975603,30.0,74.0,0.40540540540540543,30.0,0.0,1.0,0.0,0.17291982542994455,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.018648592464160174,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.009351019747555256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.015854116645641625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.23185341304633766,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.04141244222410023,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.004655477125197649,47.0,74.0,0.6351351351351351,47.0,0.0,1.0,0.0,0.17380323964825303,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.006506229983642697,29.0,74.0,0.3918918918918919,29.0,0.0,1.0,0.0,0.17419943893276713,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.17285606660880148,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.008750534616410732,28.0,74.0,0.3783783783783784,28.0,0.0,1.0,0.0,0.17594171814089526,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.01405033329501748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.007890664041042328,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.008512686181347817,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.005785888643004,34.0,74.0,0.4594594594594595,34.0,0.0,1.0,0.0,0.1746134062671514,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.005534287425689399,30.0,74.0,0.40540540540540543,30.0,0.0,1.0,0.0,0.17595352069733156,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.005514189135283232,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.012820914736948907,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.07187634101137519,5.0,74.0,0.06756756756756757,5.0,0.0,1.0,0.0,0.17631554827142018,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.08793901215540245,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.1407008154783398,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.003612128726672381,28.0,74.0,0.3783783783783784,28.0,0.0,1.0,0.0,0.1743199015679242,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.10725162620656192,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.10011546517489478,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.004783893935382366,25.0,74.0,0.33783783783783783,25.0,0.0,1.0,0.0,0.17309981049983755,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.17739215039182454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.004288247844669968,53.0,74.0,0.7162162162162162,53.0,0.0,1.0,0.0,0.17524029579243855,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.005111699283588678,43.0,74.0,0.581081081081081,43.0,0.0,1.0,0.0,0.17478764005143194,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.08239573740866035,5.0,74.0,0.06756756756756757,5.0,0.0,1.0,0.0,0.17360731869354834,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.057908720220439136,21.0,74.0,0.28378378378378377,21.0,0.0,1.0,0.0,0.17560689472253518,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
