step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
352,0.010463531129062176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.011315546464174986,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.014975101337768137,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.0575176312122494,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.005135932704433799,26.0,74.0,0.35135135135135137,26.0,0.0,1.0,0.0,0.17346927988302147,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.007531320210546255,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.14277199166826904,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.010348403884563595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.17365400190465152,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.20963708369527012,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.11396144365426153,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.25605681515298784,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.11199000233318657,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.12821571505628526,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.010161050595343113,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.3886984741548076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.1833805136848241,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.11934291943907738,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.24064588313922286,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.07606911403127015,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.1329122146125883,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.04989377781748772,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.319497479358688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.08687320770695806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.14620661176741123,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.044662367552518845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.1802528314292431,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.06433851970359683,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.2633531214669347,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.04247545916587114,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.27638476015999913,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.10458730021491647,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.04474327899515629,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.07226361380890012,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.0288276057690382,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.16826590604614466,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.08947940985672176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.08790959476027638,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.1628461287607654,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.6570397111913358,1.4336680902375116,0.6606498194945848,1.3986848327848647,0.9907630522088353,0.03341429148955891,0.33372334101749956,0.9907630522088353,0.03285904705393104,0.3301132327142505
391,0.008692476665601134,12.0,74.0,0.16216216216216217,12.0,0.0,1.0,0.0,0.1783590613733379,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.009697474772110581,7.0,74.0,0.0945945945945946,7.0,0.0,1.0,0.0,0.16972665458443845,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.06681992183439434,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.008640912070404738,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.16544761179287762,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.007257173187099397,6.0,74.0,0.08108108108108109,6.0,0.0,1.0,0.0,0.16395311281231184,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.005746951675973833,10.0,74.0,0.13513513513513514,10.0,0.0,1.0,0.0,0.1770668696981713,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.003495873126666993,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17912202752381415,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.05286138691008091,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.010522862197831273,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.1723802228757338,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.07835411420091987,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.003439547319430858,64.0,74.0,0.8648648648648649,64.0,0.0,1.0,0.0,0.1782836080747033,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.18949214491294697,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.009986116667278111,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.0032296014833264053,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17514534245375524,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.12142324319574982,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.002634465752635151,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17781394471671413,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.1511839347658679,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.20741053554229438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.004180005751550198,20.0,74.0,0.2702702702702703,20.0,0.0,1.0,0.0,0.1742042258572709,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.005116842046845704,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.15944040598680842,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.006071287498343736,26.0,74.0,0.35135135135135137,26.0,0.0,1.0,0.0,0.17169943263640178,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0033130629162769765,14.0,74.0,0.1891891891891892,14.0,0.0,1.0,0.0,0.18420793071092298,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.011923837737413123,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.003280676231952384,13.0,74.0,0.17567567567567569,13.0,0.0,1.0,0.0,0.18142112277399683,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.0018136400321964175,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1801621584906445,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.05234833393478766,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0018879596900660545,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17956647934939535,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.0020063786359969527,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17641326356961864,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.0016832683177199215,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18632999018178395,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.0031702140404377133,11.0,74.0,0.14864864864864866,11.0,0.0,1.0,0.0,0.17350590448613068,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.00219654047396034,42.0,74.0,0.5675675675675675,42.0,0.0,1.0,0.0,0.17512927099215903,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.0017555309168528765,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17866625153217822,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.001908390870084986,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.17613606135692578,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.25371978571638465,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.0017025938141159713,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1800795615021098,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.31213440556894056,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.08948627990321256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.03527363974717446,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.008036044571781531,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17788923323832637,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.001370844227494672,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1833897141224875,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.004432328714756295,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13954914992467407,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.002148353145457804,38.0,74.0,0.5135135135135135,38.0,0.0,1.0,0.0,0.17500264577350924,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.13017928414046764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.0013625239371322095,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18320252643482393,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.0016343591560143977,63.0,74.0,0.8513513513513513,63.0,0.0,1.0,0.0,0.17845122140647104,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.0013162849645595998,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1919292761161618,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.007975954038556665,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.2388143259449862,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.19062894527451135,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.002691932982997969,30.0,74.0,0.40540540540540543,30.0,0.0,1.0,0.0,0.17530331128064935,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.0762844514392782,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.001651514641707763,66.0,74.0,0.8918918918918919,66.0,0.0,1.0,0.0,0.17612728653579582,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.0041583937127143145,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17609634738300933,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.2028921966557391,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.3434575704159215,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.02675540480413474,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.18237788742408156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.002338585094548762,47.0,74.0,0.6351351351351351,47.0,0.0,1.0,0.0,0.17507058215635757,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.002686997380806133,24.0,74.0,0.32432432432432434,24.0,0.0,1.0,0.0,0.17557256461088744,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.21513027473702095,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.2807695802184753,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.057732730580028147,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.024073310079984367,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.41909122475772165,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.008322066685650498,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.005229687492828816,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.030765855801291764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.003064299002289772,64.0,74.0,0.8648648648648649,64.0,0.0,1.0,0.0,0.17583228724701214,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.21394037985010073,6.0,74.0,0.08108108108108109,6.0,0.0,1.0,0.0,0.17455458092797052,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.007938249269500375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.014032288163434714,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.003054754575714469,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.17709887240483999,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.23415172228123993,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.006827916135080159,5.0,74.0,0.06756756756756757,5.0,0.0,1.0,0.0,0.17692472385843774,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.006761749624274671,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.17281690240661238,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.17553746432531625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.03979690442793071,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.009987162712674875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.6750902527075813,1.5372637377844915,0.6750902527075813,1.496108677652147,0.9915662650602409,0.03491685246057713,0.31647601235265965,0.9915662650602409,0.033766269334591925,0.31647601235265965
469,0.003967095748521388,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17556174698104826,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.007459562039002776,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.1740161188277377,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.004086506552994251,29.0,74.0,0.3918918918918919,29.0,0.0,1.0,0.0,0.18019688251649407,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.005647432059049606,24.0,74.0,0.32432432432432434,24.0,0.0,1.0,0.0,0.1776773507103958,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0050038028275594115,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.1738396842138715,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.006340399500913918,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.1787313258784962,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.05806991725694388,19.0,74.0,0.25675675675675674,19.0,0.0,1.0,0.0,0.17634351782909355,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.010142290557269007,9.0,74.0,0.12162162162162163,9.0,0.0,1.0,0.0,0.18130059059170378,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.15810025378596038,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.14851839491166174,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.029516920214518905,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.1452718845102936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.0030152148683555424,66.0,74.0,0.8918918918918919,66.0,0.0,1.0,0.0,0.1765539013908706,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.009834931523073465,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0031756795942783356,58.0,74.0,0.7837837837837838,58.0,0.0,1.0,0.0,0.17536351064253491,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.02149485843256116,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.011080608295742422,47.0,74.0,0.6351351351351351,47.0,0.0,1.0,0.0,0.17940009420562217,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.005825417611049488,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.0023975116200745106,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17456939912703018,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.002463977667503059,55.0,74.0,0.7432432432432432,55.0,0.0,1.0,0.0,0.17718027150554028,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.00437697913730517,15.0,74.0,0.20270270270270271,15.0,0.0,1.0,0.0,0.17358624776766524,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.001984450005693361,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17791304030351995,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.022807547968113795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.0018302989774383605,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17892858716115606,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.0029875742620788515,11.0,74.0,0.14864864864864866,11.0,0.0,1.0,0.0,0.18462890129588724,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.032468081015395,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.00636101356940344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.2475471294601448,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.002953195624286309,8.0,74.0,0.10810810810810811,8.0,0.0,1.0,0.0,0.17668257946503388,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.0020749096293002367,64.0,74.0,0.8648648648648649,64.0,0.0,1.0,0.0,0.17598939619664866,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.11062068562023342,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.003313981113024056,7.0,74.0,0.0945945945945946,7.0,0.0,1.0,0.0,0.17158818596081932,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0015819123946130276,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18578004797175626,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.003816199896391481,8.0,74.0,0.10810810810810811,8.0,0.0,1.0,0.0,0.16996257600420858,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.018618088797666132,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.14514145653811283,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.00210917106596753,58.0,74.0,0.7837837837837838,58.0,0.0,1.0,0.0,0.17616048787163904,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.007192488381406292,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0013921789359301329,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18307709669649147,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.14008625701535493,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0015922210877761245,59.0,74.0,0.7972972972972973,59.0,0.0,1.0,0.0,0.1810780653506733,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.09878458199091256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.148699359735474,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.001376686937874183,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17973999905225474,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.0014912018668837845,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17790768161915319,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.001871750719146803,66.0,74.0,0.8918918918918919,66.0,0.0,1.0,0.0,0.175265497831128,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.0025296171370428056,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.17943062609336313,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.09778621312580071,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.09753014746820554,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.0015331704344134778,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17882889460745158,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.10823056157096289,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.001660822774283588,65.0,74.0,0.8783783783783784,65.0,0.0,1.0,0.0,0.17845275975629313,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.14857769189984538,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
