step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
347,0.21723182313144207,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.064623246435076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.11790954507887363,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.1715459991246462,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.12152672186493874,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.13306938391178846,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.20001296885311604,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.5515027996152639,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.2727299239486456,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.20967795886099339,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.07144370675086975,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.24679323006421328,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.18961891531944275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.19696747418493032,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.2163945334032178,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.1847916916012764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.13520690612494946,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.08326859027147293,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.13983044028282166,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.2708508297801018,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.24917268380522728,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.1471588108688593,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.19465495273470879,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.08550386037677526,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.2956665400415659,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.4001128226518631,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.18134977668523788,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.14984759129583836,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.07718531880527735,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.22986932937055826,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.17635588347911835,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.23057822044938803,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.37613026797771454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.3503955062478781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.04219429939985275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.22690347954630852,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.2519511356949806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.3969514900818467,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.1410678243264556,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.2827601907774806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.17832988407462835,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.060232121497392654,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.19983648881316185,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.07463575985569221,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.7436823104693141,0.793750007947286,0.7364620938628159,0.7777153121100532,0.9690763052208835,0.10260999494065078,0.2253939947515694,0.9686746987951808,0.10497750466068585,0.23221260493236484
391,0.12951297778636217,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.0700347414240241,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.19877115543931723,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.1882595494389534,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.19899646705016494,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.12890768749639392,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.2781980177387595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.06411730358377099,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.12864572438411415,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.11274492088705301,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.22180822864174843,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.30562400445342064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.21555586252361536,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.1036728045437485,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.24763638526201248,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.10986032383516431,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.1304768454283476,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.05373323801904917,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.05353569984436035,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.22906284406781197,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.028554963413625956,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.12545334128662944,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.1418259465135634,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.08840653207153082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.47402154095470905,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.18531319056637585,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.030314846895635128,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.013096493668854237,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.17528779116497206,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.041654120199382305,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.020419945241883397,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.21359113859944046,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.010590390185825527,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.18547291779140096,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.18905691802501678,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.16864884505048394,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.014298098860308528,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18644383774481232,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.2416453759651631,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.35835704021155834,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.3733950965106487,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.008158894255757332,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.1814613124986649,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.08705131569877267,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.0266831258777529,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.10232985578477383,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.20637630892451853,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.2584478660719469,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.3183174270670861,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.10579629987478256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.3046067454852164,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.22761526075191796,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.2490089312195778,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.15943810809403658,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.4098737076856196,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.18992431776132435,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.2496831975877285,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.2061350396834314,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.1704239728860557,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.16857416275888681,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.06906923837959766,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.2006689952686429,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.1185479830019176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.02780738566070795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.03618126688525081,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.04031802271492779,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.022725018206983805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.03134390665218234,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.014116731006652117,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17970285499024774,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.15110627526883036,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.023017978528514504,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.008741134195588529,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17304424241099156,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.20719747198745608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.0049219592474401,39.0,74.0,0.527027027027027,2.0,37.0,0.05128205128205128,0.9487179487179487,0.17715659838799078,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.022653069347143173,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.33323068730533123,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.2065314712235704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.2502378693316132,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.06959537975490093,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.17895815055817366,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.30400908063165843,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.43972781601433575,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.7545126353790613,1.0954560571246676,0.7545126353790613,1.0807571013768513,0.9839357429718876,0.06604228969902182,0.22942310759282625,0.9843373493975903,0.06573202144294882,0.229824714018529
469,0.3517197825713083,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.1619743121555075,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.2873380782548338,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.10500564379617572,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.036156377755105495,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.1214331048540771,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.0160103184171021,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.05686307710129768,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.21501266094855964,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.13064701296389103,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.047720129252411425,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.16645519714802504,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.3475827123038471,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.012870406731963158,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.18370632175582857,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.029010626953095198,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.12744611920788884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.08335722098127007,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.025583614595234394,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.015387616353109479,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17501810267561174,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.09074099769350141,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.013306999113410711,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1751642536245883,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.029317498323507607,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.027844195952638984,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.3019131561741233,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.21156151010654867,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.020040179952047765,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.2672068455722183,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.1686215689405799,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.07045465335249901,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.020511628943495452,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1716499917752729,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.028756113722920418,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.36303399223834276,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.02622470003552735,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.013108779210597277,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17049554944440581,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.01482386700809002,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.15530117158778012,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.18799692171160132,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.00747677031904459,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.1805033140717593,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.17884114000480622,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.20844770246185362,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0062979767099022865,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.16924891819482923,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.015870770439505577,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.006090496317483485,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.1699543449125458,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.17610205127857625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.06782618456054479,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.17036738409660757,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.31057330896146595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.007894883630797267,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1892867390867731,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.14072094683069736,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.056840025004930794,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.05461649922654033,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.14027122198604047,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.09962696733418852,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.008696210919879377,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.18412868761198437,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.05348946899175644,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
