step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
335,0.0065324822353431955,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1756285692276492,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
336,0.00205430862843059,59.0,74.0,0.7972972972972973,14.0,45.0,0.23728813559322035,0.7627118644067796,0.17506345804231996,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
337,0.0011085547303082421,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.17864231854971668,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
338,0.0019431404653005302,50.0,74.0,0.6756756756756757,16.0,34.0,0.32,0.68,0.17409509765376113,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
339,0.0292012938298285,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
340,0.0011606584157561883,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17405157026240106,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
341,0.0010928084084298462,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17520876646037675,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
342,0.0009899396100081503,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17367814374997573,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
343,0.001067234217771329,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17454028108004335,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
344,0.000918343779630959,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.17773028127241103,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
345,0.0023125986044760793,40.0,74.0,0.5405405405405406,8.0,32.0,0.2,0.8,0.17643280352617702,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
346,0.002986898834933527,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17401625224547043,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.0012478649150580168,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17452147384977523,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.001225313390023075,71.0,74.0,0.9594594594594594,14.0,57.0,0.19718309859154928,0.8028169014084507,0.17621137175969737,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.0014464807609329,62.0,74.0,0.8378378378378378,13.0,49.0,0.20967741935483872,0.7903225806451613,0.17483582764274036,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.0008996087999548763,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18279245446385176,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.0803006705828011,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.0728908454766497,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.0023848417768022045,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13091625955703187,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.006346574984490871,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.14089155715919333,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.0008305640512844548,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17412856111342806,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.001143440094892867,61.0,74.0,0.8243243243243243,18.0,43.0,0.29508196721311475,0.7049180327868853,0.17450515879676665,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.005167899245861918,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.0028745074232574552,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.001628928177524358,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1872913557310356,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.04173363441077527,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.0019528249176801182,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.16835409617899078,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.0008569438650738448,67.0,74.0,0.9054054054054054,14.0,53.0,0.208955223880597,0.7910447761194029,0.17743689624496026,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.013735407614149153,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.0009209621057379991,64.0,74.0,0.8648648648648649,21.0,43.0,0.328125,0.671875,0.17277071441698216,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.01139389215677511,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.10158991033677012,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.0019872997072525322,41.0,74.0,0.5540540540540541,7.0,34.0,0.17073170731707318,0.8292682926829268,0.17716538627187634,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.0018808202730724588,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1579780805688722,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.0012800839613191783,30.0,74.0,0.40540540540540543,12.0,18.0,0.4,0.6,0.1724552284142877,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.000761576447985135,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17553689628328262,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.000759849208407104,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17845998171347408,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.0008181199955288321,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17520974442406398,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.0012886131153209135,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1765110469916028,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.0007806001376593485,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17694197840387108,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.0006560323890880682,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17675318485677813,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.23758987644396257,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.0022576925257453695,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17255852319856754,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.233407613595773,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.01725415348482784,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.0008158462442224845,68.0,74.0,0.918918918918919,10.0,58.0,0.14705882352941177,0.8529411764705882,0.178818794765495,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.006807359866797924,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.0011551408824743703,63.0,74.0,0.8513513513513513,13.0,50.0,0.20634920634920634,0.7936507936507936,0.1777983652549533,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.004369916670839302,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.07044167858839501,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.00856833191937767,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.0008351373544428498,71.0,74.0,0.9594594594594594,7.0,64.0,0.09859154929577464,0.9014084507042254,0.18126773526828893,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.0006939542363397777,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.18058990419199283,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.06299443147145212,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.0006809461561855503,69.0,74.0,0.9324324324324325,8.0,61.0,0.11594202898550725,0.8840579710144928,0.18132564878385277,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.851985559566787,0.8838299910227457,0.855595667870036,0.8634916428062651,0.9991967871485944,0.003953688117176987,0.14721122758180738,0.9991967871485944,0.003989433569166487,0.14360111927855834
391,0.014453748895903118,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.015802700436324812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.0010093571181641892,65.0,74.0,0.8783783783783784,14.0,51.0,0.2153846153846154,0.7846153846153846,0.17537167323315148,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.0006743715493939817,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17565768316051972,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.0010641347544151358,57.0,74.0,0.7702702702702703,11.0,46.0,0.19298245614035087,0.8070175438596491,0.17629622627531077,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.0025235376160708256,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17488372593866405,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.002218701905803755,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.028919839387526736,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.0012719732767436653,65.0,74.0,0.8783783783783784,21.0,44.0,0.3230769230769231,0.676923076923077,0.17625331768233773,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.06936622018110938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.005268045206321403,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.00207903073169291,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.001246243278728798,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.18410092553345225,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.0005510257906280458,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.18564578047108343,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.011980235954979435,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.0017891260649776086,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.16738200408583928,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.02229688763327431,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0005002831312594935,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17883468154691615,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.000496687316626776,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.18033941877843196,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.01190822663193103,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.001701634522760287,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1877308288178144,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0005046437509008683,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18384364145088858,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.00042153694812441245,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18491495902154734,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.0005421476016636007,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17790303908686933,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.0006672142335446551,71.0,74.0,0.9594594594594594,16.0,55.0,0.22535211267605634,0.7746478873239436,0.17872424762064174,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.0005994854000164196,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.182907218939365,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.000775635679019615,62.0,74.0,0.8378378378378378,15.0,47.0,0.24193548387096775,0.7580645161290323,0.17999102165629108,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.0006816108070779592,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.18638439284207992,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.023447744315490127,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.0006361922714859247,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17613296075780138,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0020431009033927694,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1886700068734633,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.20594463282031938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.0006701155434711836,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.17816714010136414,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.00041572102054487914,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18493399164359178,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.0005825638800160959,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.17363585382043822,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.18306464961642632,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.000762068884796463,67.0,74.0,0.9054054054054054,17.0,50.0,0.2537313432835821,0.746268656716418,0.17591476994187297,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.0019219539026380517,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.17818615330648535,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.0005297347233863547,71.0,74.0,0.9594594594594594,13.0,58.0,0.18309859154929578,0.8169014084507042,0.17619570669881068,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.0005253686831565574,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18273337147915386,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.0033560864176251926,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.001048619051289279,31.0,74.0,0.4189189189189189,0.0,31.0,0.0,1.0,0.18338329213262167,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.012554178611026146,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.00045842453982913867,70.0,74.0,0.9459459459459459,21.0,49.0,0.3,0.7,0.17565642759233957,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.0006794783403165638,37.0,74.0,0.5,8.0,29.0,0.21621621621621623,0.7837837837837838,0.1827963591741345,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.0003832601578324102,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18466990989365195,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.00048555539979133755,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18029641261307933,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0007365501005551778,66.0,74.0,0.8918918918918919,15.0,51.0,0.22727272727272727,0.7727272727272727,0.17956275040720568,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.002740188116149511,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0012467110209399834,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.17997719991904496,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.0005660643582814373,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.1795972744827321,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.0006290968813118525,69.0,74.0,0.9324324324324325,4.0,65.0,0.057971014492753624,0.9420289855072463,0.18232617163844952,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.01872582946816692,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.000520677087479271,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.18442013298638138,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.01424800293170847,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.00042666234367061406,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.17579978479305383,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.0005621526070171967,71.0,74.0,0.9594594594594594,6.0,65.0,0.08450704225352113,0.9154929577464789,0.17858226281647965,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.0538962822247413,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.0004074347234563902,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18268357973180513,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.0003213255804439541,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18085338153706404,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.12421910392004065,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.00045118603884475306,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.1904161900288591,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.004734973197628278,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.001005704456474632,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19449719135500268,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.0015755263448227197,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.22160452524978125,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.009257673104002606,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0032188575096370187,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.00034481660259189084,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18448293563799614,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.0004436422459548339,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.17944558261620383,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.0028645776183111593,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.03365820020553656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.0009378532704431564,62.0,74.0,0.8378378378378378,16.0,46.0,0.25806451612903225,0.7419354838709677,0.1740128576753005,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.0011607662163442,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16368444214468972,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.0004784874035976827,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17609450010012342,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.002559203152486589,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.00036150426967651583,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1809891171513144,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.000382679354515858,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18918358094198875,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.0003171106822824536,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17796999318251733,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.8411552346570397,0.9793793823983934,0.8411552346570397,0.9528427554501427,1.0,0.00023070888924755706,0.15884476534296033,1.0,0.00028333143340065505,0.15884476534296033
469,0.0009316509531345218,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.1808624317189043,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.000407881241699215,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.18032380768116862,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.006183295216033002,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.04664006812527077,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0002937839235528372,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19296995627641844,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.0005346102334442548,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.1917904093244152,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.00023701746249571443,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19929537953305757,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.00033078924752771854,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.1970517549333735,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.0004118073338759132,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1791255567689968,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.0003873486311931629,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18642281165411184,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.0003524118656059727,73.0,74.0,0.9864864864864865,32.0,41.0,0.4383561643835616,0.5616438356164384,0.1754440402716816,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.0004200585426588077,69.0,74.0,0.9324324324324325,9.0,60.0,0.13043478260869565,0.8695652173913043,0.17760732406223032,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.000255621547694318,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18840338430212347,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.1989773842979048,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0003333879431011155,73.0,74.0,0.9864864864864865,19.0,54.0,0.2602739726027397,0.7397260273972602,0.17461300923226253,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.02781231064363965,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.012791953289706726,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.0009368369574076496,22.0,74.0,0.2972972972972973,0.0,22.0,0.0,1.0,0.20196442148316285,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.00034718835377134383,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18167654821722287,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.00033754880860215053,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18163698247272939,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.0004576969222398475,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.18155926400121747,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
