step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
336,0.2401932702632621,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
337,0.003086872602580115,26.0,74.0,0.35135135135135137,6.0,20.0,0.23076923076923078,0.7692307692307693,0.17460251790298004,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
338,0.0013727750047110021,63.0,74.0,0.8513513513513513,13.0,50.0,0.20634920634920634,0.7936507936507936,0.17737703706523714,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
339,0.060185765294590965,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
340,0.0020741625921800733,48.0,74.0,0.6486486486486487,18.0,30.0,0.375,0.625,0.17366112781659734,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
341,0.004085838096216321,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
342,0.006361604115227237,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
343,0.16238421900197864,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
344,0.004225137497996911,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
345,0.0049765517469495535,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1898636424780717,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
346,0.0018011615029536188,32.0,74.0,0.43243243243243246,10.0,22.0,0.3125,0.6875,0.17321103509613825,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.02013850139337592,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.08814189489930868,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.004273845785064623,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20559125040469806,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.18248408191720955,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.0025460664473939687,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.18445147829207398,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.006884227390401065,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.07829282744205557,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.0014911030884832144,59.0,74.0,0.7972972972972973,14.0,45.0,0.23728813559322035,0.7627118644067796,0.17350193617283774,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.0015357511001639068,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.1868643097430564,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.0012738127552438527,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17482755325013222,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.0026453395694261417,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.17320143649576025,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.0016289282939396799,58.0,74.0,0.7837837837837838,17.0,41.0,0.29310344827586204,0.7068965517241379,0.1742441618595714,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.2193277392652817,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17282409783024805,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.01453180331736803,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.03378139014239423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.012109895324101672,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.06655906036030501,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.0012699484650511295,70.0,74.0,0.9459459459459459,11.0,59.0,0.15714285714285714,0.8428571428571429,0.1768559889980308,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.1414425551192835,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.15649785878486,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.210942397636245,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.0017012557946145535,63.0,74.0,0.8513513513513513,19.0,44.0,0.30158730158730157,0.6984126984126984,0.17444600342316835,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.005006043298635632,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.003235695359762758,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.1734550123057892,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.00316174776526168,41.0,74.0,0.5540540540540541,10.0,31.0,0.24390243902439024,0.7560975609756098,0.17411213845329643,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.003210057198884897,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.17566940651562435,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.022929822094738483,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.002361544407904148,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.17553125659867683,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.003234640520531684,18.0,74.0,0.24324324324324326,7.0,11.0,0.3888888888888889,0.6111111111111112,0.17111642965186513,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.002035410434473306,62.0,74.0,0.8378378378378378,14.0,48.0,0.22580645161290322,0.7741935483870968,0.17318720631986725,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.005692023900337517,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.002166175632737577,18.0,74.0,0.24324324324324326,1.0,17.0,0.05555555555555555,0.9444444444444444,0.17812879754358082,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.0017288477683905512,71.0,74.0,0.9594594594594594,15.0,56.0,0.2112676056338028,0.7887323943661971,0.17599114223030604,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.003301221237052232,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1410722031211778,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.003960127534810454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.022875285852933303,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.12534627484274097,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.0012928868236485869,56.0,74.0,0.7567567567567568,17.0,39.0,0.30357142857142855,0.6964285714285714,0.17403328113552627,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.0012707294954452664,69.0,74.0,0.9324324324324325,13.0,56.0,0.18840579710144928,0.8115942028985508,0.17741079896244005,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.10202230594586581,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.0014962417481001467,70.0,74.0,0.9459459459459459,0.0,70.0,0.0,1.0,0.18403013050090025,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.002146210434148088,38.0,74.0,0.5135135135135135,10.0,28.0,0.2631578947368421,0.7368421052631579,0.1741880267061958,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.001026122219627723,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17867095228977703,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.0009256917177341306,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17644788950302912,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.8339350180505415,0.8274274932013618,0.8339350180505415,0.8075665964020623,0.9987951807228915,0.0046190532937031,0.16486016267235004,0.9987951807228915,0.004790381384410489,0.16486016267235004
391,0.0016036175802582875,60.0,74.0,0.8108108108108109,19.0,41.0,0.31666666666666665,0.6833333333333333,0.17328862227544967,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.0021513397950911894,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.17094564282085423,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.0009523528715362772,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18522550990965894,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.0011181310837855563,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.1753783506367723,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.0014950132899684832,55.0,74.0,0.7432432432432432,14.0,41.0,0.2545454545454545,0.7454545454545455,0.17477323163420647,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.00244137916888576,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18438529296141476,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.006304703667410649,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.0025106238026637584,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15283142569007788,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.000865837762830779,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17827905980191364,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.025576747866580263,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.0010940622596535832,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17509513845516625,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.0008826317498460412,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1786236714009488,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.0007815682183718309,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.17471863407665805,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.09439669855055399,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.0009179807821055874,71.0,74.0,0.9594594594594594,10.0,61.0,0.14084507042253522,0.8591549295774648,0.17658783917018717,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.000790210091508925,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17965341331602178,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.0014142598811304197,49.0,74.0,0.6621621621621622,13.0,36.0,0.2653061224489796,0.7346938775510204,0.1774146317002359,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.004474146815482527,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.000946171916439198,68.0,74.0,0.918918918918919,9.0,59.0,0.1323529411764706,0.8676470588235294,0.1850689820994798,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.0018467420450178906,42.0,74.0,0.5675675675675675,14.0,28.0,0.3333333333333333,0.6666666666666666,0.17397820268146047,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.0006270710146054626,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.19113747989719118,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0009836091339820996,66.0,74.0,0.8918918918918919,10.0,56.0,0.15151515151515152,0.8484848484848485,0.18293061178567163,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.0010500837524887174,55.0,74.0,0.7432432432432432,3.0,52.0,0.05454545454545454,0.9454545454545454,0.18071498671738934,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.0007969488215167075,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.18210596276534965,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.0025062365166377276,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.002501446637324989,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1745485554218945,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0008128483023028821,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.18738049864481093,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.00178219546796754,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18038835614775986,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.00815689809678588,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.014242107004974969,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0009118505113292485,64.0,74.0,0.8648648648648649,8.0,56.0,0.125,0.875,0.18251348206002513,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.12830506032332778,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.0017558430408826098,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.23476632816736206,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.0004419107863213867,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18541618381116956,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.0005078880276414566,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.189010756488776,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.022554196577402763,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.0007178123996709473,57.0,74.0,0.7702702702702703,10.0,47.0,0.17543859649122806,0.8245614035087719,0.17571560998087754,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.007108267018338665,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.00047876469034235924,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18578890503071055,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.0007371139799943194,69.0,74.0,0.9324324324324325,4.0,65.0,0.057971014492753624,0.9420289855072463,0.18472259668243166,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.2907133700500708,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.001388377888360992,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.2155050777078438,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.0026589593835524283,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19576696306026456,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.0006000138819217682,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.18003615005465215,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.0006470088774221949,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18235376210586415,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.01964090253750328,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.0009926447964971885,46.0,74.0,0.6216216216216216,14.0,32.0,0.30434782608695654,0.6956521739130435,0.17748675435866665,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.008110901049803942,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.0006080134407966398,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18227817585362927,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0006263156537897885,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17769962236903114,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.0006142794663901441,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17607018872441305,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.0003615007663029246,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.1813622104482626,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.0017082824706449173,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17675597568739143,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.30133787407248747,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.0005937468085903674,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18583770549859682,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0014109415060374886,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.18702995410264184,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.0004242602371959947,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18609809930726992,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.0005869050946785137,68.0,74.0,0.918918918918919,10.0,58.0,0.14705882352941177,0.8529411764705882,0.17674548178443156,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.0004430337285157293,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.18508100607952574,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.14730807947489666,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.0006464523612521589,64.0,74.0,0.8648648648648649,11.0,53.0,0.171875,0.828125,0.18230378408344214,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.0012740983802359551,26.0,74.0,0.35135135135135137,5.0,21.0,0.19230769230769232,0.8076923076923077,0.1807100423714981,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.0005046308797318488,72.0,74.0,0.972972972972973,34.0,38.0,0.4722222222222222,0.5277777777777778,0.17060037881338433,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.0007352691682172008,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.1864202294941317,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.0005686220538336784,72.0,74.0,0.972972972972973,24.0,48.0,0.3333333333333333,0.6666666666666666,0.17368965253378713,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.00036818705120822415,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.1817127069851724,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0013255771627882496,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.1776965670216965,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.013581189537944738,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.0005612129170913249,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18354485730020623,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.00034205005795229226,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.1814086013163575,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.00043380875285947695,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.1768135477906395,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.01115063715405995,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.0012629367192857899,38.0,74.0,0.5135135135135135,6.0,32.0,0.15789473684210525,0.8421052631578947,0.17715612372563577,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.0013025481021031737,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1807324848570691,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.0007694902160437778,37.0,74.0,0.5,12.0,25.0,0.32432432432432434,0.6756756756756757,0.17787663465615958,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.030667321720102336,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.09106405591592193,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.0013752814355449607,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.1754568793825077,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.8483754512635379,0.9610178735521104,0.8483754512635379,0.937876284122467,0.9991967871485944,0.006198235438391865,0.15082133588505653,0.9991967871485944,0.006044624519955295,0.15082133588505653
469,0.000662152589939069,62.0,74.0,0.8378378378378378,5.0,57.0,0.08064516129032258,0.9193548387096774,0.18309431052451086,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.000417295508668758,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.1819733469894223,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.0011934687645407394,30.0,74.0,0.40540540540540543,2.0,28.0,0.06666666666666667,0.9333333333333333,0.18950091813116743,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.00034461853647371754,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18355664241360456,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0032447951161884703,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.0005415358173195273,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.1788529053936306,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.00030181930924300104,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.18155368679631825,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.00038995286013232544,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.19231637017624367,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.000283956658677198,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18790846688995294,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.0005036896909587085,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.17958901865512422,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.0003406215400900692,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18091829919082097,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.00039783444663044065,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.1787566656184024,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.0004831183032365516,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17931971378364386,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.0009019909921335056,19.0,74.0,0.25675675675675674,3.0,16.0,0.15789473684210525,0.8421052631578947,0.1771139011157123,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0007637907983735204,45.0,74.0,0.6081081081081081,13.0,32.0,0.28888888888888886,0.7111111111111111,0.1751414217328367,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.0002996289767907001,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.1879305369255406,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.000402921432396397,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18148057751904195,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.00039785741682862863,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17702681545729523,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.03919734469673131,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.0017514689534436911,6.0,74.0,0.08108108108108109,3.0,3.0,0.5,0.5,0.17526466896004378,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.00034878018050221726,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18090161690547013,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
