step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
339,0.0025671129405964166,44.0,74.0,0.5945945945945946,11.0,33.0,0.25,0.75,0.1745423645098131,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
340,0.00404299984802492,10.0,74.0,0.13513513513513514,4.0,6.0,0.4,0.6,0.1731898880593849,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
341,0.0016786190681159496,59.0,74.0,0.7972972972972973,14.0,45.0,0.23728813559322035,0.7627118644067796,0.1751660535960958,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
342,0.002276766754221171,29.0,74.0,0.3918918918918919,7.0,22.0,0.2413793103448276,0.7586206896551724,0.17532203767504878,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
343,0.002834515122231096,16.0,74.0,0.21621621621621623,2.0,14.0,0.125,0.875,0.1771348774293714,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
344,0.045848773152101785,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
345,0.053210562822641805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
346,0.21113159370725043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.0011089567560702562,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17560604974395785,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.008008342469111085,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.0030561661696992815,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.07153929691412486,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.0011570957431104034,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17933419097791503,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.002455987734720111,21.0,74.0,0.28378378378378377,4.0,17.0,0.19047619047619047,0.8095238095238095,0.1754143049801717,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.016728626869735308,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.1460362315410748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.2404434921045322,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.004006777715403587,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.0016047945828177035,51.0,74.0,0.6891891891891891,10.0,41.0,0.19607843137254902,0.803921568627451,0.17725614122533914,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.2299363714409992,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.001871355067123659,19.0,74.0,0.25675675675675674,5.0,14.0,0.2631578947368421,0.7368421052631579,0.1756175451669933,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.1810591187531827,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.0027796068461611867,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17552968555465426,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.0013289302441990003,61.0,74.0,0.8243243243243243,13.0,48.0,0.21311475409836064,0.7868852459016393,0.17513766893734184,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.1371600733109517,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.01267375360475853,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.02180111248162575,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.0014219533186405897,48.0,74.0,0.6486486486486487,13.0,35.0,0.2708333333333333,0.7291666666666666,0.17693513684190257,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.16066645010141656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.184253396364511,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.018308776401681826,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.002504087897250429,48.0,74.0,0.6486486486486487,17.0,31.0,0.3541666666666667,0.6458333333333334,0.17405892605546605,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.0021552863327087834,48.0,74.0,0.6486486486486487,11.0,37.0,0.22916666666666666,0.7708333333333334,0.17564353407349065,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.04351597008644603,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.0012735768395941705,71.0,74.0,0.9594594594594594,18.0,53.0,0.2535211267605634,0.7464788732394366,0.17469637318330516,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.0016228524764301255,62.0,74.0,0.8378378378378378,12.0,50.0,0.1935483870967742,0.8064516129032258,0.17620958150135183,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.0032519479282200336,25.0,74.0,0.33783783783783783,5.0,20.0,0.2,0.8,0.17539531167055586,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.001861400727648288,64.0,74.0,0.8648648648648649,18.0,46.0,0.28125,0.71875,0.17452460434735406,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.014419198967516422,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.005523321655346081,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.058018531068228185,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.0024763203255133703,12.0,74.0,0.16216216216216217,4.0,8.0,0.3333333333333333,0.6666666666666666,0.17279998206906846,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.007426566298818216,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.20031469356035814,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.004370039037894458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.00349188141990453,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.17155659854433045,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.0026050785090774298,16.0,74.0,0.21621621621621623,4.0,12.0,0.25,0.75,0.17361848871774535,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.03679148879018612,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.03432599420193583,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.001592215761775151,67.0,74.0,0.9054054054054054,18.0,49.0,0.26865671641791045,0.7313432835820896,0.1740498539726574,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.002418429416138679,11.0,74.0,0.14864864864864866,4.0,7.0,0.36363636363636365,0.6363636363636364,0.17362850194348248,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.007278803059867082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.8447653429602888,0.7881867720021142,0.8483754512635379,0.7603917486137814,0.9959839357429718,0.00857138325749801,0.15121859278268301,0.9963855421686747,0.00859020725161267,0.14801009090513684
391,0.001947396551258862,28.0,74.0,0.3783783783783784,6.0,22.0,0.21428571428571427,0.7857142857142857,0.17478161493396963,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.0021595828293357044,29.0,74.0,0.3918918918918919,9.0,20.0,0.3103448275862069,0.6896551724137931,0.17323890198335262,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.0022650204482488334,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.1768052402874685,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.022858464973978698,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.002510970050934702,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.171796072836742,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.0015670573629904538,19.0,74.0,0.25675675675675674,2.0,17.0,0.10526315789473684,0.8947368421052632,0.17972035350077595,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.00583202947746031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.06496354858973064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.0009107053483603522,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.177357675218077,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.0011955797235714272,69.0,74.0,0.9324324324324325,12.0,57.0,0.17391304347826086,0.8260869565217391,0.1753648546963833,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.04273547901539132,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.001339462207397446,67.0,74.0,0.9054054054054054,21.0,46.0,0.31343283582089554,0.6865671641791045,0.17476937374867124,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.06522570611559786,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.0009507006761850789,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18112632486804334,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.001177486643427983,67.0,74.0,0.9054054054054054,15.0,52.0,0.22388059701492538,0.7761194029850746,0.17454407023041457,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.0018067551136482507,46.0,74.0,0.6216216216216216,7.0,39.0,0.15217391304347827,0.8478260869565217,0.17657047239843107,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.01028259310987778,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0009403463191119954,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17724669590317266,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.001288060360820964,38.0,74.0,0.5135135135135135,8.0,30.0,0.21052631578947367,0.7894736842105263,0.17631592921539138,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.0021759741939604282,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17606609559013917,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.0015438255068147555,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1782087566810879,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0011382296215742826,29.0,74.0,0.3918918918918919,5.0,24.0,0.1724137931034483,0.8275862068965517,0.1791124742572711,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.04433949664235115,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.0007743577443761751,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.1782738279519652,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.0025728538603289053,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1760075799078024,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.0016659440007060766,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.1749076336287106,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0007105334661900997,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1849925357764638,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.0007921082215034403,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17623276998808635,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.0012655307218665257,49.0,74.0,0.6621621621621622,11.0,38.0,0.22448979591836735,0.7755102040816326,0.17607292230809812,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.009510230767773464,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0005463356210384518,72.0,74.0,0.972972972972973,1.0,71.0,0.013888888888888888,0.9861111111111112,0.18225776094593696,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.14934110455214977,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.00046616518375230953,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18251295816124627,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.0006203123339219019,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17576569152688679,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.0005800781218567863,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1800360101366795,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.10737707291264087,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.0008972811920102686,68.0,74.0,0.918918918918919,15.0,53.0,0.22058823529411764,0.7794117647058824,0.17699518862011757,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.0005286527302814648,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.179187694170151,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.0004581838657031767,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.17943068873993548,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.0006869186472613364,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17761064023402565,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.0007007195963524282,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.177498759116792,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.13574941193655832,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.00150543317431584,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1728964525150478,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.0005619121293420903,69.0,74.0,0.9324324324324325,2.0,67.0,0.028985507246376812,0.9710144927536232,0.18057769880491678,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.13723759008280467,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.0004243894145474769,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17835336543665783,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.08476875604537781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0007085169636411592,71.0,74.0,0.9594594594594594,6.0,65.0,0.08450704225352113,0.9154929577464789,0.18129048452595717,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.060471793316537514,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.004680668469518423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.012333606704487465,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.08905720988695975,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.010763708924059756,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.0006415649113478139,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17827638774995672,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.0005825844564242288,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18049743123049497,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0009361416377942078,27.0,74.0,0.36486486486486486,8.0,19.0,0.2962962962962963,0.7037037037037037,0.17781756804854676,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.0006028463249094784,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1793454970642095,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.020332840285846032,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.0008208506478695199,70.0,74.0,0.9459459459459459,14.0,56.0,0.2,0.8,0.17556910907719855,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.0007534502001362853,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17749357712193178,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.0011998372501693666,36.0,74.0,0.4864864864864865,7.0,29.0,0.19444444444444445,0.8055555555555556,0.1745247001034273,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.003151749653625302,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.0006477347924374044,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.1773656649814842,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.0004546518175629899,72.0,74.0,0.972972972972973,1.0,71.0,0.013888888888888888,0.9861111111111112,0.1871623963848918,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.18481505024828948,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.0033974652615142986,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0005221244937274605,69.0,74.0,0.9324324324324325,4.0,65.0,0.057971014492753624,0.9420289855072463,0.18170775590259233,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.0012736340140691027,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.17612281719800205,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.0021057480917079374,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17746636685206263,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.000650112793664448,64.0,74.0,0.8648648648648649,10.0,54.0,0.15625,0.84375,0.17718340155552062,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.0008467352308798581,67.0,74.0,0.9054054054054054,8.0,59.0,0.11940298507462686,0.8805970149253731,0.176360928888801,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.18857293990731705,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.0010827910737134516,49.0,74.0,0.6621621621621622,2.0,47.0,0.04081632653061224,0.9591836734693877,0.18114438090850815,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.0008652240940136835,57.0,74.0,0.7702702702702703,12.0,45.0,0.21052631578947367,0.7894736842105263,0.17542472186401384,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.000482604191347491,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18105083773056635,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.0028838080761488527,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.0010546356643317267,53.0,74.0,0.7162162162162162,16.0,37.0,0.3018867924528302,0.6981132075471698,0.17354680504124226,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.0012215250395596602,30.0,74.0,0.40540540540540543,3.0,27.0,0.1,0.9,0.17809203801325477,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.8231046931407943,0.9358953899807401,0.8231046931407943,0.9098387493027581,0.9951807228915662,0.014174249708071912,0.17207602975077196,0.9951807228915662,0.013358367621176278,0.17207602975077196
469,0.020158761079073884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.08202101768983994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.0034730380793916993,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.17567299218353583,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0005338029441190884,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.1770505147324625,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.0004592294862959534,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.17985485469896312,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.0005418718646978959,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17822005123240908,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.06895568525942508,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.0005805134278489277,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18103595167145298,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.0005594516260316595,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.1854438884304645,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.0007712747901678085,64.0,74.0,0.8648648648648649,15.0,49.0,0.234375,0.765625,0.17478813058631462,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.0008363124070456252,63.0,74.0,0.8513513513513513,15.0,48.0,0.23809523809523808,0.7619047619047619,0.17990776432653136,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.0030244084482546896,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1814479760157014,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.07213633981882595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0007503891683882102,66.0,74.0,0.8918918918918919,6.0,60.0,0.09090909090909091,0.9090909090909091,0.1796215047369574,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.0024473596204188652,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.0031488956228713505,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.0005091778875794262,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17967970074077544,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.00048768611304694787,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1796480699395255,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.0011437719731475227,43.0,74.0,0.581081081081081,3.0,40.0,0.06976744186046512,0.9302325581395349,0.17900983957638877,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.0006543849449371919,68.0,74.0,0.918918918918919,14.0,54.0,0.20588235294117646,0.7941176470588235,0.17673312921307444,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.000504877207276877,71.0,74.0,0.9594594594594594,31.0,40.0,0.43661971830985913,0.5633802816901409,0.17224505302722065,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0011786011818912812,48.0,74.0,0.6486486486486487,20.0,28.0,0.4166666666666667,0.5833333333333334,0.17196234668740376,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.0018696333281695843,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.17473049095577042,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.0004325199988670647,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17787749085653037,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0003589978441596031,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18006339488111903,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
