step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
337,0.004116461786907166,18.0,74.0,0.24324324324324326,7.0,11.0,0.3888888888888889,0.6111111111111112,0.17202643577254167,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
338,0.19253455454600044,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
339,0.022480870771687478,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
340,0.008140818157698959,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
341,0.0774051520274952,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
342,0.1313946004374884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
343,0.0036538112617563456,17.0,74.0,0.22972972972972974,6.0,11.0,0.35294117647058826,0.6470588235294118,0.17360419876466113,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
344,0.14037617307621986,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
345,0.0021241104986984283,71.0,74.0,0.9594594594594594,19.0,52.0,0.2676056338028169,0.7323943661971831,0.17350159388458633,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
346,0.0020030978485010564,35.0,74.0,0.47297297297297297,10.0,25.0,0.2857142857142857,0.7142857142857143,0.1769962559160797,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.003940849885111675,18.0,74.0,0.24324324324324326,5.0,13.0,0.2777777777777778,0.7222222222222222,0.17441426588065848,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.004860541725065559,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.21230220232973807,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.15523678419413045,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.0028313452494330704,24.0,74.0,0.32432432432432434,11.0,13.0,0.4583333333333333,0.5416666666666666,0.16875212419044708,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.0517179571907036,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.00828449276741594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.016360988782253116,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.002416793256998062,18.0,74.0,0.24324324324324326,5.0,13.0,0.2777777777777778,0.7222222222222222,0.17544141445795325,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.145961461821571,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.006130217487225309,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.31064213160425425,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.0017442687531001866,67.0,74.0,0.9054054054054054,14.0,53.0,0.208955223880597,0.7910447761194029,0.18032991837734322,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.006176517199492082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.002911240386310965,52.0,74.0,0.7027027027027027,16.0,36.0,0.3076923076923077,0.6923076923076923,0.17474431694131207,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.0013119836512487382,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.1776090898166007,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.11411714577116072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.0020611305080819875,44.0,74.0,0.5945945945945946,14.0,30.0,0.3181818181818182,0.6818181818181818,0.17164843119442189,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.14829267168533988,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.001575011876411736,58.0,74.0,0.7837837837837838,13.0,45.0,0.22413793103448276,0.7758620689655172,0.17986183934829403,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.27656598153407685,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.07723074752721004,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.0018654234299901873,48.0,74.0,0.6486486486486487,13.0,35.0,0.2708333333333333,0.7291666666666666,0.1717734953188755,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.001818451564759016,48.0,74.0,0.6486486486486487,19.0,29.0,0.3958333333333333,0.6041666666666666,0.17164636196886907,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.010450511588715017,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.001690349105047062,55.0,74.0,0.7432432432432432,12.0,43.0,0.21818181818181817,0.7818181818181819,0.1761855952032928,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.001429102849215269,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18182984558579382,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.05089490534737706,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.0227744134463137,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.0014203291648300365,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.1807338627409335,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.0020896381756756455,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.17631260399517149,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.053050940041430295,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.003448097486398183,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.002839110544300638,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.16713147903615297,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.24519653755123727,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.03762011791695841,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.002373734663706273,30.0,74.0,0.40540540540540543,8.0,22.0,0.26666666666666666,0.7333333333333333,0.175760423294997,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.3206469174765516,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.002841287845512852,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17457134933719923,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.00831236518570222,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.19116273148392793,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.0014846596459392458,71.0,74.0,0.9594594594594594,16.0,55.0,0.22535211267605634,0.7746478873239436,0.1771279977030623,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.011329498142004013,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.02932375347098479,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.8267148014440433,0.7930693791972266,0.8267148014440433,0.7673937976360321,0.9975903614457832,0.009046401433013856,0.17087556000173987,0.9975903614457832,0.008915872540689098,0.17087556000173987
391,0.0011752053105738014,50.0,74.0,0.6756756756756757,11.0,39.0,0.22,0.78,0.1757562770239287,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.0011613898823270574,62.0,74.0,0.8378378378378378,13.0,49.0,0.20967741935483872,0.7903225806451613,0.18029943685788533,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.0023773980501573533,22.0,74.0,0.2972972972972973,11.0,11.0,0.5,0.5,0.17126486985189218,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.01658228150336072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.0018971677345689386,66.0,74.0,0.8918918918918919,14.0,52.0,0.21212121212121213,0.7878787878787878,0.17414817335864732,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.0053599959501298144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.0166316632530652,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.012055542771122418,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.1525463391735684,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.0011939967516809702,64.0,74.0,0.8648648648648649,19.0,45.0,0.296875,0.703125,0.17727528094837497,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.03945655605639331,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.11065417679492384,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.0025489669060334563,44.0,74.0,0.5945945945945946,12.0,32.0,0.2727272727272727,0.7272727272727273,0.17584324172810187,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.015145983517868444,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.17976491592708044,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.0018761143437586725,34.0,74.0,0.4594594594594595,10.0,24.0,0.29411764705882354,0.7058823529411765,0.1728334246456445,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.042715755858807825,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0015642783546354622,52.0,74.0,0.7027027027027027,18.0,34.0,0.34615384615384615,0.6538461538461539,0.17442591117382286,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.0027411524497438222,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17737374403219308,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.0009811830386752263,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17551077392859493,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.0946461672137957,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.06085840571904555,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.0011753770377254114,44.0,74.0,0.5945945945945946,6.0,38.0,0.13636363636363635,0.8636363636363636,0.18327161304564984,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.0011565925960894674,64.0,74.0,0.8648648648648649,13.0,51.0,0.203125,0.796875,0.17498843565278707,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.00383973095449619,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1633933621316749,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.007097871013684198,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0010967907001031563,53.0,74.0,0.7162162162162162,10.0,43.0,0.18867924528301888,0.8113207547169812,0.17785539816798157,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.00644047319656238,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.0016076657630037516,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.17201411214793286,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.0007142120884964243,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.176863157911492,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0007064814126351848,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.18148268814531066,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.0015220014902297407,24.0,74.0,0.32432432432432434,5.0,19.0,0.20833333333333334,0.7916666666666666,0.17765125424992878,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.0016228761887759902,43.0,74.0,0.581081081081081,4.0,39.0,0.09302325581395349,0.9069767441860465,0.1820580852328207,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.001683290785877034,13.0,74.0,0.17567567567567569,6.0,7.0,0.46153846153846156,0.5384615384615384,0.1703079224552743,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.06666295378818177,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.004686767497332767,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.0007733497186563909,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17493410675885923,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.001127391995396465,58.0,74.0,0.7837837837837838,16.0,42.0,0.27586206896551724,0.7241379310344828,0.17440579132446835,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.0009447546908631921,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17818902065061779,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.0038553801423404366,8.0,74.0,0.10810810810810811,4.0,4.0,0.5,0.5,0.17134358451296097,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.021318193554179743,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.0019704461738001555,18.0,74.0,0.24324324324324326,4.0,14.0,0.2222222222222222,0.7777777777777778,0.17940809233444138,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.0006764702557120472,71.0,74.0,0.9594594594594594,12.0,59.0,0.16901408450704225,0.8309859154929577,0.17591035546765668,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.0015857725957175717,4.0,74.0,0.05405405405405406,3.0,1.0,0.75,0.25,0.1704739233712111,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.0005789374554296955,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18089215778003315,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.0006267264689086005,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17847285869644633,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.0007574169576400891,69.0,74.0,0.9324324324324325,18.0,51.0,0.2608695652173913,0.7391304347826086,0.17749896381742877,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0010445464140502736,51.0,74.0,0.6891891891891891,5.0,46.0,0.09803921568627451,0.9019607843137255,0.17830215923931456,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.0004955442564096302,72.0,74.0,0.972972972972973,0.0,72.0,0.0,1.0,0.1938375184970622,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0008169093198375776,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18134162566452097,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.001803798666514922,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17207866331601368,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.0010391783507657237,23.0,74.0,0.3108108108108108,1.0,22.0,0.043478260869565216,0.9565217391304348,0.1996832059513328,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.0006032455639797263,70.0,74.0,0.9459459459459459,1.0,69.0,0.014285714285714285,0.9857142857142858,0.19802246461158818,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.003628054415457882,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.2051187825782108,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0006896465347381309,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17850676503897048,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.0633299117689603,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.08714579627849162,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.11817608762066811,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.03114678717975039,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.06455821223789826,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.0355365970171988,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.14877558522857726,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.0009717289649415761,53.0,74.0,0.7162162162162162,16.0,37.0,0.3018867924528302,0.6981132075471698,0.1758119629087436,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.0018845601007342339,45.0,74.0,0.6081081081081081,10.0,35.0,0.2222222222222222,0.7777777777777778,0.17944397891057876,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.25863266456872225,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0010841689727385528,54.0,74.0,0.7297297297297297,14.0,40.0,0.25925925925925924,0.7407407407407407,0.18278445302060278,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.002452293672831729,38.0,74.0,0.5135135135135135,16.0,22.0,0.42105263157894735,0.5789473684210527,0.17677684854462664,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.34712180648057256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.02649210895469878,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.005499415274243802,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.0008888346783351153,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.1776698140125506,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.000700287680956535,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18354815916583223,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.12486336351139471,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.08357742405496538,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.1710670621250756,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.304510499627213,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.043392213845016576,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.8339350180505415,0.9371280438370175,0.8303249097472925,0.9020673731962839,0.9987951807228915,0.005471117280719157,0.16486016267235004,0.9987951807228915,0.005304575647758798,0.16847027097559908
469,0.2081307218177244,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.0010741624573711306,43.0,74.0,0.581081081081081,7.0,36.0,0.16279069767441862,0.8372093023255814,0.17903341975558765,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.0012162146740593016,70.0,74.0,0.9459459459459459,16.0,54.0,0.22857142857142856,0.7714285714285715,0.17529310950083205,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.0016130256262840703,17.0,74.0,0.22972972972972974,5.0,12.0,0.29411764705882354,0.7058823529411765,0.18084720630683193,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0018194457952631637,12.0,74.0,0.16216216216216217,4.0,8.0,0.3333333333333333,0.6666666666666666,0.17262625394707629,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.002789804813801311,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.0006962116895010695,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.1853407162859369,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.001148476847447455,30.0,74.0,0.40540540540540543,7.0,23.0,0.23333333333333334,0.7666666666666667,0.18851880216625505,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.0033633293642196804,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.1729203857211714,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.004285212024115026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.005927139718551189,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.1937221447005868,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.001446814858354628,31.0,74.0,0.4189189189189189,10.0,21.0,0.3225806451612903,0.6774193548387096,0.17446101529992336,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.0014647343632532284,18.0,74.0,0.24324324324324326,7.0,11.0,0.3888888888888889,0.6111111111111112,0.17180692826515467,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.001126667862990871,62.0,74.0,0.8378378378378378,10.0,52.0,0.16129032258064516,0.8387096774193549,0.17887637732534595,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.0007847658562241122,60.0,74.0,0.8108108108108109,8.0,52.0,0.13333333333333333,0.8666666666666667,0.1824958235272693,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.27304262909456156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.0037710921315010637,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.05734426502021961,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.001174469740362838,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.17781755568906016,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.005539248653803952,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0008545419186702929,66.0,74.0,0.8918918918918919,9.0,57.0,0.13636363636363635,0.8636363636363636,0.18360795135460825,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.04520940873771906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.0006746411381755024,72.0,74.0,0.972972972972973,0.0,72.0,0.0,1.0,0.193423795986039,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.000541173096280545,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.19550926740844277,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0007466863535228185,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17927060939325587,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.0006856271211290732,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1853244808743666,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
