step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
346,0.39127464429475367,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.03161243349313736,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.01254880364285782,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.28140343847917393,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.19624346808996052,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.04097091522999108,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.4469293786678463,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.1458711795276031,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.17719983210554346,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.0947670770692639,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.1356581118889153,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.023724469472654164,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.005875010625459254,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.15075668766083777,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.18667765718419105,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.22175284614786506,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.129733071080409,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.17040746024576947,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.17769589833915234,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.018343560164794326,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.15793191664852202,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.2357916854089126,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.03135443641804159,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.009809442679397762,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.057933567790314555,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.09825314464978874,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.014308011857792735,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.020773577271029353,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.14164613280445337,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.3137865421595052,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.052198592689819634,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.019390653469599783,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.008890927070751786,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.17841202465296657,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.0915808342397213,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.0895184064283967,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.11877687508240342,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.016263979021459818,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.33104698557872325,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.1785564844030887,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.02533178695011884,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.027151426766067743,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.4535627067089081,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.1930170829873532,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.10906553734093904,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.019378046970814466,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.1360164102740013,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.6173285198555957,1.4295398659176297,0.6137184115523465,1.3840049240324233,0.9923694779116465,0.02588705343600267,0.37504095805605087,0.9927710843373494,0.02593583380803466,0.3790526727850029
391,0.007938021211884916,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.005276181851513684,23.0,38.0,0.6052631578947368,2.0,21.0,0.08695652173913043,0.9130434782608695,0.17285631318997147,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.007658446789719164,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.010527308681048453,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.01955849677324295,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.01316909003071487,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.053645574022084475,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.011476487154141068,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.014123320579528809,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.004189645405858755,33.0,38.0,0.868421052631579,3.0,30.0,0.09090909090909091,0.9090909090909091,0.17301449914986036,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.007147634169086814,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.002978335483931005,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.1773394677383714,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.12628461222629994,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.006375343014951795,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.0030177783919498324,33.0,38.0,0.868421052631579,1.0,32.0,0.030303030303030304,0.9696969696969697,0.17749721852872957,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.002986012026667595,35.0,38.0,0.9210526315789473,3.0,32.0,0.08571428571428572,0.9142857142857143,0.17537618749686676,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.060580560588277876,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0028887905064038932,34.0,38.0,0.8947368421052632,2.0,32.0,0.058823529411764705,0.9411764705882353,0.17628702339642952,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.002466368838213384,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17529781375069303,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.11117200762964785,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.0269514030078426,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.02885074127698317,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.04584654574864544,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.0031611802987754345,11.0,38.0,0.2894736842105263,2.0,9.0,0.18181818181818182,0.8181818181818182,0.16782515546750684,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.11876053042942658,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.06355797027936205,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.02680342289386317,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.0021894271194469184,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17544169811615498,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.003883816476445645,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.15706660063105785,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.003199258353561163,25.0,38.0,0.6578947368421053,2.0,23.0,0.08,0.92,0.17290877738007507,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0015231687866616994,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18180859671591132,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.0033239362528547645,10.0,38.0,0.2631578947368421,2.0,8.0,0.2,0.8,0.16635400724635283,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.004920265288092196,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.17286250091489552,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.0020998523104935884,33.0,38.0,0.868421052631579,4.0,29.0,0.12121212121212122,0.8787878787878788,0.17303758139191916,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.0992782071698457,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.1813777759380173,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.1997465336753521,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.20128142758039758,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.09696353133767843,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.0022419696033466607,21.0,38.0,0.5526315789473685,0.0,21.0,0.0,1.0,0.180301487354694,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.007821595179848373,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.0019910478440579027,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17660619219076742,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.1780112600827124,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.014928935503121465,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.005124200863065198,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.2498301875020843,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.0032371761626563966,25.0,38.0,0.6578947368421053,1.0,24.0,0.04,0.96,0.17449500769863321,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.01989552698796615,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.026949954801239073,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.07922217104351148,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.005953766463790089,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.015374331385828555,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.04913897148799151,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.16731372626964003,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.05794720788253471,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0049613212468102574,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.006362539308611304,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.16153807000955567,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.07011110347229987,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.007254045223817229,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.17307725048158318,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.00901540569611825,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.014198215736541897,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.002163112338166684,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.18102937336446295,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.005800214421469718,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.16349177719185404,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.16737405373714864,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.003942973242374137,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.14669789086999982,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.0487532923289109,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.0032337651937268674,8.0,38.0,0.21052631578947367,2.0,6.0,0.25,0.75,0.15899619162330253,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.0040856992127373815,25.0,38.0,0.6578947368421053,3.0,22.0,0.12,0.88,0.17498033271192853,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.004549306875560433,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.13932512877985878,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.0020965626754332334,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.1768586652304788,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.026696984190493822,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.004553360719000921,15.0,38.0,0.39473684210526316,2.0,13.0,0.13333333333333333,0.8666666666666667,0.1713374442712839,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.002619127742946148,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17876914872879082,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.0028672798653133214,31.0,38.0,0.8157894736842105,1.0,30.0,0.03225806451612903,0.967741935483871,0.17891001751126923,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.004116023192182183,8.0,38.0,0.21052631578947367,2.0,6.0,0.25,0.75,0.16640310601040456,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.12623527167866438,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.6064981949458483,1.8315423064761691,0.6028880866425993,1.7628518872790866,0.9947791164658635,0.02033516675239811,0.38828092152001514,0.9951807228915662,0.019911786129411597,0.39229263624896693
469,0.002301390311913565,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17825001341258562,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.08842650474980474,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.0024972442188300192,29.0,38.0,0.7631578947368421,1.0,28.0,0.034482758620689655,0.9655172413793104,0.17708045596846353,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.0025298346008639783,14.0,38.0,0.3684210526315789,0.0,14.0,0.0,1.0,0.18037912661367314,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.002037690283032134,23.0,38.0,0.6052631578947368,0.0,23.0,0.0,1.0,0.17803084929541682,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.001953941391548142,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.176093880804499,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.003315476729767397,15.0,38.0,0.39473684210526316,0.0,15.0,0.0,1.0,0.17917672808116603,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.14730319785303436,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.17298159855999984,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.003075909859035164,23.0,38.0,0.6052631578947368,1.0,22.0,0.043478260869565216,0.9565217391304348,0.17815053877482057,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.021470681531354785,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.017540260567329824,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.002078248478937894,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17898177525314096,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.009050558554008603,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0048781203222461045,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.036974643473513424,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.05947824800387025,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.0015820529661141336,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1791316704401189,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.00473272823728621,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.001464666536776349,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.18124534053059188,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.002690357796382159,16.0,38.0,0.42105263157894735,0.0,16.0,0.0,1.0,0.18004235053532328,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0014647857460658997,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.18192140737902124,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0015379597316496074,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.18039196509152544,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.004006967967143282,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.0020335076260380447,32.0,38.0,0.8421052631578947,1.0,31.0,0.03125,0.96875,0.17727766876712198,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.11504763647099026,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.00332882278598845,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.15589290664933794,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.0013213460624683648,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18514376524832968,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0043541002669371665,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.002946271444670856,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.1678985237580326,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.0017525990260764956,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.1765946719935888,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.005106487806187943,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.001328917103819549,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17929799228053164,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.0016480805061291903,26.0,38.0,0.6842105263157895,0.0,26.0,0.0,1.0,0.17978300003210113,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.02517338583129458,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.0019658688397612423,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17599253926328814,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.0013837095175404102,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18785719619248542,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.0012764475104631856,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17675501409656869,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0018553840345703065,23.0,38.0,0.6052631578947368,2.0,21.0,0.08695652173913043,0.9130434782608695,0.1744150613046804,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.0013182963739382103,35.0,38.0,0.9210526315789473,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1759871011929858,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.001660611858824268,36.0,38.0,0.9473684210526315,4.0,32.0,0.1111111111111111,0.8888888888888888,0.177226952693175,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0013985980622237548,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17893882456276983,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.011175814899615943,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.02047137008048594,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.040359729755437,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
