step,mean,std,var,n
2669,0.02643051878950317,0.05286103757900634,0.0027942892939291208,5
2670,0.0,0.0,0.0,5
2671,0.02953473145665069,0.05906946291330138,0.0034892014488658875,5
2672,0.029422643870271287,0.058845287740542575,0.00346276788926725,5
2673,0.08676499420668886,0.0708624070489374,0.005021480732769293,5
2674,0.0,0.0,0.0,5
2675,0.028381624198109023,0.05676324839621804,0.00322206636849075,5
2676,0.05689529642423123,0.06970029695188527,0.004858131395180987,5
2677,0.05750703765122225,0.07046358475336299,0.004965116776294369,5
2678,0.026265976352995372,0.052531952705990745,0.0027596060551044483,5
2679,0.023736376552240746,0.04747275310448149,0.002253662287319057,5
2680,0.058131223643351305,0.07119597372169385,0.0050688666741801214,5
2681,0.0,0.0,0.0,5
2682,0.07905480255762559,0.06470834124767516,0.004187169427025578,5
2683,0.0,0.0,0.0,5
2684,0.05809922872811306,0.0711825918957771,0.005066961389000752,5
2685,0.0,0.0,0.0,5
2686,0.0818487257488396,0.06714260163365438,0.0045081289541356075,5
2687,0.056519261925567,0.06929047795388704,0.004801170335078106,5
2688,0.029215871091196156,0.05843174218239231,0.003414268494469565,5
2689,0.02742160167476579,0.05484320334953158,0.0030077769536380715,5
2690,0.0,0.0,0.0,5
2691,0.057664548464615904,0.07062460871234445,0.00498783535577176,5
2692,0.0,0.0,0.0,5
2693,0.08496106418345972,0.0694330183212418,0.004820944033197898,5
2694,0.029581651815913067,0.059163303631826133,0.0035002964966316516,5
2695,0.0282799112767114,0.0565598225534228,0.003199013527274675,5
2696,0.0,0.0,0.0,5
2697,0.11219427445907564,0.05645017040877027,0.0031866217391792024,5
2698,0.05287906700356291,0.06524344293976572,0.004256706846634466,5
2699,0.028329787901595176,0.056659575803190344,0.003210307530197473,5
2700,0.02890088144217411,0.05780176288434822,0.0033410437925384152,5
2701,0.11481894357733421,0.05753527623270015,0.0033103080111731103,5
2702,0.029419727311669624,0.05883945462333925,0.0034620814203719986,5
2703,0.05779081859833801,0.07077929981794603,0.005009709282718695,5
2704,0.0,0.0,0.0,5
2705,0.0,0.0,0.0,5
2706,0.029377586485438156,0.058755172970876304,0.003452170350837594,5
2707,0.056951756866942004,0.06979754192430067,0.00487169685867451,5
2708,0.05656746500490316,0.0693383594762441,0.00480780809485685,5
2709,0.051996610262337394,0.06369973096163915,0.00405765572458521,5
2710,0.05543658729986127,0.06812806236690819,0.004641432881869332,5
2711,0.0,0.0,0.0,5
2712,0.029455231059362142,0.058910462118724284,0.0034704425470416488,5
2713,0.11274693940546801,0.056464560213378256,0.0031882465600902186,5
2714,0.025520146487098133,0.051040292974196266,0.0026051115068917888,5
2715,0.11375634965414468,0.05726644541385707,0.003279445770338272,5
2716,0.02711590759672016,0.05423181519344032,0.0029410897791754646,5
2717,0.0,0.0,0.0,5
2718,0.022528332364470487,0.04505666472894097,0.0020301030364961933,5
2719,0.02536617924004795,0.0507323584800959,0.002573772196952958,5
2720,0.0,0.0,0.0,5
2721,0.02558690922278755,0.0511738184455751,0.0026187596943006825,5
2722,0.1106306999398385,0.055497006516009764,0.00307991773223803,5
2723,0.029295894978995634,0.058591789957991275,0.003432997850481367,5
2724,0.0,0.0,0.0,5
2725,0.02420922658622838,0.04841845317245676,0.0023443466076133877,5
2726,0.029658950088118925,0.05931790017623785,0.0035186132813181184,5
2727,0.028601403069960486,0.05720280613992097,0.0032721610302813807,5
2728,0.0,0.0,0.0,5
2729,0.10866231294444602,0.055643858938001084,0.0030962390375121633,5
2730,0.0585182695728337,0.07168239232566621,0.00513836536953073,5
2731,0.0567086401132995,0.06955150509042783,0.004837411860343808,5
2732,0.05470314233049963,0.06722397444944996,0.004519062740780301,5
2733,0.0,0.0,0.0,5
2734,0.028141771674319145,0.05628354334863828,0.003167837251878045,5
2735,0.05632187676927949,0.06898104162591073,0.00475838410379563,5
2736,0.0,0.0,0.0,5
2737,0.05130124401884835,0.06293892168654776,0.003961307863065392,5
2738,0.08620168136808189,0.07046771483947745,0.004965698834697911,5
2739,0.05575210238784302,0.06841348100028935,0.004680404382576951,5
2740,0.0,0.0,0.0,5
2741,0.0,0.0,0.0,5
2742,0.08396201918851413,0.06862084808409925,0.004708820791781028,5
2743,0.028162041523177,0.056324083046354,0.0031724023310125823,5
2744,0.0867827349213884,0.07087077041493603,0.005022666099206571,5
2745,0.028893783382165066,0.05778756676433013,0.003339402872541913,5
2746,0.05808261723347985,0.07113936246865174,0.005060808892446216,5
2747,0.08739695465576336,0.07139168094812202,0.005096772108598449,5
2748,0.05830891112834844,0.07141370880292046,0.005099917804988319,5
2749,0.05719747444242997,0.07008142049287625,0.004911405498299334,5
2750,0.028519383388520288,0.057038766777040575,0.0032534209154456276,5
2751,0.0879372067075765,0.07180357287445105,0.005155753077536603,5
2752,0.023167022624733434,0.04633404524946687,0.002146843749179643,5
2753,0.08358511686767008,0.06826306132990627,0.004659845542130544,5
2754,0.11034592043910656,0.056310162922740506,0.0031708344483855795,5
2755,0.0,0.0,0.0,5
2756,0.07962289631215155,0.06537747461577242,0.004274214187135968,5
2757,0.11508887876200902,0.05755529465663298,0.003312611943011845,5
2758,0.05634711994485706,0.06909397346043027,0.004773977168550643,5
2759,0.027810025660856014,0.05562005132171203,0.00309359010902988,5
2760,0.08772566358260778,0.07165987050667309,0.005135137041033156,5
2761,0.055732252854800865,0.06825843797702347,0.0046592143550631595,5
2762,0.11046427546811818,0.05534943654779754,0.003063560126158666,5
2763,0.05904316424334557,0.07231341388534274,0.005229229827752879,5
2764,0.029184005134788922,0.058368010269577844,0.003406824622829545,5
2765,0.0,0.0,0.0,5
2766,0.0,0.0,0.0,5
2767,0.0,0.0,0.0,5
2768,0.026286163467211732,0.052572326934423465,0.002763849559299907,5
2769,0.08256886753754285,0.06742843811603001,0.004546594266767288,5
2770,0.05659739323677633,0.06938955499911938,0.004814910342975813,5
2771,0.024269864802695718,0.048539729605391435,0.002356105350164514,5
2772,0.0,0.0,0.0,5
2773,0.0,0.0,0.0,5
2774,0.028481988113948736,0.05696397622789747,0.0032448945876924684,5
2775,0.027331757957093306,0.05466351591418661,0.002988099972100533,5
2776,0.05654078731640437,0.06927422415506469,0.004798918132286148,5
2777,0.028910313448340268,0.057820626896680535,0.0033432248947251365,5
2778,0.08523284624318316,0.06960633144728431,0.004845041377549201,5
2779,0.05473510642318565,0.06715542924320092,0.004509851676838565,5
2780,0.08611020370886371,0.0703652092920081,0.004951262678708103,5
2781,0.029284784369460776,0.05856956873892155,0.0034303943822632564,5
2782,0.028870778984588348,0.057741557969176696,0.0033340875167077928,5
2783,0.0277504639997606,0.0555009279995212,0.0030803530088080364,5
2784,0.028573767744764993,0.057147535489529985,0.003265840812527089,5
2785,0.05537312726695169,0.06805281890409433,0.004631186160793458,5
2786,0.029228090132217395,0.05845618026443478,0.003417125011108095,5
2787,0.0,0.0,0.0,5
2788,0.0,0.0,0.0,5
2789,0.05573288650036747,0.06841285926563039,0.0046803193128989486,5
2790,0.029266069301540167,0.05853213860308034,0.0034260112494502075,5
2791,0.05312582636275898,0.06562905601385301,0.004307172993269456,5
2792,0.0,0.0,0.0,5
2793,0.054552979063451,0.06698550133075729,0.0044870573885328864,5
2794,0.05437884888060217,0.06683986834804108,0.0044675680007834635,5
2795,0.02580445346288495,0.0516089069257699,0.0026634792740727804,5
2796,0.05732776588599118,0.07025737360064498,0.0049360985452606065,5
2797,0.029648220084182157,0.05929644016836431,0.0035160678166404084,5
2798,0.05209397756418906,0.06408783802527859,0.004107250982754346,5
2799,0.02937848942684909,0.05875697885369818,0.0034523825640139353,5
2800,0.0,0.0,0.0,5
2801,0.11705881973601895,0.05855254565884343,0.0034284006031309448,5
2802,0.029185136398143574,0.058370272796287155,0.00340708874631298,5
2803,0.0828496558670578,0.06781536643040113,0.004598923924089578,5
2804,0.0,0.0,0.0,5
2805,0.02751194482027074,0.05502388964054148,0.003027628431174488,5
2806,0.02942570818650677,0.05885141637301354,0.003463489209109806,5
2807,0.029475462306539968,0.058950924613079936,0.0034752115127370336,5
2808,0.05786046559854826,0.07088182366492582,0.005024232926065637,5
2809,0.02779379135522191,0.05558758271044382,0.0030899793515904326,5
2810,0.0,0.0,0.0,5
2811,0.027708342391265395,0.05541668478253079,0.0030710089522863796,5
2812,0.0494661190951399,0.060587826207641325,0.0036708846845673487,5
2813,0.08207005224691633,0.06706383580981537,0.004497558073525874,5
2814,0.054114321020526365,0.06677612870973708,0.004459051365459372,5
2815,0.0,0.0,0.0,5
2816,0.08247563365629963,0.06782384987826084,0.004600074612308864,5
2817,0.02791640695243649,0.05583281390487298,0.003117303108536177,5
2818,0.05385914020791592,0.06602628501728694,0.00435947031318401,5
2819,0.08473004417119753,0.06928953108786966,0.004801039118376855,5
2820,0.029385274003028324,0.05877054800605665,0.0034539773129322092,5
2821,0.08120549727472928,0.06715699401864088,0.004510061845619766,5
2822,0.0,0.0,0.0,5
2823,0.0826561640369827,0.06757346734217484,0.00456617348864397,5
2824,0.024364081195364047,0.048728162390728094,0.002374433809977168,5
2825,0.05500449731348907,0.0675476670724447,0.00456268732692983,5
2826,0.05877315947576227,0.07198451320320451,0.005181770141102325,5
2827,0.056614668197866556,0.06933977939967759,0.004808005007195952,5
2828,0.05443628558428777,0.066705192608855,0.0044495827209844446,5
2829,0.05818441162002479,0.071282976417433,0.00508126272692831,5
2830,0.028896201461255537,0.05779240292251108,0.003339961835557867,5
2831,0.054712787763509386,0.06721943585632265,0.0045184525568422755,5
2832,0.08707263284031605,0.07111729622101083,0.005057669821787002,5
2833,0.05761093495608301,0.07058464409181445,0.004982191981568115,5
2834,0.05607231101791521,0.06881771560959762,0.004735877981723457,5
2835,0.11501462148127302,0.057527868876986,0.0033094556975276947,5
2836,0.05911177121938329,0.07239738805227428,0.005241381796791586,5
2837,0.028419745483227822,0.056839490966455644,0.003230727733325793,5
2838,0.07899249454697228,0.06520730065177334,0.00425199205829076,5
2839,0.08534791862863272,0.06976418164544855,0.00486704104065914,5
2840,0.05717064908113654,0.0700234941172235,0.004903289728384833,5
2841,0.05223299000765741,0.06438098886211951,0.004144911726864357,5
2842,0.05230303985178999,0.06420577157670285,0.004122381103759743,5
2843,0.05623365013432698,0.06899831951225925,0.004760768095515815,5
2844,0.14197445046288365,0.00420470714834407,1.7679562203335723e-05,5
2845,0.02844083697600539,0.05688167395201079,0.0032355248315828625,5
2846,0.1147679421944559,0.0574231756010035,0.003297421096103683,5
2847,0.026020840217636426,0.05204168043527285,0.002708336502527061,5
2848,0.027414654617847263,0.054829309235694526,0.003006253151263417,5
2849,0.053925026805606534,0.06607617890077304,0.0043660614181269645,5
2850,0.029409003718813963,0.058818007437627925,0.003459557998932854,5
2851,0.08807963403483675,0.07192933147921252,0.005173828727046434,5
2852,0.05883300124980675,0.07205734441037395,0.005192260883475249,5
2853,0.027364409224474567,0.05472881844894913,0.002995243568818035,5
2854,0.08524235602498598,0.06962227621987889,0.004847261346037113,5
2855,0.0572320796588045,0.07009515059235152,0.004913330136564439,5
2856,0.053445618127230386,0.06577333491112561,0.004326131585331094,5
2857,0.0290591693154904,0.0581183386309808,0.003377741285225355,5
2858,0.02924152704292009,0.05848305408584018,0.0034202676152073077,5
2859,0.08532133115928275,0.06969416593552784,0.00485727676544889,5
2860,0.028416450788826837,0.05683290157765367,0.0032299787017352694,5
2861,0.08474781412346014,0.06932989493754813,0.004806634332051462,5
2862,0.0,0.0,0.0,5
2863,0.08436923230587726,0.0690337282140451,0.004765655631130647,5
2864,0.0,0.0,0.0,5
2865,0.11541872784123139,0.0577357290190892,0.003333414405365699,5
2866,0.0,0.0,0.0,5
2867,0.02867411975295537,0.05734823950591074,0.0032888205744273013,5
2868,0.027670976188401076,0.05534195237680215,0.0030627316928762372,5
2869,0.10872080630260794,0.054960884388871444,0.0030206988128068926,5
2870,0.0852623956664629,0.06966997120871432,0.004853904888223083,5
2871,0.029464482271383118,0.058928964542766235,0.0034726228620826,5
2872,0.08504417280912407,0.06950994431502015,0.004831632358677202,5
2873,0.08640815889336473,0.07055916991710971,0.00497859645939156,5
2874,0.07906239114740088,0.06482814062810194,0.004202687817296961,5
2875,0.11227270461112684,0.05660968509847571,0.0032046564469485825,5
2876,0.0,0.0,0.0,5
2877,0.057507728993500803,0.07043568880616674,0.004961186257599162,5
2878,0.11740181486144179,0.05871460698097281,0.0034474050729301014,5
2879,0.057367005223690405,0.07031479912082915,0.004944170975402555,5
2880,0.026867849214132038,0.053735698428264075,0.002887525285573342,5
2881,0.05831105548503579,0.07142137030665659,0.005101012136480567,5
2882,0.0,0.0,0.0,5
2883,0.08290162969645386,0.06795795074544086,0.004618283069519766,5
2884,0.05579156935288081,0.06844181545976279,0.004684282103428225,5
2885,0.05754293422389452,0.07050566080278357,0.0049710482052371715,5
2886,0.0,0.0,0.0,5
2887,0.0565835021601195,0.06930703655589548,0.004803465316160232,5
2888,0.027718054431803956,0.05543610886360791,0.0030731621659377878,5
2889,0.08287900583900898,0.06767494156087948,0.004579897715268453,5
2890,0.02939986817490156,0.05879973634980312,0.0034574089948063587,5
2891,0.05687160409443268,0.06972278023831976,0.0048612660841610335,5
2892,0.027772655673367584,0.05554531134673517,0.0030852816126057466,5
2893,0.05897584370978437,0.07223159809917261,0.005217403763960396,5
2894,0.02750554258699715,0.0550110851739943,0.0030262194920204553,5
2895,0.08475116021147253,0.06923541805786695,0.00479354311364761,5
2896,0.028639497043810424,0.057278994087620855,0.0032808831636897046,5
2897,0.05823655980905544,0.07132629208021736,0.005087439941912479,5
2898,0.027680458472404447,0.055360916944808894,0.0030648311249700283,5
2899,0.057491229753836956,0.07041799268657012,0.004958693694005843,5
2900,0.08517151663583286,0.06967614675915841,0.0048547654272037815,5
2901,0.054841959405877015,0.06725730209974327,0.00452354468573613,5
2902,0.02964156028074344,0.05928312056148688,0.0035144883835077885,5
2903,0.05519670674124984,0.06767878603711204,0.004580418079457192,5
2904,0.11489244409763558,0.05754718329526981,0.0033116783052193803,5
2905,0.054750513260641266,0.06716653285210701,0.00451134313537317,5
2906,0.05563010976630667,0.06817189084324408,0.004647406701143186,5
2907,0.11021876615724628,0.055397023835639124,0.0030688302498463695,5
2908,0.029442784589129366,0.05888556917825873,0.0034675102574474948,5
2909,0.029173674427850526,0.05834734885570105,0.003404413118488879,5
2910,0.02893531187843843,0.057870623756876856,0.0033490090940100003,5
2911,0.055143306391988355,0.06754187565016076,0.0045619049663417795,5
2912,0.02864930037639134,0.05729860075278268,0.0032831296482267883,5
2913,0.11276832475229806,0.056458681182763364,0.003187582680896918,5
2914,0.08349100536299933,0.0685930795488913,0.004705010562000529,5
2915,0.05596859904692046,0.06854831887834928,0.004698872021047857,5
2916,0.11199240980280303,0.05602648287768262,0.0031389667836432635,5
2917,0.050962977519330065,0.06321114188999839,0.00399564845903751,5
2918,0.05813816498729259,0.07120657580861695,0.0050703764383883115,5
2919,0.08434755103446714,0.06887930711584747,0.004744358948759237,5
2920,0.08319842357882531,0.06839852660074856,0.004678358441153309,5
2921,0.0861149622415045,0.07033404158806632,0.004946877406111842,5
2922,0.0541074872825225,0.06649973873492648,0.0044222152518134826,5
2923,0.05722421103080986,0.07011703887183507,0.00491639914015443,5
2924,0.08668120885995609,0.07083583005190881,0.0050177148191429075,5
2925,0.13833814887473145,0.008862526493227618,7.85443758431614e-05,5
2926,0.08683232831204536,0.07094684364616351,0.005033454623353172,5
2927,0.05876784927763094,0.07197621067815403,0.0051805749035860145,5
2928,0.055647255074646886,0.06815880623606668,0.004645622867525683,5
2929,0.05296285783405221,0.06520265504016641,0.004251386224286937,5
2930,0.026551389296039528,0.053102778592079056,0.00281990509419937,5
2931,0.029088433674969966,0.05817686734993994,0.0033845478946525074,5
2932,0.05550707938066146,0.06798501013163848,0.004621961602598985,5
2933,0.028201072940311024,0.05640214588062205,0.0031812020599389706,5
2934,0.0870588033649145,0.07111553925414725,0.005057419923408159,5
2935,0.05795551791867896,0.07099150221780769,0.0050397933871409945,5
2936,0.02877951118466282,0.05755902236932564,0.0033130410561125296,5
2937,0.05795996395979499,0.0710107079122613,0.005042520638200489,5
2938,0.0,0.0,0.0,5
2939,0.057441933025333826,0.0703547092282517,0.004949785110591845,5
2940,0.05597218427204266,0.06872203616022393,0.004722718254007125,5
2941,0.08436379576436262,0.06888743330290728,0.004745478467062499,5
2942,0.08719825721289683,0.07121454423532961,0.005071511310645718,5
2943,0.0854060934210099,0.0698724803211505,0.004882163506229563,5
2944,0.08617835938971834,0.07042727902723926,0.004960001631180615,5
2945,0.0812165897640568,0.06652377974911683,0.004425413272109007,5
2946,0.0,0.0,0.0,5
2947,0.05776720874435639,0.07075207111815948,0.005005855567509097,5
2948,0.05770982785899932,0.07070690877812444,0.004999466948958011,5
2949,0.0,0.0,0.0,5
2950,0.027452976836046784,0.05490595367209357,0.0030146637486420853,5
2951,0.029272236817458042,0.058544473634916085,0.0034274553931893845,5
2952,0.05408926646934216,0.06655483916165846,0.004429546615834226,5
2953,0.05490222263601696,0.06730330541413619,0.004529734919668495,5
2954,0.08282002380207816,0.06815686494181078,0.004645358238696236,5
2955,0.0,0.0,0.0,5
2956,0.08763303885982851,0.07156058604726899,0.005120917475428589,5
2957,0.0577846830943588,0.07079326293995788,0.005011686077686015,5
2958,0.02850530015947813,0.05701060031895626,0.003250208548727775,5
2959,0.08622807534152602,0.07043653247300226,0.004961305106820301,5
2960,0.05504513962274084,0.06761870748299781,0.004572289601671224,5
2961,0.05752481701961325,0.07046796128368336,0.004965733567478698,5
2962,0.053267954941640806,0.06546608730041759,0.004285808586425896,5
2963,0.08274219131495314,0.06762543262678994,0.004573199137960505,5
2964,0.028244405217409986,0.05648881043481997,0.003190985704341026,5
2965,0.05591430316705135,0.06848365567031624,0.004690011093970437,5
2966,0.05440186279892749,0.066657481899598,0.004443219893195234,5
2967,0.02810550162187282,0.05621100324374564,0.0031596768856683825,5
2968,0.02959885152853744,0.05919770305707488,0.0035043680472336123,5
2969,0.08721917904409929,0.07123076082474482,0.005073821287672002,5
2970,0.027979293194512478,0.05595858638902495,0.0031313633906579685,5
2971,0.08356693658963912,0.06847017695594577,0.004688165132378528,5
2972,0.05347978161116183,0.06553541458738302,0.004294890565140174,5
2973,0.05692722508622594,0.06978255165608044,0.004869604515633535,5
2974,0.057012591564719994,0.06984274039323156,0.004878008385636339,5
2975,0.026484569814944424,0.05296913962988885,0.0028057297531306614,5
2976,0.028851645437485585,0.05770329087497117,0.003329669777801531,5
2977,0.058304392858789834,0.07142730548869554,0.005101859969375436,5
2978,0.05406976622451839,0.06637394278951751,0.004405500281426144,5
2979,0.08294166291002833,0.06786737243381732,0.004605980241070467,5
2980,0.0854680978968887,0.06982184222854228,0.00487508965218745,5
2981,0.05400210933787478,0.0665843716901729,0.004433478553375098,5
2982,0.054746151935136135,0.06707802418510456,0.004499461328577472,5
2983,0.08292646228877194,0.06797471617298763,0.004620562038798225,5
2984,0.08632433918871918,0.07052278854977337,0.004973463704836046,5
2985,0.0,0.0,0.0,5
2986,0.05906606152516801,0.0723421161173351,0.005233381764333994,5
2987,0.028019103823799525,0.05603820764759905,0.0031402807163554286,5
2988,0.055259179981094086,0.0677226725986221,0.00458636038390016,5
2989,0.0,0.0,0.0,5
2990,0.08360932696002313,0.0684089605991942,0.004679785890262104,5
2991,0.057538234889080365,0.07051874130777297,0.004972892875632606,5
2992,0.08690614266495664,0.0710648539226964,0.005050213463054179,5
2993,0.08699455171935025,0.07106064124208844,0.0050496147337368005,5
2994,0.0862534018766385,0.07045435995732,0.004963816836995615,5
2995,0.0552733598760186,0.06771207834846893,0.004584925554269195,5
2996,0.08399539625280475,0.06868029802542938,0.004716983336861799,5
2997,0.02869962840603694,0.05739925681207388,0.00329467468257841,5
2998,0.02846267514881439,0.05692535029762879,0.003240495506507746,5
2999,0.0577755669401107,0.07076147002650464,0.0050071856403119145,5
3000,0.02738817073679266,0.05477634147358532,0.0030004475852308237,5
3001,0.0,0.0,0.0,5
3002,0.0869540489649486,0.07103856425142183,0.005046477610903387,5
3003,0.05709817645060182,0.0699335599490444,0.004890702807146588,5
3004,0.05361394610198502,0.06578976351190945,0.004328292982952972,5
3005,0.14027583108876818,0.0049714209715913,2.4715026476777788e-05,5
3006,0.02826847305852113,0.05653694611704226,0.00319642627624134,5
3007,0.02786087933257924,0.05572175866515848,0.0031049143887381643,5
3008,0.0,0.0,0.0,5
3009,0.05652870694163353,0.06926823921876496,0.004798088964468049,5
3010,0.028287616799187863,0.056575233598375727,0.0032007570567107817,5
3011,0.0845419858576479,0.06913898832046614,0.004780199705977552,5
3012,0.02659955521102267,0.05319911042204534,0.002830145349696973,5
3013,0.0,0.0,0.0,5
3014,0.026470238537467477,0.052940477074934954,0.0028026941129217133,5
3015,0.08424781248785514,0.06894010922306419,0.004752738659688021,5
3016,0.02846497477108097,0.05692994954216194,0.0032410191548731043,5
3017,0.02602041693683687,0.05204083387367374,0.002708248390267308,5
3018,0.029048452562443088,0.058096905124886175,0.0033752503850900256,5
3019,0.029636628805339786,0.05927325761067957,0.0035133190677819836,5
3020,0.0,0.0,0.0,5
3021,0.0,0.0,0.0,5
3022,0.08383836066854133,0.06849350602583694,0.004691360367711362,5
3023,0.05664932385738981,0.06942219789095044,0.004819441560010284,5
3024,0.02808233419882386,0.05616466839764773,0.003154469976217729,5
3025,0.028719026093302256,0.05743805218660451,0.0032991298389911036,5
3026,0.029260284767870227,0.05852056953574045,0.0034246570587874335,5
3027,0.08388352420937921,0.06857007447877678,0.004701855114024994,5
3028,0.028984647805543544,0.05796929561108709,0.0033604392336456005,5
3029,0.08508345013172927,0.06971881852005572,0.004860713655832465,5
3030,0.0813980576056332,0.06681446169161379,0.004464172291140126,5
3031,0.0,0.0,0.0,5
3032,0.029119083699966974,0.05823816739993395,0.003391684142102729,5
3033,0.08591263431163385,0.07016566827677279,0.004923221004726119,5
3034,0.07874477703703235,0.06521846772144672,0.004253448531933388,5
3035,0.08424102998643726,0.06896212479109715,0.004755774655702855,5
3036,0.08369320205974098,0.06854569949383729,0.004698512919099447,5
3037,0.05710001167952834,0.06993857628412696,0.004891404452650646,5
3038,0.05641907410322764,0.06910003009860961,0.004774814159628755,5
3039,0.08727101171674305,0.07126298844408911,0.005078413521982379,5
3040,0.05709237091459851,0.06996097773149977,0.004894538405147407,5
3041,0.052367808115662065,0.06459373853490537,0.004172351057915719,5
3042,0.02572209038412208,0.05144418076824416,0.0026465037349157824,5
3043,0.0,0.0,0.0,5
3044,0.027352084289056285,0.05470416857811257,0.0029925460598225584,5
3045,0.05374212330085448,0.06584676531197961,0.004335796502050922,5
3046,0.08554040353450229,0.06984826229029663,0.004878779744974074,5
3047,0.05756026519639816,0.07053230887272587,0.004974806594917604,5
3048,0.08452429528972026,0.06905284698560367,0.004768295676817193,5
3049,0.02867983777696461,0.05735967555392922,0.0032901323796520254,5
3050,0.05483953896987379,0.06732050207242743,0.004532049999283706,5
3051,0.056430886692755734,0.06916729087810126,0.00478411412741587,5
3052,0.05431280837066945,0.06659606392511266,0.004435035730317693,5
3053,0.027472579322395985,0.05494515864479197,0.0030189704585013577,5
3054,0.0,0.0,0.0,5
3055,0.054540893404597154,0.06693616955527763,0.004480450794732876,5
3056,0.05702990789086023,0.06986055895095854,0.004880497696940354,5
3057,0.05768191873402091,0.07068718939055774,0.004996678743936578,5
3058,0.05722955553056493,0.07010768588462664,0.004915087620097478,5
3059,0.0,0.0,0.0,5
3060,0.029218537671973084,0.05843707534394617,0.003414891774754041,5
3061,0.026104689570612953,0.052209379141225906,0.0027258192703122747,5
3062,0.0837417676132585,0.06851885040457817,0.004694832860764962,5
3063,0.026601137124253976,0.05320227424850795,0.002830481985213452,5
3064,0.08373602699638558,0.06845446816979728,0.004686014212409788,5
3065,0.08335781172169059,0.06809065633127537,0.00463633747962385,5
3066,0.02965715504542669,0.05931431009085338,0.003518187381553911,5
3067,0.05419047345487069,0.06652028157421165,0.004424947860712402,5
3068,0.056810169150685895,0.06957939570546304,0.0048412923067374086,5
3069,0.053659478059414,0.06572610334034241,0.00431992066030537,5
3070,0.028918035640071386,0.05783607128014277,0.003345011141121756,5
3071,0.05636106652212476,0.0690569069615067,0.004768856399090192,5
3072,0.057478028802420235,0.07039629020043492,0.0049556376739838485,5
3073,0.029491842307424805,0.05898368461484961,0.003479075050744047,5
3074,0.027649042642639003,0.055298085285278006,0.00305787823621788,5
3075,0.05650834648112078,0.06933883843266882,0.0048078745151917505,5
3076,0.02663263311583116,0.05326526623166232,0.002837188586729866,5
3077,0.08504185261111266,0.06944207483015477,0.004822201756716814,5
3078,0.08814669728024964,0.07197198721192066,0.005179966943232872,5
3079,0.029624874815543507,0.05924974963108702,0.0035105328313464962,5
3080,0.053320687519725705,0.0655947228097413,0.004302667660486795,5
3081,0.027608200221534575,0.05521640044306915,0.003048850877889367,5
3082,0.0,0.0,0.0,5
3083,0.02652207922710003,0.05304415845420006,0.0028136827461142837,5
3084,0.057390490507161475,0.07032191757212969,0.004945172091021402,5
3085,0.11506900890707468,0.05768833148561641,0.0033279435895943615,5
3086,0.0557255263034949,0.06825664437174715,0.004658969500891162,5
3087,0.05439984754483005,0.06672769178524103,0.004452584850986123,5
3088,0.053756929620093,0.06606840126924118,0.00436503364627347,5
3089,0.07776382114074869,0.06356358628493619,0.004040329501402528,5
3090,0.052641279454645654,0.06461104942289449,0.004174587707527715,5
3091,0.053554650511288736,0.0655921806255265,0.004302334159211695,5
3092,0.05850883587771401,0.0716594789961675,0.00513508093000217,5
3093,0.0,0.0,0.0,5
3094,0.02801262807442766,0.05602525614885532,0.0031388293265448507,5
3095,0.054946757727282546,0.06737035574218225,0.004538764832828189,5
3096,0.08298050262368484,0.06816379793013415,0.0046463033482601595,5
3097,0.02572320778789446,0.05144641557578892,0.0026467336755967765,5
3098,0.08446449549569131,0.06898949592309886,0.004759550547723273,5
3099,0.026606975579218956,0.05321395115843791,0.0028317245978926155,5
3100,0.02962871534596882,0.05925743069193764,0.0035114430922097927,5
3101,0.027342931978873962,0.054685863957747924,0.0029905437168053135,5
3102,0.14035893405343497,0.006253908546023907,3.911137210203086e-05,5
3103,0.08361320482752388,0.0683150224036686,0.0046669422860137425,5
3104,0.11389534894364353,0.05701925447762468,0.003251195381184122,5
3105,0.05449645030848184,0.06683497206232505,0.004466913490571771,5
3106,0.028016693742089694,0.05603338748417939,0.003139740512952191,5
3107,0.0858105343975464,0.07022957662433268,0.004932193432833016,5
3108,0.13693854886386791,0.010030229084196325,0.00010060549548145787,5
3109,0.07839063548727374,0.06536315337157877,0.00427234181867653,5
3110,0.08690318017143953,0.0709825984792872,0.005038529286871705,5
3111,0.05796434178339853,0.07099774947663366,0.005040680430746835,5
3112,0.02941901648132102,0.05883803296264204,0.0034619141229129515,5
3113,0.02861907306458671,0.05723814612917341,0.0032762053723046094,5
3114,0.05692176796200092,0.06979195790489306,0.0048709173881983665,5
3115,0.05578407111706387,0.06833202441293038,0.004669265560369312,5
3116,0.05568735317098911,0.06823469357534558,0.004655973407321307,5
3117,0.028973153757877214,0.05794630751575443,0.003357774554710378,5
3118,0.05374132329136953,0.065852251750184,0.004336519060569612,5
3119,0.08346085464581787,0.06843569496091899,0.004683444344783952,5
3120,0.05549420476191502,0.0679811669359201,0.004621439057969437,5
3121,0.05508858054968875,0.06749324331299125,0.004555337892906638,5
3122,0.08471992146149003,0.06933755639380984,0.004807696726664759,5
3123,0.05413697230477619,0.06632051822454904,0.004398411137572742,5
3124,0.0,0.0,0.0,5
3125,0.028365586521780915,0.05673117304356183,0.0032184259948985564,5
3126,0.027603508765564867,0.055207017531129735,0.003047814784682466,5
3127,0.028706027856560495,0.05741205571312099,0.0032961441412065083,5
3128,0.05460695134678657,0.06700725141518112,0.004489971742217292,5
