step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
353,0.1632913739886135,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1613242733526476,0.0,0.6,0.0038053,4,8,0.0,,,,,,,,,,
354,0.2736738966777921,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,9,0.0,,,,,,,,,,
355,0.26802658662199974,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,10,0.0,,,,,,,,,,
356,0.04804418422281742,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,11,0.0,,,,,,,,,,
357,0.011940281838178635,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.1828119122087896,0.0,0.6,0.0038053,4,12,0.0,,,,,,,,,,
358,0.15333644999191165,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,13,0.0,,,,,,,,,,
359,0.06332664005458355,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,14,0.0,,,,,,,,,,
360,0.356628954410553,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,15,0.0,,,,,,,,,,
361,0.157956063747406,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,16,0.0,,,,,,,,,,
362,0.19788919854909182,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,17,0.0,,,,,,,,,,
363,0.021069716196507215,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1837731421218279,0.0,0.6,0.0038053,4,18,0.0,,,,,,,,,,
364,0.17048967024311423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,19,0.0,,,,,,,,,,
365,0.1352648613974452,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,20,0.0,,,,,,,,,,
366,0.0664044392760843,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,21,0.0,,,,,,,,,,
367,0.027728675049729645,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1620587309050015,0.0,0.6,0.0038053,4,22,0.0,,,,,,,,,,
368,0.1094651275780052,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,23,0.0,,,,,,,,,,
369,0.06858225120231509,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,24,0.0,,,,,,,,,,
370,0.04411185928620398,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,25,0.0,,,,,,,,,,
371,0.18297366425395012,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,26,0.0,,,,,,,,,,
372,0.04120941553264856,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,27,0.0,,,,,,,,,,
373,0.20029409369453788,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,28,0.0,,,,,,,,,,
374,0.062097928021103144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,29,0.0,,,,,,,,,,
375,0.1070807536598295,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,30,0.0,,,,,,,,,,
376,0.2033973173238337,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1895845221527889,0.0,0.6,0.0038053,4,31,0.0,,,,,,,,,,
377,0.2864121622405946,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,32,0.0,,,,,,,,,,
378,0.10315461084246635,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,33,0.0,,,,,,,,,,
379,0.19746783841401339,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,34,0.0,,,,,,,,,,
380,0.057813800405710936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,35,0.0,,,,,,,,,,
381,0.16990865301340818,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,36,0.0,,,,,,,,,,
382,0.045838517136871815,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,37,0.0,,,,,,,,,,
383,0.022222395054996014,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17899569183042305,0.0,0.6,0.0038053,4,38,0.0,,,,,,,,,,
384,0.11392149096354842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,39,0.0,,,,,,,,,,
385,0.013998349662870169,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.17849533087092914,0.0,0.6,0.0038053,4,40,0.0,,,,,,,,,,
386,0.15730929956771433,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,41,0.0,,,,,,,,,,
387,0.04167366283945739,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17331132467970858,0.0,0.6,0.0038053,4,42,0.0,,,,,,,,,,
388,0.07885097851976752,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,43,0.0,,,,,,,,,,
389,0.1475580520927906,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16936986281797203,0.0,0.6,0.0038053,4,44,0.0,,,,,,,,,,
390,0.005688897334039211,51.0,74.0,0.6891891891891891,13.0,38.0,0.2549019607843137,0.7450980392156863,0.1770446458082793,0.0,0.6,0.0038053,4,45,0.0,,,,,,,,,,
391,0.18283645203337073,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,46,0.0,,,,,,,,,,
392,0.04698798537719995,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,47,0.0,,,,,,,,,,
393,0.008608043368440121,11.0,74.0,0.14864864864864866,3.0,8.0,0.2727272727272727,0.7272727272727273,0.17532339912305794,0.0,0.6,0.0038053,4,48,0.0,,,,,,,,,,
394,0.07999430689960718,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,49,0.0,,,,,,,,,,
395,0.25609029922634363,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,50,0.0,,,,,,,,,,
396,0.03516214445699006,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,51,0.0,,,,,,,,,,
397,0.14061454590409994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,52,0.0,,,,,,,,,,
398,0.005380643764510751,13.0,74.0,0.17567567567567569,2.0,11.0,0.15384615384615385,0.8461538461538461,0.1806153423439508,0.0,0.6,0.0038053,4,53,0.0,,,,,,,,,,
399,0.313297251239419,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,54,0.0,,,,,,,,,,
400,0.08286100858822465,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,55,0.0,,,,,,,,,,
401,0.02498223469592631,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,56,0.0,,,,,,,,,,
402,0.003549995948560536,45.0,74.0,0.6081081081081081,10.0,35.0,0.2222222222222222,0.7777777777777778,0.17801646147983297,0.0,0.6,0.0038053,4,57,0.0,,,,,,,,,,
403,0.18263650982407853,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,58,0.0,,,,,,,,,,
404,0.09427233948372304,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,59,0.0,,,,,,,,,,
405,0.1579661233117804,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,60,0.0,,,,,,,,,,
406,0.008428749919403344,7.0,74.0,0.0945945945945946,5.0,2.0,0.7142857142857143,0.2857142857142857,0.16245118843902584,0.0,0.6,0.0038053,4,61,0.0,,,,,,,,,,
407,0.06842359795700759,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,62,0.0,,,,,,,,,,
408,0.0055035894038155675,16.0,74.0,0.21621621621621623,4.0,12.0,0.25,0.75,0.1795839188554065,0.0,0.6,0.0038053,4,63,0.0,,,,,,,,,,
409,0.008649390656501055,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.17893309783056957,0.0,0.6,0.0038053,4,64,0.0,,,,,,,,,,
410,0.2077444453316275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,65,0.0,,,,,,,,,,
411,0.349342868081294,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,66,0.0,,,,,,,,,,
412,0.32519180071540177,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,67,0.0,,,,,,,,,,
413,0.028371119871735573,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,68,0.0,,,,,,,,,,
414,0.015261480468325317,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17414884456124277,0.0,0.6,0.0038053,4,69,0.0,,,,,,,,,,
415,0.34430202015209943,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,70,0.0,,,,,,,,,,
416,0.3776014176546596,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,71,0.0,,,,,,,,,,
417,0.2743692687363364,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,72,0.0,,,,,,,,,,
418,0.06316301089827903,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,73,0.0,,,,,,,,,,
419,0.008543610805645585,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1738254573977347,0.0,0.6,0.0038053,4,74,0.0,,,,,,,,,,
420,0.31469573196955025,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,75,0.0,,,,,,,,,,
421,0.0025785134348552674,62.0,74.0,0.8378378378378378,20.0,42.0,0.3225806451612903,0.6774193548387096,0.17884527547769288,0.0,0.6,0.0038053,4,76,0.0,,,,,,,,,,
422,0.02873880451079458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,77,0.0,,,,,,,,,,
423,0.027247463003732264,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,78,0.0,,,,,,,,,,
424,0.6335174180567265,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,79,0.0,,,,,,,,,,
425,0.260627566894982,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,80,0.0,,,,,,,,,,
426,0.2281313564744778,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,81,0.0,,,,,,,,,,
427,0.21869777026586235,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,82,0.0,,,,,,,,,,
428,0.06520606542471796,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,83,0.0,,,,,,,,,,
429,0.13358250190503895,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,84,0.0,,,,,,,,,,
430,0.10022380610462278,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,85,0.0,,,,,,,,,,
431,0.009676789166405797,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.18611190211360018,0.0,0.6,0.0038053,4,86,0.0,,,,,,,,,,
432,0.21537962555885315,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,87,0.0,,,,,,,,,,
433,0.08929322008043528,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,88,0.0,,,,,,,,,,
434,0.2995600262656808,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,89,0.0,,,,,,,,,,
435,0.24679335881955922,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,90,0.0,,,,,,,,,,
436,0.02487862203270197,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,91,0.0,,,,,,,,,,
437,0.08831513789482415,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,92,0.0,,,,,,,,,,
438,0.09484840976074338,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,93,0.0,,,,,,,,,,
439,0.22098381165415049,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,94,0.0,,,,,,,,,,
440,0.26286728284321725,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,95,0.0,,,,,,,,,,
441,0.20191359892487526,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,96,0.0,,,,,,,,,,
442,0.08109408873133361,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,97,0.0,,,,,,,,,,
443,0.3037136448547244,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,98,0.0,,,,,,,,,,
444,0.019503668416291475,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.1789438073938926,0.0,0.6,0.0038053,4,99,0.0,,,,,,,,,,
445,0.023299079854041338,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1927045332955467,0.0,0.6,0.0038053,4,100,0.0,,,,,,,,,,
446,0.06149688130244613,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,101,0.0,,,,,,,,,,
447,0.4198362722527236,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,102,0.0,,,,,,,,,,
448,0.39523383509367704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,103,0.0,,,,,,,,,,
449,0.2457233228487894,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,104,0.0,,,,,,,,,,
450,0.18951516295783222,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,105,0.0,,,,,,,,,,
451,0.1368349154945463,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,106,0.0,,,,,,,,,,
452,0.36373365856707096,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,107,0.0,,,,,,,,,,
453,0.08119644690304995,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,108,0.0,,,,,,,,,,
454,0.280075341463089,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,109,0.0,,,,,,,,,,
455,0.11561599234119058,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,110,0.0,,,,,,,,,,
456,0.33659855811856687,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,111,0.0,,,,,,,,,,
457,0.09878065856173635,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,112,0.0,,,,,,,,,,
458,0.2596384375356138,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,113,0.0,,,,,,,,,,
459,0.014747327659279108,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.19539411892893893,0.0,0.6,0.0038053,4,114,0.0,,,,,,,,,,
460,0.0661895751953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,115,0.0,,,,,,,,,,
460,,,,,,,,,,,,,4,,1.0,0.8799019607843137,0.3126942366361618,0.8799019607843137,0.30591475046597993,0.985278080697928,0.044293670595178136,0.10537611991361429,0.9855507088331515,0.04465469132056055,0.10564874804883784
461,0.022737417835742235,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18220799110002822,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
462,0.03073446126654744,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18963038266690566,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
463,0.10225975420325994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
464,0.29733198252506554,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
465,0.03574173146625981,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
466,0.3411293961107731,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,6,0.0,,,,,,,,,,
467,0.18780324119143188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,7,0.0,,,,,,,,,,
468,0.007603167905472219,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.18442812610595938,0.0,0.6,0.0038053,5,8,0.0,,,,,,,,,,
469,0.01518778083845973,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,9,0.0,,,,,,,,,,
470,0.1040398741606623,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,10,0.0,,,,,,,,,,
471,0.06016157288104296,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,11,0.0,,,,,,,,,,
472,0.010433417512103915,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.19513929591085408,0.0,0.6,0.0038053,5,12,0.0,,,,,,,,,,
473,0.010894058737903833,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1844583018608689,0.0,0.6,0.0038053,5,13,0.0,,,,,,,,,,
474,0.0687261582352221,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,14,0.0,,,,,,,,,,
475,0.010672574513591826,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1945181337897496,0.0,0.6,0.0038053,5,15,0.0,,,,,,,,,,
476,0.21660851454362273,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,16,0.0,,,,,,,,,,
477,0.008202193304896355,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.16812819389556535,0.0,0.6,0.0038053,5,17,0.0,,,,,,,,,,
478,0.05790123832412064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,18,0.0,,,,,,,,,,
479,0.0018324048432987183,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.18238610635322192,0.0,0.6,0.0038053,5,19,0.0,,,,,,,,,,
480,0.10742836131248623,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,20,0.0,,,,,,,,,,
481,0.02033898959052749,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,21,0.0,,,,,,,,,,
482,0.001558493502670899,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.1813239536419321,0.0,0.6,0.0038053,5,22,0.0,,,,,,,,,,
483,0.22545866851578467,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
484,0.14386027859291062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
485,0.0019926230306737125,58.0,74.0,0.7837837837837838,14.0,44.0,0.2413793103448276,0.7586206896551724,0.17876396941377679,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
486,0.009591243375325575,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.172666567363057,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
487,0.0019766463665291667,70.0,74.0,0.9459459459459459,16.0,54.0,0.22857142857142856,0.7714285714285715,0.18237990362791584,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
488,0.04833460311056115,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
489,0.23591709093307145,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.17865649351844967,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
490,0.08949737367220223,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
491,0.2629425334453117,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
492,0.05175525089725852,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
493,0.0791138970234897,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
494,0.41217145835980773,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
495,0.07066969497827813,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
496,0.33302423171699047,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
497,0.4115311910863966,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
498,0.006194064975716174,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.17718772003394553,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
499,0.005676136235706508,21.0,74.0,0.28378378378378377,4.0,17.0,0.19047619047619047,0.8095238095238095,0.18449037275170724,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
500,0.0060993826482445,16.0,74.0,0.21621621621621623,6.0,10.0,0.375,0.625,0.17313662640748087,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
501,0.18951723026111722,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
502,0.010930486372672021,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
503,0.14407559670507908,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
504,0.06526806869078428,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
505,0.007092564716003835,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.1945240180164607,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
506,0.34662652609404176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
507,0.019423133111558855,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1781237904795863,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
508,0.2479976664762944,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
509,0.0073117128340527415,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.1877651612473976,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
510,0.1410303086740896,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
511,0.010106269153766334,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17211590758828532,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
512,0.0543410771060735,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
513,0.005027264589443803,25.0,74.0,0.33783783783783783,11.0,14.0,0.44,0.56,0.17843116749279372,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
514,0.005247402586974204,56.0,74.0,0.7567567567567568,20.0,36.0,0.35714285714285715,0.6428571428571429,0.17787420094450143,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
515,0.009285032632760704,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.17668339316999326,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
516,0.11091049120295793,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
517,0.28468303428962827,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
518,0.004824698495212942,19.0,74.0,0.25675675675675674,3.0,16.0,0.15789473684210525,0.8421052631578947,0.18434700664373105,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
519,0.028397941146977246,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
520,0.0396945106331259,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
521,0.00296720425831154,35.0,74.0,0.47297297297297297,7.0,28.0,0.2,0.8,0.18917085346634463,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
522,0.012980979110579938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
523,0.1835211039870046,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
524,0.07049916050164029,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
525,0.029543777811340988,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
