step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1127,0.000984750222414732,10,92,0.0,,,,,
1128,0.2156181037425995,10,93,0.0,,,,,
1129,0.0011820683721452951,10,94,0.0,,,,,
1130,0.0012017610715702176,10,95,0.0,,,,,
1131,0.0012666992843151093,10,96,0.0,,,,,
1132,0.0017148562474176288,10,97,0.0,,,,,
1133,0.0009938569273799658,10,98,0.0,,,,,
1134,0.0011411212617531419,10,99,0.0,,,,,
1135,0.0011484003625810146,10,100,0.0,,,,,
1136,0.0017583633307367563,10,101,0.0,,,,,
1137,0.0015663295052945614,10,102,0.0,,,,,
1138,0.0011215930571779609,10,103,0.0,,,,,
1139,0.001142401248216629,10,104,0.0,,,,,
1140,0.0021749965380877256,10,105,0.0,,,,,
1141,0.0011400480289012194,10,106,0.0,,,,,
1142,0.0011281773913651705,10,107,0.0,,,,,
1143,0.0011950505431741476,10,108,0.0,,,,,
1144,0.0011597974225878716,10,109,0.0,,,,,
1145,0.0012078206054866314,10,110,0.0,,,,,
1146,0.008950739167630672,10,111,0.0,,,,,
1147,0.16248004138469696,10,112,0.0,,,,,
1148,0.0011495002545416355,10,113,0.0,,,,,
1149,0.0010167460422962904,10,114,0.0,,,,,
1150,0.28649625182151794,10,115,0.0,,,,,
1150,,10,,1.0,0.8946078431372549,0.6171900171499985,0.9978189749182116,0.011213249280927299,0.10321113178095664
