step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
347,0.13236721232533455,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.24070412293076515,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.16626266203820705,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.3487287349998951,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.11557160131633282,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.12890474498271942,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.11570241628214717,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.20021879486739635,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.15367686934769154,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.21000622678548098,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.20703384093940258,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.19344470649957657,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.3434275947511196,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.18892324529588223,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.34170565381646156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.15686755627393723,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.06755855306982994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.19011056702584028,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.1753498837351799,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.12739353720098734,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.403033503331244,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.16355233825743198,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.2706792429089546,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.14798026718199253,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.05079947831109166,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.11245011538267136,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.1321610517334193,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.39831775799393654,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.3285980150103569,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.12120108120143414,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.19937444338575006,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.08745134249329567,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.13381041819229722,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.04393324255943298,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.3163986224681139,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.18210922833532095,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.27952231420204043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.17157774418592453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.3148389011621475,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.23552941856905818,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.2149428529664874,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.36016683280467987,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.42222017887979746,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.4969364060805394,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.7617328519855595,0.7349635163942972,0.7617328519855595,0.7211304638120863,0.9775100401606426,0.08257916921940751,0.21577718817508307,0.9783132530120482,0.08222650727018332,0.21658040102648868
391,0.12148952297866344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.2655938994139433,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.17657034285366535,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.21659803669899702,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.07389145065099001,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.06944519095122814,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.15313680842518806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.19705965369939804,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.3074460607022047,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.06495850905776024,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.07436342630535364,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.031212087254971266,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17925772230724613,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.13953604828566313,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.09341426589526236,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.07332484889775515,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.3128508753143251,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.045176226645708084,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.03202432580292225,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1774227812362823,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.3896714262664318,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.1578201404772699,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.023069210816174746,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17316923392328587,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0781194088049233,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.17916719987988472,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.03840549336746335,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.15840648440644145,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.11806036229245365,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.01361962070222944,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.174619790012281,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.282516747713089,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.03331759758293629,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.02583475410938263,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.1987788174301386,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.07551389001309872,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.21830975217744708,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.2094410969875753,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.08731887210160494,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.1544043009635061,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.014136362820863724,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.19226332163569704,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.1945821000263095,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.3687803689390421,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.027092173928394914,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.2292564233066514,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.14276483049616218,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.09414054220542312,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.031287813326343894,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.30222047539427876,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.09682937897741795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.10694619291462004,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.02103687566705048,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15234869392774034,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.14054289693012834,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.026488345814868808,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1808234210657192,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.10451073851436377,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.18006019410677254,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.0771406264975667,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.031212334521114826,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.25791988894343376,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.1365314438007772,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.07404392445459962,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.4120654631406069,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.4138181651942432,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.06314020091667771,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.16638331720605493,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.08035378623753786,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.409161857329309,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.03195023606531322,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15855837687062807,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.06220150459557772,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.06042651925235987,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.02797415852546692,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1714817325065251,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.17691618669778109,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.16806896403431892,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.04223831417039037,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.025672271382063627,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17809731891654226,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.3345525274053216,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.019205079646781087,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.16826493944093052,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.01466443797107786,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1733466148968279,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.010160482255741954,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.17442869165231525,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.2843709900043905,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.0168199953623116,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.16926336744641463,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.059174739325848914,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.7292418772563177,1.2676939103338454,0.7328519855595668,1.2500298023223877,0.963855421686747,0.12489683545218447,0.23461354443042925,0.9634538152610441,0.1255239856799539,0.23060182970147736
469,0.21457293455023319,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.01553424634039402,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18282603010301396,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.2126433162484318,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.007761358399875462,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.17045362589241855,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.005258152144961059,51.0,74.0,0.6891891891891891,1.0,50.0,0.0196078431372549,0.9803921568627451,0.1778183243280942,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.026233959244564176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.006670106551609933,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.17282581133471453,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.11721848405431956,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.0376868296880275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.1847829429898411,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.006196307193022221,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.1751696830138976,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.15582444984465837,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.3293468770571053,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.2974360683001578,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.02317476226016879,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.08920045505510643,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.012503981124609709,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.07482316868845373,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.009293094044551253,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.17743291874087994,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.012383438413962722,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17575550144094254,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.008127319160848856,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.17872911204530342,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.005992342135868967,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.17462527692526886,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.006380599923431873,46.0,74.0,0.6216216216216216,2.0,44.0,0.043478260869565216,0.9565217391304348,0.1756511194850687,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.19546448031906039,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.1351276992354542,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.03284441295545548,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.12146722170291469,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.009157258667983115,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1733776724930461,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.17244482424575835,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.09378671797458082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.10002525435993448,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.012735901866108179,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1816975636011584,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.005805789085570723,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.18277152754376805,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.15162212698487565,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.027970307506620884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.005152926663868129,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.17978715991787236,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.27030158194247633,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.14678481238661334,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.08847468195017427,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.15999812679365277,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0831079634372145,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.1546782230725512,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.032245835463982075,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.007147267693653703,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.18010811044718267,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.19671238027513027,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.009443254908546805,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.17340071110550856,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.02338074380531907,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.21264098293613642,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.28817409719340503,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.09452753514051437,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.06538712896872312,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.010371042764745653,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.17006379062191085,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
