step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
346,0.006500211718957871,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.17707608135364897,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.29694002168253064,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.005656864261254668,19.0,38.0,0.5,1.0,18.0,0.05263157894736842,0.9473684210526315,0.1782838247642136,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.009071321110241115,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.08443805808201432,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.00927852641325444,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.14277249696897343,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.04322527605108917,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.3952726766001433,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.21247943519847468,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.12490309681743383,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.038702390156686306,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.20232723793014884,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.25655928917694837,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.010015164269134402,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.03957990388153121,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.018939884146675467,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.09788720426149666,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.06922293198294938,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.14370767981745303,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.0243018142064102,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.09116029273718596,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.004294607788324356,10.0,38.0,0.2631578947368421,1.0,9.0,0.1,0.9,0.1704392169223817,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.15159185999073088,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.06363301281817257,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.17933213955257088,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.007285998202860355,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.07366308569908142,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.15675475692842156,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.024702665279619396,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.026240385719574988,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.18084117188118398,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.272803146741353,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.0973705486394465,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.03851993987336755,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.06372082745656371,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.018413640558719635,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.10185044282115996,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.029142115730792284,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.09766087355092168,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.1580157292773947,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.026117112021893263,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.06554867420345545,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.07821656647138298,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.06815139576792717,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.6101083032490975,1.398210300339593,0.6137184115523465,1.3525316582785711,0.9883534136546185,0.04142172675794707,0.378245110405521,0.9887550200803212,0.041797762032216176,0.3750366085279747
391,0.01919147535227239,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.08986783097498119,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.016243932535871863,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.021607000846415758,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.026658938033506274,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.010124312713742256,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.03161894902586937,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.05607993574813008,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.013481735135428607,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.01768639194779098,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.003952650353312492,34.0,38.0,0.8947368421052632,1.0,33.0,0.029411764705882353,0.9705882352941176,0.1769564971626142,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.010318242129869759,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.05550926609430462,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.0571819762699306,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.008250756713096052,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.004845923976972699,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1675834090285134,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.045782523695379496,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.1219841901329346,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.004432933928910643,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.003012351575307548,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1650067143701739,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.013444584794342518,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.007811736228177324,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.030481364345178008,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.007137591310311109,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.005889583670068532,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.009099962131585926,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.006305154005531222,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.019948662142269313,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.009388219215907156,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.0018632395949680358,25.0,38.0,0.6578947368421053,0.0,25.0,0.0,1.0,0.18163002445668983,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0027165029023308307,8.0,38.0,0.21052631578947367,1.0,7.0,0.125,0.875,0.17891314821131568,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.17433841704041697,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.004361426457762718,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.18365982390241697,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.009232682205038145,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.0016735632962081581,34.0,38.0,0.8947368421052632,0.0,34.0,0.0,1.0,0.17527910987742246,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.002289507887326181,32.0,38.0,0.8421052631578947,1.0,31.0,0.03125,0.96875,0.1749970232150624,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.004451782471733168,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.0015600785554852337,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17693673239117835,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.1912748938484583,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.5201568976626731,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.024513163371011615,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.20789485715795308,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.05480812682071701,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.051164594799047336,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.0022455287689808756,15.0,38.0,0.39473684210526316,0.0,15.0,0.0,1.0,0.1754270361227084,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.16320093540707603,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0020812799339182675,26.0,38.0,0.6842105263157895,0.0,26.0,0.0,1.0,0.17841194273740532,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.002380765159614384,27.0,38.0,0.7105263157894737,0.0,27.0,0.0,1.0,0.17722648085340656,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0021738269133493304,33.0,38.0,0.868421052631579,0.0,33.0,0.0,1.0,0.17527557439788585,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.06384859679383226,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.002663030580151826,12.0,38.0,0.3157894736842105,0.0,12.0,0.0,1.0,0.1753375924731375,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.010739816876593977,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.009327795240096748,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.13828216897672974,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.16460532054770738,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.014119162136921659,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.11402215401176363,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.007147169235395268,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.005558764562010765,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.25108440371695906,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.3068777967710048,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.13947459147311747,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.008448011882137507,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.004294363840017468,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1952594403045823,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.006902590743266046,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.030339525663293898,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.17831452179234475,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.005246126267593354,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.17661421800884272,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.004042414948344231,16.0,38.0,0.42105263157894735,0.0,16.0,0.0,1.0,0.17286458361928833,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.1737663601525128,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.003817959746811539,6.0,38.0,0.15789473684210525,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1649972398165045,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.02069399319589138,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.00504049111623317,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1602819819478188,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.14021009462885559,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.0039011267363093793,24.0,38.0,0.631578947368421,2.0,22.0,0.08333333333333333,0.9166666666666666,0.17341172275064856,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.06264453893527389,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.05275183407446513,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.628158844765343,1.6342064407136705,0.628158844765343,1.5719545549816556,0.9959839357429718,0.01715403868375012,0.36782509097762883,0.9959839357429718,0.017907702784913663,0.36782509097762883
469,0.021353952470235527,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.0038158048409968615,30.0,38.0,0.7894736842105263,0.0,30.0,0.0,1.0,0.1763553884423311,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.008119873236864805,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.0032322811894118786,34.0,38.0,0.8947368421052632,0.0,34.0,0.0,1.0,0.1748948129073722,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.05898371199145913,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.00672094093170017,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.16987162113846388,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.1933232891606167,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.00473474949831143,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.1779083654733074,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.08166951808379963,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.20915427402360365,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.011899687291588634,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.022148732212372124,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.14654627098934725,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.009314158640336245,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.004275575978681445,25.0,38.0,0.6578947368421053,1.0,24.0,0.04,0.96,0.17121172241237528,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.006928966729901731,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.0029414634918794036,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17521373937953544,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.00320093787740916,22.0,38.0,0.5789473684210527,2.0,20.0,0.09090909090909091,0.9090909090909091,0.16989002443818774,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.005522429361008108,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1834833178931626,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.002635831420775503,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1766341592444348,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.004779802286066115,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.17686745966743572,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.1321935926680453,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.05126521474448964,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.0035240447614341974,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17554143177581494,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.02254459139658138,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0032638931297697127,28.0,38.0,0.7368421052631579,1.0,27.0,0.03571428571428571,0.9642857142857143,0.17622049943451515,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.0034564199158921838,25.0,38.0,0.6578947368421053,0.0,25.0,0.0,1.0,0.17693062923792943,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.009795118647161871,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0036062709987163544,32.0,38.0,0.8421052631578947,0.0,32.0,0.0,1.0,0.17475023952325094,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.02681310795014724,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.002462826028931886,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17604558545107268,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.0024872394860722125,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.1778818932225769,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0675435890443623,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.050403992499923334,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.0024106175696942955,32.0,38.0,0.8421052631578947,0.0,32.0,0.0,1.0,0.17835018129166325,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.002777850953862071,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.16276097112684726,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.0022789178183302283,33.0,38.0,0.868421052631579,0.0,33.0,0.0,1.0,0.17680136790732542,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.0031854009721428156,23.0,38.0,0.6052631578947368,0.0,23.0,0.0,1.0,0.1757862871222998,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.007576228177640587,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.02592098683817312,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0036997106508351862,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.19089073867552564,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0044877672917209566,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17556268825928267,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.002184130105888471,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17629446359719567,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.0028859672602266073,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.16326999012106114,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.15264272023341618,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.0036991506058257073,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.18581214297915608,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.0018059374415315688,24.0,38.0,0.631578947368421,0.0,24.0,0.0,1.0,0.17692467825307687,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.006806659104768187,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.004496003617532551,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.16864800678250633,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
