step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
345,0.0076830286416225135,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
346,0.029478364158421755,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.020435879472643137,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.17255720624234527,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.011988541518803686,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.045997144654393196,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.16538820113055408,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.27191178960492834,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.1194779914803803,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.023508401471190155,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.0021865551243536174,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17712019059116835,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.2774827490793541,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.09972450498025864,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.15437755663879216,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.10780220234300941,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.0037209405563771725,31.0,38.0,0.8157894736842105,2.0,29.0,0.06451612903225806,0.9354838709677419,0.17579125006697383,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.014226551575120538,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.12480918294750154,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.12084800470620394,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.005022916768211871,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.1665806388203641,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.004856314160861075,23.0,38.0,0.6052631578947368,1.0,22.0,0.043478260869565216,0.9565217391304348,0.17416686445637178,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.0078026228584349155,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.013597085606306791,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.13273551815655082,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.007797362399287522,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.3142786592943594,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.013388849445618689,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.05683691683225334,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.010933244950138032,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.046402792795561254,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.014431367628276348,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.034548668074421585,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.12232531828340143,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.15206163027323782,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.004655265132896602,20.0,38.0,0.5263157894736842,0.0,20.0,0.0,1.0,0.17436408304876166,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.15140816918574274,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.14656755101168528,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.010531100269872695,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.47775839862879366,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.05843098275363445,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.26898286351934075,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.22058108530472964,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.004442138597369194,19.0,38.0,0.5,2.0,17.0,0.10526315789473684,0.8947368421052632,0.17352341530962645,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.1387787851272151,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.29252161947079003,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.018755551785803758,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.5956678700361011,1.7306118541293674,0.5884476534296029,1.6683390935262044,0.993574297188755,0.02175099812209224,0.3979064271526539,0.993574297188755,0.021851994156932984,0.4051266437591521
391,0.00531441206112504,8.0,38.0,0.21052631578947367,1.0,7.0,0.125,0.875,0.16694792588409965,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.007184656104072928,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.027066658425610512,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.02456605521729216,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.005857081152498722,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.021285156661178917,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.005953714367933571,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17321606895745942,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.0034695917274802923,7.0,38.0,0.18421052631578946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.17211773530135727,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.2721704918658361,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.0030983833712525666,32.0,38.0,0.8421052631578947,1.0,31.0,0.03125,0.96875,0.1759024703208032,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.003768307506106794,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.17466325363613133,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.005514024989679456,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.003198048332706094,22.0,38.0,0.5789473684210527,2.0,20.0,0.09090909090909091,0.9090909090909091,0.17332035074095783,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.004112738941330463,8.0,38.0,0.21052631578947367,0.0,8.0,0.0,1.0,0.18213637803034788,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.0033436056110076606,11.0,38.0,0.2894736842105263,1.0,10.0,0.09090909090909091,0.9090909090909091,0.1770700934650008,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.16803590185008943,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.03503949020523578,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0031137672485783696,13.0,38.0,0.34210526315789475,2.0,11.0,0.15384615384615385,0.8461538461538461,0.17015270724783377,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.06567534603527747,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.0028550770657602698,13.0,38.0,0.34210526315789475,1.0,12.0,0.07692307692307693,0.9230769230769231,0.1744013132648761,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.01747119566425681,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0042648072994779795,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.017327878042124212,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.002536129017244093,10.0,38.0,0.2631578947368421,0.0,10.0,0.0,1.0,0.17201199525418973,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.014073099999222904,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.004354573815362528,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.06182505429023877,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.2699976367293857,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.16180092431022786,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.011400741437682882,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.18181618116796017,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.0019416988943703473,27.0,38.0,0.7105263157894737,0.0,27.0,0.0,1.0,0.17676391251774834,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.11818175559164956,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.019830947509035468,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.0028822298045270145,18.0,38.0,0.47368421052631576,3.0,15.0,0.16666666666666666,0.8333333333333334,0.16924367059990375,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.06708693032851443,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.003327879123389721,7.0,38.0,0.18421052631578946,0.0,7.0,0.0,1.0,0.16858252954637026,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.04573008033912629,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.006441645120503381,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.002472704160027206,25.0,38.0,0.6578947368421053,1.0,24.0,0.04,0.96,0.17265374242585943,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.015125215577427298,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.005513428448466584,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.002134234760887921,36.0,38.0,0.9473684210526315,4.0,32.0,0.1111111111111111,0.8888888888888888,0.1767908085940786,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.08571122738067061,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.002767680591205135,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.16326201684691155,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.002709887397941202,21.0,38.0,0.5526315789473685,0.0,21.0,0.0,1.0,0.1732429490254797,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.12001985547249205,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.1392894138698466,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.002277039806358516,34.0,38.0,0.8947368421052632,1.0,33.0,0.029411764705882353,0.9705882352941176,0.17264266456399116,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.013419454830000177,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.14909656703821383,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.04986678616842255,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.03291706583695486,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.024210854549892247,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.011803307104855776,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.009752881713211536,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.004686398024205118,7.0,38.0,0.18421052631578946,0.0,7.0,0.0,1.0,0.17336204947777914,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.0024725243565626442,24.0,38.0,0.631578947368421,2.0,22.0,0.08333333333333333,0.9166666666666666,0.1742926149409485,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.004985081905033439,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.3190729765337892,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.0206259181140922,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.2225415795983281,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.0037554901209659874,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.16586336307227612,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.011623361468082294,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.11901162366848439,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0019741716387216,36.0,38.0,0.9473684210526315,3.0,33.0,0.08333333333333333,0.9166666666666666,0.17383292580679513,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.006560097564943135,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.034244901791680604,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.0047129807935561985,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.2826562428381294,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.0022542779915966094,26.0,38.0,0.6842105263157895,2.0,24.0,0.07692307692307693,0.9230769230769231,0.17305860443728893,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.26633269450394437,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.00912477436941117,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.17492190000484698,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.054723785957321525,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.004081363702425733,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.16981727352882486,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.21241038543387103,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.5848375451263538,1.9841761059231229,0.5848375451263538,1.9020122687021892,0.9963855421686747,0.013798584746650588,0.4115479970423209,0.9963855421686747,0.014096552277736079,0.4115479970423209
469,0.002328164380742237,30.0,38.0,0.7894736842105263,1.0,29.0,0.03333333333333333,0.9666666666666667,0.1763581627062916,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.23795436113141477,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.0023406297841574997,31.0,38.0,0.8157894736842105,0.0,31.0,0.0,1.0,0.17263516643705618,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.002589033654658124,13.0,38.0,0.34210526315789475,2.0,11.0,0.15384615384615385,0.8461538461538461,0.1696686671526734,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0016957024345174432,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.174875056379805,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.010455292998813093,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.014202727499650791,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.007949984923470765,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.006225099234143272,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.0030981978634372354,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.16665021174947928,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.010466153646120802,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.011442377930507064,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.002457055903505534,11.0,38.0,0.2894736842105263,0.0,11.0,0.0,1.0,0.1714403777174123,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.0017724315403029323,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.1726851771822753,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0013954858004581183,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17509387558421086,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.036528549098875374,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.11826931592077017,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.06358249380718917,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.0018515588308218867,32.0,38.0,0.8421052631578947,3.0,29.0,0.09375,0.90625,0.17279180259485513,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.0012358054518699646,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17945676413769499,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.11622936409548856,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0016324740427080542,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17483946606883005,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0031720020342618227,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.09711412590695545,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.027864495990797877,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.003911583131412044,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1855246470427438,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.02623597637284547,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.23865049192681909,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.003562821017112583,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.0019969358982052654,23.0,38.0,0.6052631578947368,1.0,22.0,0.043478260869565216,0.9565217391304348,0.17588316833010045,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.002830905490554869,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.14949687817110321,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.0019630710303317755,32.0,38.0,0.8421052631578947,1.0,31.0,0.03125,0.96875,0.17524581923356367,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0012582122290041298,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17680712881908428,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.013158623711206019,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.13032342359656468,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.0018745709967333823,21.0,38.0,0.5526315789473685,1.0,20.0,0.047619047619047616,0.9523809523809523,0.17368165810670813,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.026522872445639223,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.001795095595298335,36.0,38.0,0.9473684210526315,4.0,32.0,0.1111111111111111,0.8888888888888888,0.17323859533472927,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0028795236721634865,8.0,38.0,0.21052631578947367,1.0,7.0,0.125,0.875,0.174744788974992,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.0018776558281388134,28.0,38.0,0.7368421052631579,2.0,26.0,0.07142857142857142,0.9285714285714286,0.1735658989120982,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0022725298476871103,31.0,38.0,0.8157894736842105,1.0,30.0,0.03225806451612903,0.967741935483871,0.17303686242780103,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.001867724087787792,31.0,38.0,0.8157894736842105,1.0,30.0,0.03225806451612903,0.967741935483871,0.17436019426425578,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.0012387110182316974,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17611952906242773,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.004354272736236453,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.0021400851546786726,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.16627860526001062,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
