step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
349,0.004335876903496683,35.0,38.0,0.9210526315789473,0.0,35.0,0.0,1.0,0.17472126586728753,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.10937919112620875,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.17574044555658475,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.013820620602928102,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.24504922574851662,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.043161893147043884,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.03179026604630053,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.010343086323700845,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.0058607617393136024,21.0,38.0,0.5526315789473685,3.0,18.0,0.14285714285714285,0.8571428571428571,0.17031493444910278,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.010626254719682038,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.00755734508857131,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.14984646587221337,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.005621752003207803,15.0,38.0,0.39473684210526316,1.0,14.0,0.06666666666666667,0.9333333333333333,0.1719265157623425,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.10778703715186566,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.19180389330722392,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.011133783729746938,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.00654906895942986,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.14574586090017927,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.29510044399648905,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.07731770840473473,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.31995953153818846,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.22931539500132203,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.0219362162752077,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.17378020624164492,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.20572804741095752,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.1458653977024369,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.004672356124501675,12.0,38.0,0.3157894736842105,2.0,10.0,0.16666666666666666,0.8333333333333334,0.17167156231155833,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.09068343543913215,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.009545938228257,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.013260880659800023,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.011194570921361446,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.1273393619339913,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.06620037631364539,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.09339461755007505,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.20111510320566595,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.062800687039271,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.31566005712375045,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.1913334522396326,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.23092183197150007,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.17542745248647407,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.10101309034507722,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.17656109191011637,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.051205224357545376,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.009687745531734366,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1722241971609197,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.6353790613718412,1.2871727678510878,0.628158844765343,1.2575449148813884,0.9939759036144579,0.01921197773817067,0.3585968422426167,0.9939759036144579,0.019559351237825096,0.36581705884911486
391,0.018593080923892558,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.014902479597367346,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.026323985191993415,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.011313354247249663,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.09070353338029236,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.0490426158066839,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.01116325007751584,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.007802780834026635,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.19609918088203854,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.004851417965255678,35.0,38.0,0.9210526315789473,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1742209162959068,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.012120568659156561,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.0740703489864245,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.004488652863074094,31.0,38.0,0.8157894736842105,0.0,31.0,0.0,1.0,0.1749845299165086,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.02474689472001046,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.059744930011220276,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.013449867023155093,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.00557517446577549,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.15709649687994887,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.0076195430010557175,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.019263855647295713,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.008814492961391807,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.1479605627246201,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.005098908004583791,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.1512560347649575,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.017842459201347083,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.003541206708177924,27.0,38.0,0.7105263157894737,0.0,27.0,0.0,1.0,0.17121183502490867,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.030913525610230863,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.0026998772227670997,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17484128548505082,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.07418614957714453,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0071139155770652,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.1572857741266489,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.1318073749425821,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.17370824728277512,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.0033874366199597716,10.0,38.0,0.2631578947368421,3.0,7.0,0.3,0.7,0.17452844396752545,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.05206123349489644,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.0023927174624986947,33.0,38.0,0.868421052631579,1.0,32.0,0.030303030303030304,0.9696969696969697,0.17820066660124667,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.06912377738626674,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.01102925930172205,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.03143676303443499,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.002036469610175118,29.0,38.0,0.7631578947368421,0.0,29.0,0.0,1.0,0.17924946338257858,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.10006593988509849,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.003208744717994705,8.0,38.0,0.21052631578947367,1.0,7.0,0.125,0.875,0.1779952648845293,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.002169713203329593,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17230444399967615,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.004617471247911453,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1957120242628939,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.055680486984783784,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.0026991379563696682,15.0,38.0,0.39473684210526316,0.0,15.0,0.0,1.0,0.17452113942167247,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.20414228335721418,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.01940725784515962,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.21292473693029024,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.0017752112180460244,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17728766772518725,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0021206883247941732,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.1788561872655159,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.21976693422766402,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0043963229400105774,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.026472892030142248,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.08157930406741798,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.004052147502079606,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.16342071632060112,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.005997396190650761,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1741562372264695,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.0035219177952967584,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17617960565235483,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0020885699486825615,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.18095037064946232,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.2188733202056028,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.013558155624195933,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.030287420435342938,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.002400939440121874,24.0,38.0,0.631578947368421,0.0,24.0,0.0,1.0,0.17739431540604045,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.13087732513668016,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.0019563101523090154,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17800859558465124,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.01175158069236204,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.1100223371759057,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.16503313282737508,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.0033916890097316355,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.17463821656541548,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.21117152145598084,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.0023232144012581557,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17602068958297287,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.008724280924070626,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.11647482088301331,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.0027894135855603963,24.0,38.0,0.631578947368421,0.0,24.0,0.0,1.0,0.17216653293937637,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.003289346437668428,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1572045660165092,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.002778743510134518,12.0,38.0,0.3157894736842105,3.0,9.0,0.25,0.75,0.17005449473376835,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.16357301024254411,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.023211742867715657,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.001878553390270099,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1771487714138184,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.001890086365165189,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18001673817413139,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.17247423662159306,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.6534296028880866,1.6135810878541734,0.6498194945848376,1.5669782161712646,0.9967871485943776,0.009853031881786406,0.34335754570629096,0.9967871485943776,0.010012082195876596,0.34696765400954
469,0.005908170889597386,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1629381459847236,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.16719907242804766,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.003617006092099473,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.16522304394524562,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.0018346823053434491,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17585972356344623,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.002187017322285101,34.0,38.0,0.8947368421052632,0.0,34.0,0.0,1.0,0.1748849723119748,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.05711854808032513,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.001912912935949862,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17749183839624447,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.0018359266687184572,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17909587755768533,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.009336563554825261,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.0023802431824151427,25.0,38.0,0.6578947368421053,2.0,23.0,0.08,0.92,0.17612065137984584,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.010222341923508793,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.053938935743644834,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.02910499961581081,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.001821657206164673,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.1766328986785259,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0018048013153020293,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17817609000038767,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.13489679381018505,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.1459864872158505,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.0034424633777234703,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.16218944765095672,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.001505170192103833,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1802583402897083,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.04569105460541323,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.002134916285285726,25.0,38.0,0.6578947368421053,2.0,23.0,0.08,0.92,0.17195970090158658,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0017088766326196492,36.0,38.0,0.9473684210526315,2.0,34.0,0.05555555555555555,0.9444444444444444,0.17747621038366265,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.003192834759829566,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.1537934919151121,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.0030891270143911242,6.0,38.0,0.15789473684210525,0.0,6.0,0.0,1.0,0.1819971651711315,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.0014464606356341392,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1793840332409283,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0014138351543806493,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1819158807564265,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.010942895984044299,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.005501154606463388,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0017412422748748213,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17667230366172737,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.0013109597348375246,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18216233533109413,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.0014860123919788748,36.0,38.0,0.9473684210526315,1.0,35.0,0.027777777777777776,0.9722222222222222,0.17793018159932408,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.0017174658423755318,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17526617580849838,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0021551053505390882,24.0,38.0,0.631578947368421,0.0,24.0,0.0,1.0,0.17870534481565403,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.13789227104280144,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.0018416682723909616,24.0,38.0,0.631578947368421,1.0,23.0,0.041666666666666664,0.9583333333333334,0.17439074592436768,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.00132116032182239,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18095559038138295,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.0012601004564203322,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.1775906126973054,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.011392469779821113,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.008513553912052885,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.0012951686512678862,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18373343873209264,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0017687253712210804,33.0,38.0,0.868421052631579,0.0,33.0,0.0,1.0,0.17572364207328928,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0012525733764050528,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.18168935131785563,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.0015604488726239651,34.0,38.0,0.8947368421052632,0.0,34.0,0.0,1.0,0.1757527433974304,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.001257456504390575,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17834324276960514,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.001321803720202297,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17831033280370231,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.0017636287375353277,30.0,38.0,0.7894736842105263,0.0,30.0,0.0,1.0,0.17824769535506516,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.004211346356896684,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17474180627722227,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.001253836089745164,36.0,38.0,0.9473684210526315,0.0,36.0,0.0,1.0,0.17611642262546623,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
