step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
353,0.01744868978857994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,8,0.0,,,,,,,,,,
354,0.019553235732018948,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,9,0.0,,,,,,,,,,
355,0.01809709402732551,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,10,0.0,,,,,,,,,,
356,0.011251474963501096,19.0,74.0,0.25675675675675674,2.0,17.0,0.10526315789473684,0.8947368421052632,0.17831818954344353,0.0,0.6,0.0038053,4,11,0.0,,,,,,,,,,
357,0.07212438201531768,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,12,0.0,,,,,,,,,,
358,0.07258395745884627,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,13,0.0,,,,,,,,,,
359,0.026156431064009666,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,14,0.0,,,,,,,,,,
360,0.02461782260797918,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,15,0.0,,,,,,,,,,
361,0.057836759835481644,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,16,0.0,,,,,,,,,,
362,0.009039178839884698,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.17504110443170195,0.0,0.6,0.0038053,4,17,0.0,,,,,,,,,,
363,0.09735696949064732,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,18,0.0,,,,,,,,,,
364,0.015152305597439408,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,19,0.0,,,,,,,,,,
365,0.20284849288873374,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,20,0.0,,,,,,,,,,
366,0.12118581309914589,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,21,0.0,,,,,,,,,,
367,0.0887407100526616,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,22,0.0,,,,,,,,,,
368,0.010719657177105546,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.18131860164162206,0.0,0.6,0.0038053,4,23,0.0,,,,,,,,,,
369,0.14971559424884617,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,24,0.0,,,,,,,,,,
370,0.013933123787865043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,25,0.0,,,,,,,,,,
371,0.10833100427407771,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,26,0.0,,,,,,,,,,
372,0.03300443629268557,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,27,0.0,,,,,,,,,,
373,0.024296638322994113,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,28,0.0,,,,,,,,,,
374,0.14082184270955622,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,29,0.0,,,,,,,,,,
375,0.10448833974078298,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,30,0.0,,,,,,,,,,
376,0.011991645209491253,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,31,0.0,,,,,,,,,,
377,0.014114035991951823,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,32,0.0,,,,,,,,,,
378,0.1547817203681916,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,33,0.0,,,,,,,,,,
379,0.08824343339074403,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,34,0.0,,,,,,,,,,
380,0.016461558756418526,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,35,0.0,,,,,,,,,,
381,0.02853552147280425,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,36,0.0,,,,,,,,,,
382,0.007733911741524935,36.0,74.0,0.4864864864864865,13.0,23.0,0.3611111111111111,0.6388888888888888,0.1727936618311457,0.0,0.6,0.0038053,4,37,0.0,,,,,,,,,,
383,0.2715050724800676,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,38,0.0,,,,,,,,,,
384,0.18322893977165222,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,39,0.0,,,,,,,,,,
385,0.010211586020886898,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18913436540805303,0.0,0.6,0.0038053,4,40,0.0,,,,,,,,,,
386,0.015144982491619885,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,41,0.0,,,,,,,,,,
387,0.1331141886767,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,42,0.0,,,,,,,,,,
388,0.013236525119282305,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,43,0.0,,,,,,,,,,
389,0.23151886987034231,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,44,0.0,,,,,,,,,,
390,0.00715106341522187,38.0,74.0,0.5135135135135135,6.0,32.0,0.15789473684210525,0.8421052631578947,0.17735843006815777,0.0,0.6,0.0038053,4,45,0.0,,,,,,,,,,
391,0.03611580817960203,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,46,0.0,,,,,,,,,,
392,0.004122612124774605,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17547977013217364,0.0,0.6,0.0038053,4,47,0.0,,,,,,,,,,
393,0.12491269304882735,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,48,0.0,,,,,,,,,,
394,0.03314880630932748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,49,0.0,,,,,,,,,,
395,0.13818851427640766,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,50,0.0,,,,,,,,,,
396,0.006499070324935019,7.0,74.0,0.0945945945945946,4.0,3.0,0.5714285714285714,0.42857142857142855,0.15998968217740814,0.0,0.6,0.0038053,4,51,0.0,,,,,,,,,,
397,0.20073859847616404,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,52,0.0,,,,,,,,,,
398,0.03129281755536795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,53,0.0,,,,,,,,,,
399,0.1290998589247465,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,54,0.0,,,,,,,,,,
400,0.02321262692566961,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,55,0.0,,,,,,,,,,
401,0.08603214868344367,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,56,0.0,,,,,,,,,,
402,0.009311908739618957,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,57,0.0,,,,,,,,,,
403,0.007477412931621075,49.0,74.0,0.6621621621621622,12.0,37.0,0.24489795918367346,0.7551020408163265,0.17711040529206074,0.0,0.6,0.0038053,4,58,0.0,,,,,,,,,,
404,0.032414651243016124,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,59,0.0,,,,,,,,,,
405,0.008071937365457416,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,60,0.0,,,,,,,,,,
406,0.01900673215277493,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,61,0.0,,,,,,,,,,
407,0.006233491702005267,52.0,74.0,0.7027027027027027,16.0,36.0,0.3076923076923077,0.6923076923076923,0.17506930922854227,0.0,0.6,0.0038053,4,62,0.0,,,,,,,,,,
408,0.044294717779848725,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,63,0.0,,,,,,,,,,
409,0.055766269098967314,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,64,0.0,,,,,,,,,,
410,0.2556014924775809,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,65,0.0,,,,,,,,,,
411,0.008069230010733008,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14343525753509032,0.0,0.6,0.0038053,4,66,0.0,,,,,,,,,,
412,0.059234353713691235,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,67,0.0,,,,,,,,,,
413,0.008557913824915886,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,68,0.0,,,,,,,,,,
414,0.021847452269867063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,69,0.0,,,,,,,,,,
415,0.004864734772127122,53.0,74.0,0.7162162162162162,10.0,43.0,0.18867924528301888,0.8113207547169812,0.1776166703211584,0.0,0.6,0.0038053,4,70,0.0,,,,,,,,,,
416,0.20808185497298837,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,71,0.0,,,,,,,,,,
417,0.008779406314715743,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.15753941220115752,0.0,0.6,0.0038053,4,72,0.0,,,,,,,,,,
418,0.15054408879950643,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,73,0.0,,,,,,,,,,
419,0.09539837948977947,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,74,0.0,,,,,,,,,,
420,0.10672058793716133,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,75,0.0,,,,,,,,,,
421,0.03786251996643841,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,76,0.0,,,,,,,,,,
422,0.1771757862297818,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,77,0.0,,,,,,,,,,
423,0.12205338792409748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,78,0.0,,,,,,,,,,
424,0.02226540190167725,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,79,0.0,,,,,,,,,,
425,0.11605830164626241,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,80,0.0,,,,,,,,,,
426,0.18143782182596624,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,81,0.0,,,,,,,,,,
427,0.16260459064505994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,82,0.0,,,,,,,,,,
428,0.2647531022084877,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,83,0.0,,,,,,,,,,
429,0.0072221256559714675,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.16461680114830815,0.0,0.6,0.0038053,4,84,0.0,,,,,,,,,,
430,0.2744239089079201,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,85,0.0,,,,,,,,,,
431,0.03560948133235797,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,86,0.0,,,,,,,,,,
432,0.3336548813385889,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,87,0.0,,,,,,,,,,
433,0.0296814136672765,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,88,0.0,,,,,,,,,,
434,0.17528408020734787,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,89,0.0,,,,,,,,,,
435,0.03218282002490014,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,90,0.0,,,,,,,,,,
436,0.15934418607503176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,91,0.0,,,,,,,,,,
437,0.21620145137421787,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,92,0.0,,,,,,,,,,
438,0.009023024467751384,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.1559191787796436,0.0,0.6,0.0038053,4,93,0.0,,,,,,,,,,
439,0.0068223214475438,46.0,74.0,0.6216216216216216,12.0,34.0,0.2608695652173913,0.7391304347826086,0.17524078311992144,0.0,0.6,0.0038053,4,94,0.0,,,,,,,,,,
440,0.11734408128540963,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,95,0.0,,,,,,,,,,
441,0.006835924636106938,35.0,74.0,0.47297297297297297,13.0,22.0,0.37142857142857144,0.6285714285714286,0.17210239921528203,0.0,0.6,0.0038053,4,96,0.0,,,,,,,,,,
442,0.25948779634200037,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,97,0.0,,,,,,,,,,
443,0.15283293672837317,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,98,0.0,,,,,,,,,,
444,0.011795311933383346,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,99,0.0,,,,,,,,,,
445,0.09483716310933232,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,100,0.0,,,,,,,,,,
446,0.09785949322395027,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,101,0.0,,,,,,,,,,
447,0.007204867899417877,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1605223816390575,0.0,0.6,0.0038053,4,102,0.0,,,,,,,,,,
448,0.2543390254722908,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,103,0.0,,,,,,,,,,
449,0.00954610074404627,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,104,0.0,,,,,,,,,,
450,0.010698358062654734,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,105,0.0,,,,,,,,,,
451,0.007112045073881745,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.12229361552967262,0.0,0.6,0.0038053,4,106,0.0,,,,,,,,,,
452,0.2967353124404326,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,107,0.0,,,,,,,,,,
453,0.14340996008832008,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,108,0.0,,,,,,,,,,
454,0.041008447064086795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,109,0.0,,,,,,,,,,
455,0.005428766366094351,23.0,74.0,0.3108108108108108,7.0,16.0,0.30434782608695654,0.6956521739130435,0.17146126573044623,0.0,0.6,0.0038053,4,110,0.0,,,,,,,,,,
456,0.276577998069115,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,111,0.0,,,,,,,,,,
457,0.29747923283139244,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,112,0.0,,,,,,,,,,
458,0.0039189159870147705,60.0,74.0,0.8108108108108109,19.0,41.0,0.31666666666666665,0.6833333333333333,0.17453904481745405,0.0,0.6,0.0038053,4,113,0.0,,,,,,,,,,
459,0.005677024426404387,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1529342818878902,0.0,0.6,0.0038053,4,114,0.0,,,,,,,,,,
460,0.17645688587799668,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,115,0.0,,,,,,,,,,
460,,,,,,,,,,,,,4,,1.0,0.8529411764705882,0.6085084699667417,0.8529411764705882,0.5978996960016397,0.9940021810250818,0.023796094982358424,0.14106100455449355,0.9934569247546347,0.02484734835629554,0.14051574828404645
461,0.02246006834320724,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
462,0.012110282899811864,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
463,0.0994187006726861,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
464,0.14340687956428155,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
465,0.09926934266695753,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
466,0.1390348901040852,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,6,0.0,,,,,,,,,,
467,0.1935600604629144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,7,0.0,,,,,,,,,,
468,0.005992509424686432,26.0,74.0,0.35135135135135137,9.0,17.0,0.34615384615384615,0.6538461538461539,0.17493731219270833,0.0,0.6,0.0038053,5,8,0.0,,,,,,,,,,
469,0.13081605779007077,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,9,0.0,,,,,,,,,,
470,0.0038712171954102814,37.0,74.0,0.5,18.0,19.0,0.4864864864864865,0.5135135135135135,0.17231596941954344,0.0,0.6,0.0038053,5,10,0.0,,,,,,,,,,
471,0.005303865415044129,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.16283222209796325,0.0,0.6,0.0038053,5,11,0.0,,,,,,,,,,
472,0.004412449605297297,70.0,74.0,0.9459459459459459,24.0,46.0,0.34285714285714286,0.6571428571428571,0.1734852811580056,0.0,0.6,0.0038053,5,12,0.0,,,,,,,,,,
473,0.008883086848072708,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1682889368144297,0.0,0.6,0.0038053,5,13,0.0,,,,,,,,,,
474,0.005943198222666979,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.1778769201544251,0.0,0.6,0.0038053,5,14,0.0,,,,,,,,,,
475,0.004096108314115554,71.0,74.0,0.9594594594594594,23.0,48.0,0.323943661971831,0.676056338028169,0.17616409039049788,0.0,0.6,0.0038053,5,15,0.0,,,,,,,,,,
476,0.01908998575527221,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,16,0.0,,,,,,,,,,
477,0.004917103156913072,25.0,74.0,0.33783783783783783,8.0,17.0,0.32,0.68,0.17140911577949994,0.0,0.6,0.0038053,5,17,0.0,,,,,,,,,,
478,0.004372989991679788,51.0,74.0,0.6891891891891891,15.0,36.0,0.29411764705882354,0.7058823529411765,0.1734135069316763,0.0,0.6,0.0038053,5,18,0.0,,,,,,,,,,
479,0.004474848625250161,31.0,74.0,0.4189189189189189,10.0,21.0,0.3225806451612903,0.6774193548387096,0.17305777536842873,0.0,0.6,0.0038053,5,19,0.0,,,,,,,,,,
480,0.0061090809758752584,38.0,74.0,0.5135135135135135,11.0,27.0,0.2894736842105263,0.7105263157894737,0.17399035142942185,0.0,0.6,0.0038053,5,20,0.0,,,,,,,,,,
481,0.006214272114448249,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1711986514234661,0.0,0.6,0.0038053,5,21,0.0,,,,,,,,,,
482,0.0030010028276592493,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17535419676362185,0.0,0.6,0.0038053,5,22,0.0,,,,,,,,,,
483,0.004325644695200026,57.0,74.0,0.7702702702702703,15.0,42.0,0.2631578947368421,0.7368421052631579,0.17577795627960738,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
484,0.16153627849416807,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
485,0.007519726699683815,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1884148597248047,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
486,0.0040026496280916035,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17739171657992403,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
487,0.09824989351909608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
488,0.0028518291655927896,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.17728864778416764,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
489,0.004557069449219853,17.0,74.0,0.22972972972972974,6.0,11.0,0.35294117647058826,0.6470588235294118,0.173757626236784,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
490,0.00460393656976521,26.0,74.0,0.35135135135135137,9.0,17.0,0.34615384615384615,0.6538461538461539,0.17279683601628254,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
491,0.10611805139342323,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
492,0.008212359563913196,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
493,0.0711434023687616,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
494,0.0201752440771088,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
495,0.004047792288474739,37.0,74.0,0.5,12.0,25.0,0.32432432432432434,0.6756756756756757,0.17502600084161973,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
496,0.04035792808281258,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
497,0.0035807312233373523,33.0,74.0,0.44594594594594594,8.0,25.0,0.24242424242424243,0.7575757575757576,0.17384742853138982,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
498,0.008350310497917235,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
499,0.0431875508511439,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
500,0.0032728713704273105,43.0,74.0,0.581081081081081,20.0,23.0,0.46511627906976744,0.5348837209302325,0.17273124726530506,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
501,0.004019493469968438,58.0,74.0,0.7837837837837838,13.0,45.0,0.22413793103448276,0.7758620689655172,0.1744261027778479,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
502,0.005322236364008859,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.1454210725095229,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
503,0.18767916184151545,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
504,0.003688396420329809,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15251300598183518,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
505,0.10798718215664849,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
506,0.006423977203667164,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1702860585793986,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
507,0.024988090968690813,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
508,0.008164918574038893,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
509,0.144407419138588,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
510,0.004808057681657374,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14885952437210215,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
511,0.005952870880719274,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1449586603591044,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
512,0.096718874090584,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
513,0.12812653131550178,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
514,0.03561231278581545,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
515,0.1058108993456699,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
516,0.006409080990124494,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
517,0.2996792697813362,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
518,0.004853919293964282,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1458336040583291,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
519,0.1585855761077255,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
520,0.021948254900053144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
521,0.25422568403882906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
522,0.008279467816464603,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
