step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
357,0.029812847496941686,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.1515409203711897,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.3442867221310735,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.2089099269360304,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.1913498581852764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.0893935626372695,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.007069375133141875,46.0,74.0,0.6216216216216216,46.0,0.0,1.0,0.0,0.1740716703425666,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.14100615098141134,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.03678174363449216,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.40529021655675024,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.14292469061911106,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.15100096981041133,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.21691346424631774,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.23961742676328868,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.3404233427718282,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.15904380031861365,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.0153841907158494,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.00787111627869308,40.0,74.0,0.5405405405405406,40.0,0.0,1.0,0.0,0.17763345846779627,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.2679225727915764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.14537591766566038,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.06533183320425451,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.09834437863901258,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.04094806918874383,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.06961586279794574,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.15019417880102992,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.16443824814632535,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.0750261670909822,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.18226270785089582,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.2190856917295605,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.012716314755380154,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16146956751529662,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.03975820099003613,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.017762591829523444,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.011531560448929667,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.17046274774257403,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.017040379918538608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.631768953068592,1.4174089431762695,0.631768953068592,1.3930403259065416,0.9819277108433735,0.04919824184467777,0.35015875777478145,0.9815261044176706,0.05001426086378976,0.3497571513490786
391,0.009684966411441565,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17123389402348915,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.1346334364498034,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.06125891150441021,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.036562425550073385,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.0074958892073482275,13.0,74.0,0.17567567567567569,13.0,0.0,1.0,0.0,0.17618533709640405,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.013503300491720438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.06479625951033086,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.008064110181294382,44.0,74.0,0.5945945945945946,44.0,0.0,1.0,0.0,0.17791148845211444,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.15426623821258545,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.14492676418740302,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.2608380253659561,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.20095672877505422,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.34517125703860074,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.01797830918803811,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.08608169481158257,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.0036667348467744887,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17531464722620405,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.014171814545989037,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0048176145064644516,44.0,74.0,0.5945945945945946,44.0,0.0,1.0,0.0,0.17625510065787475,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.14390898490091786,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.1315606944845058,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.0051133857341483235,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1754556603447292,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.009044773178175092,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.15175721130799502,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.13836827949853614,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.2923469909001142,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.008714007097296417,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.18099984600863445,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.011006994172930717,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.025545705226249993,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.04809388471767306,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.01607325579971075,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.008606017683632672,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17662174316634396,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.008689411915838718,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1718682533525742,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.10451021249173209,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.01729816512670368,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.02010984270600602,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.005377550609409809,59.0,74.0,0.7972972972972973,59.0,0.0,1.0,0.0,0.17385541564136694,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.003597849514335394,49.0,74.0,0.6621621621621622,49.0,0.0,1.0,0.0,0.1786537217854897,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.005250038695521653,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.17416017878860676,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.004876768100075424,47.0,74.0,0.6351351351351351,47.0,0.0,1.0,0.0,0.1742450849840344,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.13534088304731995,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.003988088748883456,47.0,74.0,0.6351351351351351,47.0,0.0,1.0,0.0,0.17634586897239174,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.13761868304573,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.002917424018960446,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17556366008375038,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.006017255829647183,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.18663874767750743,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.038296065118629485,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.003641590941697359,49.0,74.0,0.6621621621621622,49.0,0.0,1.0,0.0,0.1747629136975837,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.01877479685936123,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.04018227488268167,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.11220458266325295,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.12170171813340858,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.036115104565396905,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.0022948511759750545,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17747569715096667,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.009257472702302039,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.06442386086564511,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.056640537979546934,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0074638245278038085,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.1712343354593031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.31389483698876575,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.0032408175757154822,36.0,74.0,0.4864864864864865,36.0,0.0,1.0,0.0,0.17455515361247081,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.00218638897058554,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1753759301932363,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.04622760065831244,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.19618326664203778,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.19118425529450178,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.11515036883065477,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.03658888745121658,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.004078899277374148,10.0,74.0,0.13513513513513514,10.0,0.0,1.0,0.0,0.17260905707652377,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.11947270791279152,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.00431867316365242,18.0,74.0,0.24324324324324326,18.0,0.0,1.0,0.0,0.17270127748903885,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.03578447474865243,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.33917469409061596,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.002699630567803979,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17717373259401115,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.005788664100691676,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13593175936411728,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.011483493319246918,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.1320268529234454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.004850690544117242,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.006352506054099649,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14621556783642495,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.01116001553600654,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.009206089817990478,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.6606498194945848,1.5373519129223294,0.6642599277978339,1.4994711611005995,0.9963855421686747,0.013428362152085472,0.3357357226740899,0.9963855421686747,0.012872849617941448,0.33212561437084076
469,0.006910976371727884,5.0,74.0,0.06756756756756757,5.0,0.0,1.0,0.0,0.1724985988990247,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.0065706680179573596,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.06189563078805804,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.014741337392479181,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0030854170909151435,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17598364004047903,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.0034082334022969007,48.0,74.0,0.6486486486486487,48.0,0.0,1.0,0.0,0.17464188707627137,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.0070339079247787595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.0030338516808114946,66.0,74.0,0.8918918918918919,66.0,0.0,1.0,0.0,0.1753229335854943,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.13639278637128882,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.12708452256629243,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.07798768993234262,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.0022176432248670608,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17732358403560672,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.007339659263379872,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.004519318055827171,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.17524524121108084,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.0038719824515283108,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.216678584576735,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.07493977237027138,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.002571393735706806,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17498796033888564,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.002634924545418471,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17448308023651013,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.004048052825964987,6.0,74.0,0.08108108108108109,6.0,0.0,1.0,0.0,0.17330500528190584,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.15949080575956032,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.002483978430973366,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1744443975718129,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0032704599434509873,31.0,74.0,0.4189189189189189,31.0,0.0,1.0,0.0,0.17568020195993408,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0034187078126706183,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.1749991510425091,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.017085649713408202,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.003236196527723223,59.0,74.0,0.7972972972972973,59.0,0.0,1.0,0.0,0.1759773592604237,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.017155660927528515,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.026297691510990262,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.08631804934702814,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0037123149377293885,8.0,74.0,0.10810810810810811,8.0,0.0,1.0,0.0,0.18487635106906555,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.007312723668292165,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.0021893719385843724,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1764458814482343,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.0073563503683544695,28.0,74.0,0.3783783783783784,28.0,0.0,1.0,0.0,0.1702802912932139,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.003234256582800299,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17525104443000578,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.003595034300815314,56.0,74.0,0.7567567567567568,56.0,0.0,1.0,0.0,0.17377892073958617,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.001855364942457527,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17871729473250306,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.0030547451751772314,23.0,74.0,0.3108108108108108,23.0,0.0,1.0,0.0,0.1766512826234552,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.20460308529436588,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.0024003104772418737,14.0,74.0,0.1891891891891892,14.0,0.0,1.0,0.0,0.17333167591697585,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0017250629898626357,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18406878571341212,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.003150680655380711,19.0,74.0,0.25675675675675674,19.0,0.0,1.0,0.0,0.17863410515164208,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0025593824684619904,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1764039246382192,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0022710775956511497,38.0,74.0,0.5135135135135135,38.0,0.0,1.0,0.0,0.17641364524647707,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.0020202346495352685,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17640110986785298,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.0018835409427993,51.0,74.0,0.6891891891891891,51.0,0.0,1.0,0.0,0.17795895482374655,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.00888931899680756,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.1747104111558181,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.002058163721812889,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17794094930470697,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.003814005176536739,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.16504236055037097,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.002411005145404488,18.0,74.0,0.24324324324324326,18.0,0.0,1.0,0.0,0.18418838750806713,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.005548060376895592,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.0018049919453915209,56.0,74.0,0.7567567567567568,56.0,0.0,1.0,0.0,0.1766359186621788,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.0016801749006845057,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17655203049933485,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.001411694538546726,65.0,74.0,0.8783783783783784,65.0,0.0,1.0,0.0,0.17864556968241,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.0012971736723557115,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17611099572680097,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.0037032091640867293,7.0,74.0,0.0945945945945946,7.0,0.0,1.0,0.0,0.17657248564830486,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.0022506640234496444,13.0,74.0,0.17567567567567569,13.0,0.0,1.0,0.0,0.18330156031811032,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.004455617425264791,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.2276619961640116,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.039095529122278094,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.002313108736416325,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.20023091012283661,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
