step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
353,0.026661395095288754,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,8,0.0,,,,,,,,,,
354,0.028849718160927296,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,9,0.0,,,,,,,,,,
355,0.03118736296892166,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,10,0.0,,,,,,,,,,
356,0.18823409359902143,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,11,0.0,,,,,,,,,,
357,0.24413382029160857,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,12,0.0,,,,,,,,,,
358,0.053352085407823324,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,13,0.0,,,,,,,,,,
359,0.05080375843681395,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,14,0.0,,,,,,,,,,
360,0.08137603453360498,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,15,0.0,,,,,,,,,,
361,0.04579558130353689,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,16,0.0,,,,,,,,,,
362,0.08125254092738032,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,17,0.0,,,,,,,,,,
363,0.027992498595267534,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,18,0.0,,,,,,,,,,
364,0.1225645667873323,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,19,0.0,,,,,,,,,,
365,0.20689107570797205,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,20,0.0,,,,,,,,,,
366,0.03300683945417404,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,21,0.0,,,,,,,,,,
367,0.041421405505388975,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,22,0.0,,,,,,,,,,
368,0.06263512745499611,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,23,0.0,,,,,,,,,,
369,0.16420766524970531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,24,0.0,,,,,,,,,,
370,0.1778207109309733,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,25,0.0,,,,,,,,,,
371,0.1412309070583433,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,26,0.0,,,,,,,,,,
372,0.10251820576377213,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,27,0.0,,,,,,,,,,
373,0.014663351234048605,27.0,74.0,0.36486486486486486,8.0,19.0,0.2962962962962963,0.7037037037037037,0.17783577762795436,0.0,0.6,0.0038053,4,28,0.0,,,,,,,,,,
374,0.015113686211407185,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17495228522503461,0.0,0.6,0.0038053,4,29,0.0,,,,,,,,,,
375,0.08392482250928879,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,30,0.0,,,,,,,,,,
376,0.01156651705969125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.19020160839292607,0.0,0.6,0.0038053,4,31,0.0,,,,,,,,,,
377,0.031625752337276936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,32,0.0,,,,,,,,,,
378,0.027344847796484828,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,33,0.0,,,,,,,,,,
379,0.11907041212543845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,34,0.0,,,,,,,,,,
380,0.009189340053126216,49.0,74.0,0.6621621621621622,12.0,37.0,0.24489795918367346,0.7551020408163265,0.17609401984795264,0.0,0.6,0.0038053,4,35,0.0,,,,,,,,,,
381,0.06339442823082209,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,36,0.0,,,,,,,,,,
382,0.1160912427585572,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,37,0.0,,,,,,,,,,
383,0.017022759886458516,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,38,0.0,,,,,,,,,,
384,0.17557054501958191,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,39,0.0,,,,,,,,,,
385,0.013180512934923172,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1727503806238989,0.0,0.6,0.0038053,4,40,0.0,,,,,,,,,,
386,0.012447745772078633,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18684107922486975,0.0,0.6,0.0038053,4,41,0.0,,,,,,,,,,
387,0.009813559358008206,37.0,74.0,0.5,12.0,25.0,0.32432432432432434,0.6756756756756757,0.17508476153513552,0.0,0.6,0.0038053,4,42,0.0,,,,,,,,,,
388,0.05873692128807306,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,43,0.0,,,,,,,,,,
389,0.01264712237752974,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16589564773190804,0.0,0.6,0.0038053,4,44,0.0,,,,,,,,,,
390,0.00963782670442015,35.0,74.0,0.47297297297297297,14.0,21.0,0.4,0.6,0.1735229404870709,0.0,0.6,0.0038053,4,45,0.0,,,,,,,,,,
391,0.015395063441246748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,46,0.0,,,,,,,,,,
392,0.14300185453612357,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,47,0.0,,,,,,,,,,
393,0.03194855630863458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,48,0.0,,,,,,,,,,
394,0.14282550511416048,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,49,0.0,,,,,,,,,,
395,0.23142724949866533,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,50,0.0,,,,,,,,,,
396,0.008126659202389419,34.0,74.0,0.4594594594594595,9.0,25.0,0.2647058823529412,0.7352941176470589,0.17695894177538257,0.0,0.6,0.0038053,4,51,0.0,,,,,,,,,,
397,0.13182195974513888,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,52,0.0,,,,,,,,,,
398,0.007634362322278321,57.0,74.0,0.7702702702702703,13.0,44.0,0.22807017543859648,0.7719298245614035,0.17382193711423904,0.0,0.6,0.0038053,4,53,0.0,,,,,,,,,,
399,0.01005388016346842,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.15360239621664057,0.0,0.6,0.0038053,4,54,0.0,,,,,,,,,,
400,0.01380897592753172,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,55,0.0,,,,,,,,,,
401,0.04115495411679149,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,56,0.0,,,,,,,,,,
402,0.0069568626349791884,54.0,74.0,0.7297297297297297,13.0,41.0,0.24074074074074073,0.7592592592592593,0.17647677494673283,0.0,0.6,0.0038053,4,57,0.0,,,,,,,,,,
403,0.015692158951424062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,58,0.0,,,,,,,,,,
404,0.1943710194900632,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,59,0.0,,,,,,,,,,
405,0.011144797317683697,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,60,0.0,,,,,,,,,,
406,0.019439245923422277,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,61,0.0,,,,,,,,,,
407,0.0893528574379161,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,62,0.0,,,,,,,,,,
408,0.04460840218234807,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,63,0.0,,,,,,,,,,
409,0.008631172473542392,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.1503664980808136,0.0,0.6,0.0038053,4,64,0.0,,,,,,,,,,
410,0.021957544260658324,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,65,0.0,,,,,,,,,,
411,0.2244609461631626,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,66,0.0,,,,,,,,,,
412,0.18803780991584063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,67,0.0,,,,,,,,,,
413,0.0393121091183275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,68,0.0,,,,,,,,,,
414,0.013963466743007302,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,69,0.0,,,,,,,,,,
415,0.27948786807246506,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,70,0.0,,,,,,,,,,
416,0.00526186334900558,31.0,74.0,0.4189189189189189,10.0,21.0,0.3225806451612903,0.6774193548387096,0.17396131846707316,0.0,0.6,0.0038053,4,71,0.0,,,,,,,,,,
417,0.010167619679123163,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1626766935508779,0.0,0.6,0.0038053,4,72,0.0,,,,,,,,,,
418,0.10189855855423957,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,73,0.0,,,,,,,,,,
419,0.11699188523925841,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,74,0.0,,,,,,,,,,
420,0.02902653266210109,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,75,0.0,,,,,,,,,,
421,0.07249283511191607,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,76,0.0,,,,,,,,,,
422,0.012310189194977283,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,77,0.0,,,,,,,,,,
423,0.0177052509970963,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,78,0.0,,,,,,,,,,
424,0.004728940664790571,69.0,74.0,0.9324324324324325,18.0,51.0,0.2608695652173913,0.7391304347826086,0.1758447263412402,0.0,0.6,0.0038053,4,79,0.0,,,,,,,,,,
425,0.14174333564005792,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,80,0.0,,,,,,,,,,
426,0.026612162007950246,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,81,0.0,,,,,,,,,,
427,0.26590147567912936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,82,0.0,,,,,,,,,,
428,0.007205912959761918,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.15024857896114377,0.0,0.6,0.0038053,4,83,0.0,,,,,,,,,,
429,0.09157014137599617,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,84,0.0,,,,,,,,,,
430,0.27357978466898203,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,85,0.0,,,,,,,,,,
431,0.007772955461405218,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17912281663685176,0.0,0.6,0.0038053,4,86,0.0,,,,,,,,,,
432,0.007797767058946192,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,87,0.0,,,,,,,,,,
433,0.007977082103025168,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,88,0.0,,,,,,,,,,
434,0.08656811295077205,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,89,0.0,,,,,,,,,,
435,0.006835197797045112,28.0,74.0,0.3783783783783784,9.0,19.0,0.32142857142857145,0.6785714285714286,0.17357175787602758,0.0,0.6,0.0038053,4,90,0.0,,,,,,,,,,
436,0.008646845817565918,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,91,0.0,,,,,,,,,,
437,0.16975133237428963,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,92,0.0,,,,,,,,,,
438,0.009832283307332546,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,93,0.0,,,,,,,,,,
439,0.08709814329631627,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,94,0.0,,,,,,,,,,
440,0.07922838954254985,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,95,0.0,,,,,,,,,,
441,0.00438848981866613,24.0,74.0,0.32432432432432434,6.0,18.0,0.25,0.75,0.17513436343997368,0.0,0.6,0.0038053,4,96,0.0,,,,,,,,,,
442,0.004780602757818997,49.0,74.0,0.6621621621621622,14.0,35.0,0.2857142857142857,0.7142857142857143,0.1753602315341451,0.0,0.6,0.0038053,4,97,0.0,,,,,,,,,,
443,0.1856683304067701,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,98,0.0,,,,,,,,,,
444,0.014368415577337146,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,99,0.0,,,,,,,,,,
445,0.029923209687694907,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,100,0.0,,,,,,,,,,
446,0.12998242565663531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,101,0.0,,,,,,,,,,
447,0.13651847431901842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,102,0.0,,,,,,,,,,
448,0.1135429060086608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,103,0.0,,,,,,,,,,
449,0.01623059145640582,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,104,0.0,,,,,,,,,,
450,0.06983134360052645,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,105,0.0,,,,,,,,,,
451,0.1060721215326339,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,106,0.0,,,,,,,,,,
452,0.03675944986753166,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,107,0.0,,,,,,,,,,
453,0.12182177184149623,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,108,0.0,,,,,,,,,,
454,0.38851324806455523,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,109,0.0,,,,,,,,,,
455,0.27657848224043846,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,110,0.0,,,,,,,,,,
456,0.39632995147258043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,111,0.0,,,,,,,,,,
457,0.018801795784384012,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,112,0.0,,,,,,,,,,
458,0.012159403995610774,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,113,0.0,,,,,,,,,,
459,0.2044356104452163,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,114,0.0,,,,,,,,,,
460,0.20261738970875742,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,115,0.0,,,,,,,,,,
460,,,,,,,,,,,,,4,,1.0,0.8553921568627451,0.6020050874123206,0.8553921568627451,0.5843708503704804,0.9942748091603053,0.024152997405389728,0.13888265229756025,0.9937295528898582,0.02429473360028604,0.13833739602711315
461,0.003905587538611144,71.0,74.0,0.9594594594594594,22.0,49.0,0.30985915492957744,0.6901408450704225,0.17391742047711278,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
462,0.22361274081049487,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
463,0.006038312625605613,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
464,0.016645214753225446,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
465,0.014367138617672026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
466,0.09763135144021362,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,6,0.0,,,,,,,,,,
467,0.14318589650793,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,7,0.0,,,,,,,,,,
468,0.006885671755298972,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.15402172531383973,0.0,0.6,0.0038053,5,8,0.0,,,,,,,,,,
469,0.035486854321788996,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,9,0.0,,,,,,,,,,
470,0.004576438223011792,52.0,74.0,0.7027027027027027,20.0,32.0,0.38461538461538464,0.6153846153846154,0.1732057680979691,0.0,0.6,0.0038053,5,10,0.0,,,,,,,,,,
471,0.005339365161489695,29.0,74.0,0.3918918918918919,9.0,20.0,0.3103448275862069,0.6896551724137931,0.17272004076434042,0.0,0.6,0.0038053,5,11,0.0,,,,,,,,,,
472,0.005147433024831116,35.0,74.0,0.47297297297297297,13.0,22.0,0.37142857142857144,0.6285714285714286,0.17320840793335754,0.0,0.6,0.0038053,5,12,0.0,,,,,,,,,,
473,0.005152888363227248,34.0,74.0,0.4594594594594595,8.0,26.0,0.23529411764705882,0.7647058823529411,0.17588411147381403,0.0,0.6,0.0038053,5,13,0.0,,,,,,,,,,
474,0.005129456636495888,38.0,74.0,0.5135135135135135,10.0,28.0,0.2631578947368421,0.7368421052631579,0.1743623344109341,0.0,0.6,0.0038053,5,14,0.0,,,,,,,,,,
475,0.017009507515467703,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,15,0.0,,,,,,,,,,
476,0.0033871622290462255,61.0,74.0,0.8243243243243243,21.0,40.0,0.3442622950819672,0.6557377049180327,0.17450342129426288,0.0,0.6,0.0038053,5,16,0.0,,,,,,,,,,
477,0.010660939937224612,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,17,0.0,,,,,,,,,,
478,0.004157652496360242,70.0,74.0,0.9459459459459459,24.0,46.0,0.34285714285714286,0.6571428571428571,0.1743755930650107,0.0,0.6,0.0038053,5,18,0.0,,,,,,,,,,
479,0.06505463208304718,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,19,0.0,,,,,,,,,,
480,0.00443103676661849,31.0,74.0,0.4189189189189189,6.0,25.0,0.1935483870967742,0.8064516129032258,0.17514530999866681,0.0,0.6,0.0038053,5,20,0.0,,,,,,,,,,
481,0.008069187868386507,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,21,0.0,,,,,,,,,,
482,0.004975270829163492,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.15818191149633412,0.0,0.6,0.0038053,5,22,0.0,,,,,,,,,,
483,0.0024381426628679037,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17698902502184302,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
484,0.004260944027919322,17.0,74.0,0.22972972972972974,5.0,12.0,0.29411764705882354,0.7058823529411765,0.1737675979154121,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
485,0.003359916096087545,71.0,74.0,0.9594594594594594,15.0,56.0,0.2112676056338028,0.7887323943661971,0.17538384886737332,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
486,0.013865871937014163,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
487,0.17235732870176435,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
488,0.004112547263503075,26.0,74.0,0.35135135135135137,8.0,18.0,0.3076923076923077,0.6923076923076923,0.1742268593563572,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
489,0.08372793105081655,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
490,0.08242128457641229,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
491,0.013624197745230049,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
492,0.002211023587733507,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17566483160833063,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
493,0.002349497633986175,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17483837094518487,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
494,0.0843196848873049,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
495,0.05771786696277559,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
496,0.0045963701559230685,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.1667105249815933,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
497,0.10327577189309523,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
498,0.0852117552421987,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
499,0.020844569255132228,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
500,0.004130410146899521,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.16968637482261198,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
501,0.1877410642337054,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
502,0.0037000789016019553,46.0,74.0,0.6216216216216216,21.0,25.0,0.45652173913043476,0.5434782608695652,0.17507760938413036,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
503,0.0976869068981614,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
504,0.0026953265769407153,62.0,74.0,0.8378378378378378,17.0,45.0,0.27419354838709675,0.7258064516129032,0.1763801545100573,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
505,0.010792269837111235,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
506,0.01931232854258269,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
507,0.02293663186719641,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
508,0.0016396477003581822,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.18422346433084782,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
509,0.023168666346464306,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
510,0.03701894823461771,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
511,0.21867196739185601,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
512,0.08517888182541355,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
513,0.010920678381808102,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
514,0.1917027389863506,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
515,0.005742349836509675,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
516,0.007749848649837077,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20076573251660462,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
517,0.005224269290920347,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.17824382538331102,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
518,0.007086340454407036,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
519,0.0046552918502129614,38.0,74.0,0.5135135135135135,11.0,27.0,0.2894736842105263,0.7105263157894737,0.17845043754808904,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
520,0.03638703643810004,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
521,0.10087931994348764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
522,0.009295351803302765,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
523,0.043370186584070325,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
