step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1116,0.0005148702184669673,10,81,0.0,,,,,
1117,0.0004892876604571939,10,82,0.0,,,,,
1118,0.08796430379152298,10,83,0.0,,,,,
1119,0.000500464637298137,10,84,0.0,,,,,
1120,0.00131336716003716,10,85,0.0,,,,,
1121,0.0005245028296485543,10,86,0.0,,,,,
1122,0.0005661710165441036,10,87,0.0,,,,,
1123,0.00040860375156626105,10,88,0.0,,,,,
1124,0.0005262488266453147,10,89,0.0,,,,,
1125,0.00043224275577813387,10,90,0.0,,,,,
1126,0.00037449528463184834,10,91,0.0,,,,,
1127,0.00037744385190308094,10,92,0.0,,,,,
1128,0.0007175507489591837,10,93,0.0,,,,,
1129,0.00034519709879532456,10,94,0.0,,,,,
1130,0.00044176779920235276,10,95,0.0,,,,,
1131,0.0004910735297016799,10,96,0.0,,,,,
1132,0.0006587296957150102,10,97,0.0,,,,,
1133,0.00043522132909856737,10,98,0.0,,,,,
1134,0.0006165486993268132,10,99,0.0,,,,,
1135,0.0004937135381624103,10,100,0.0,,,,,
1136,0.0007142039248719811,10,101,0.0,,,,,
1137,0.0005836838390678167,10,102,0.0,,,,,
1138,0.00043257675133645535,10,103,0.0,,,,,
1139,0.000454285298474133,10,104,0.0,,,,,
1140,0.0006008560885675251,10,105,0.0,,,,,
1141,0.0004251013742759824,10,106,0.0,,,,,
1142,0.0003567263192962855,10,107,0.0,,,,,
1143,0.0017705964855849743,10,108,0.0,,,,,
1144,0.0004890643176622689,10,109,0.0,,,,,
1145,0.0004197460657451302,10,110,0.0,,,,,
1146,0.00043438407010398805,10,111,0.0,,,,,
1147,0.0007957469206303358,10,112,0.0,,,,,
1148,0.0006397950928658247,10,113,0.0,,,,,
1149,0.0003740979009307921,10,114,0.0,,,,,
1150,0.000483404059195891,10,115,0.0,,,,,
1150,,10,,1.0,0.8382352941176471,0.8940959389393146,0.9994547437295529,0.0022098717636570495,0.16121944961190582
