step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
357,0.003732963581569493,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17676153833252306,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.028645336627960205,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.006074441189412028,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17480445936255018,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.004322569002397358,42.0,74.0,0.5675675675675675,42.0,0.0,1.0,0.0,0.16924768926587636,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.20721260481514037,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.2769271856523119,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.16445042158011347,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.190504705067724,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.17324017209466547,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.15792824106756598,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.061261160764843225,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.21912148699630052,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.08723745011957362,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.37518950551748276,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.3687276892596856,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.0636026302818209,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.19000390311703086,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.044529646169394255,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.024694515392184258,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.015641883248463273,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.01335698808543384,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17059699265410339,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.016949005192145705,11.0,74.0,0.14864864864864866,11.0,0.0,1.0,0.0,0.17697060422729993,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.2808686320204288,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.03247433144133538,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.306880013551563,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.05707301653455943,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.13193971011787653,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.009143052389845252,23.0,74.0,0.3108108108108108,23.0,0.0,1.0,0.0,0.17422440966183297,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.011832596617750823,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.011541748070158064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.036137932911515236,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.3202162479283288,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.15034799091517925,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.30869393623792213,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.6209386281588448,1.5552345911661785,0.6209386281588448,1.5289029743936327,0.9602409638554217,0.1212451372307558,0.33930233569657686,0.9602409638554217,0.11827964135684454,0.33930233569657686
391,0.017565482296049595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.008477880153805017,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.17926226060016304,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.21859214722644538,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.20389045029878616,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.009631596272811294,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.1790289953152463,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.03268574830144644,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.04692078521475196,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.013277151389047503,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.17243277516738298,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.008205682737752795,53.0,74.0,0.7162162162162162,53.0,0.0,1.0,0.0,0.17358719438099066,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.015892755473032594,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.16907141793774058,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.052397375693544745,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.0991774327121675,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.1004278261680156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.11750585015397519,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.008410719223320484,33.0,74.0,0.44594594594594594,33.0,0.0,1.0,0.0,0.1731797881202767,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.11578718351665884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.006812727195210755,46.0,74.0,0.6216216216216216,46.0,0.0,1.0,0.0,0.17048430378942458,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.13614006247371435,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.00719584128819406,42.0,74.0,0.5675675675675675,42.0,0.0,1.0,0.0,0.1749877203328841,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.005389777012169361,34.0,74.0,0.4594594594594595,34.0,0.0,1.0,0.0,0.17212207673967617,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.006837000488303602,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.14009770532505758,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.20412486256100237,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.13360367307905108,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.004308809642679989,52.0,74.0,0.7027027027027027,52.0,0.0,1.0,0.0,0.1743537832086442,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.0051177681889384985,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.17377488242592765,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.003370008780620992,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17892299739183476,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.005169057403691113,7.0,74.0,0.0945945945945946,7.0,0.0,1.0,0.0,0.17062808941909144,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.316202299145516,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.1325534910429269,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.008344913134351373,25.0,74.0,0.33783783783783783,25.0,0.0,1.0,0.0,0.17486805800040933,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.2903270974638872,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.2202387071447447,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.005176284932531416,51.0,74.0,0.6891891891891891,51.0,0.0,1.0,0.0,0.1723372759741592,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.008823365671560168,8.0,74.0,0.10810810810810811,8.0,0.0,1.0,0.0,0.15648983553540194,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.07459914602804929,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.016801085439510643,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.005502562853507698,53.0,74.0,0.7162162162162162,53.0,0.0,1.0,0.0,0.17298111282585205,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.0120125642279163,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16224379270761402,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.00618716306053102,28.0,74.0,0.3783783783783784,28.0,0.0,1.0,0.0,0.17264048632413662,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.007147984346374869,4.0,74.0,0.05405405405405406,4.0,0.0,1.0,0.0,0.16987357270000955,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.16155798744875938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.28684543538838625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.00486318115144968,12.0,74.0,0.16216216216216217,12.0,0.0,1.0,0.0,0.16997458401637422,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.00532773818122223,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16458212504228115,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.11620164115447551,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.0030642158235423267,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17486017055120992,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.044966553687117994,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0031850438681431115,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17534852037192108,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.01206315029412508,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0037815487012267113,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17624708178111342,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.10552045318763703,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.19810799340484664,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.0027468492626212537,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17858733248816833,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.24631002743262798,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.05615913117071614,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.26524516043718904,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.007398338348139077,5.0,74.0,0.06756756756756757,5.0,0.0,1.0,0.0,0.1620094457815254,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.03925320407142863,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.0035090758465230465,56.0,74.0,0.7567567567567568,56.0,0.0,1.0,0.0,0.17355795922584114,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.003477357211522758,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.1745017692750012,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.0024271706060972065,62.0,74.0,0.8378378378378378,62.0,0.0,1.0,0.0,0.17813719646896797,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.1877524887677282,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.006571939215064049,27.0,74.0,0.36486486486486486,27.0,0.0,1.0,0.0,0.17548566813618868,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.18693563988199458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.0030892518698237836,64.0,74.0,0.8648648648648649,64.0,0.0,1.0,0.0,0.17586330177396592,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.1569178702775389,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0038874318124726415,41.0,74.0,0.5540540540540541,41.0,0.0,1.0,0.0,0.17200358295072443,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.005734061356633902,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1145562689304373,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.003371618513483554,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17517577739619378,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.005931323277764022,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.10129659454105422,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.2949838131899014,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.003506257722619921,50.0,74.0,0.6756756756756757,50.0,0.0,1.0,0.0,0.17373547518447163,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.006698341458104551,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.0031764046871103346,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17575482077734547,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.026740295230410993,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.09283447830239311,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.006204358946818572,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.18219246633528602,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.6425992779783394,1.6834347777896457,0.6389891696750902,1.6494505802790325,0.993574297188755,0.026060051117569972,0.35097501921041563,0.993574297188755,0.026314025070183933,0.3545851275136648
469,0.006240802118554711,39.0,74.0,0.527027027027027,39.0,0.0,1.0,0.0,0.17513209252936712,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.1204746428411454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.002518085762858391,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.177453520292444,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.015215232328046113,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0035670269280672073,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17488037819103353,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.003180513100232929,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17593056184935685,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.006396861688699573,19.0,74.0,0.25675675675675674,19.0,0.0,1.0,0.0,0.17564419843605839,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.16069698752835393,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.10356580605730414,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.0036042865831404924,64.0,74.0,0.8648648648648649,64.0,0.0,1.0,0.0,0.17574165277857492,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.011061621247790754,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.004053035518154502,56.0,74.0,0.7567567567567568,56.0,0.0,1.0,0.0,0.17698100739404934,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.003929859027266502,60.0,74.0,0.8108108108108109,60.0,0.0,1.0,0.0,0.1751017135816321,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.16690435295458883,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.005811777082271874,54.0,74.0,0.7297297297297297,54.0,0.0,1.0,0.0,0.17281050106621626,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.004867698415182531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.005228396796155721,4.0,74.0,0.05405405405405406,4.0,0.0,1.0,0.0,0.1841098011573869,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.17927656893152744,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.003682738053612411,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17537232552412035,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.0036125583574175835,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.1756740951025174,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.14716254826635122,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0047959203366190195,15.0,74.0,0.20270270270270271,15.0,0.0,1.0,0.0,0.17707737842497,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.20800978620536625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.00396664731670171,53.0,74.0,0.7162162162162162,53.0,0.0,1.0,0.0,0.17748098816714697,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.006779470830224454,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17520790089476168,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0031434334814548492,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17462924206676525,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.002881727588828653,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17615830494899787,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.03847767156548798,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0963775516138412,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.07721051422413439,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.005314706126227975,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17676712744877737,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.006628875911701471,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17419992807212456,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0033260959899052978,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17500708406666046,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.002773962158244103,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17764736099300618,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.00746564962901175,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.006624418951105326,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14480392774148987,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.03582214657217264,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.004454387817531824,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17802684456740717,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.01706189231481403,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.0024221144849434495,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17733535569198902,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0030322997190523893,66.0,74.0,0.8918918918918919,66.0,0.0,1.0,0.0,0.1778355418827409,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.003511174989398569,10.0,74.0,0.13513513513513514,10.0,0.0,1.0,0.0,0.17413618550883103,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.0035257128183729947,56.0,74.0,0.7567567567567568,56.0,0.0,1.0,0.0,0.1720452778106587,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.0025385768967680633,41.0,74.0,0.5540540540540541,41.0,0.0,1.0,0.0,0.17568975579921348,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.003273256355896592,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.1771110832458904,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.003012885805219412,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.1757525760947528,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.005143406422575936,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.1667207087129884,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.027270548947853968,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.003777777950745076,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17616576109863338,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.0029071923927403986,58.0,74.0,0.7837837837837838,58.0,0.0,1.0,0.0,0.17588969057661974,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.033575119596207514,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.020128617965383455,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.13667688955320045,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.010932240402325988,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1691964734733953,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.0037496820732485503,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13074646179809526,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.0017154215602204204,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18582657285378576,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.012029529549181461,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
