step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
337,0.0019352089148014784,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17578304730468527,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
338,0.0035246374900452793,16.0,74.0,0.21621621621621623,8.0,8.0,0.5,0.5,0.17027234838764696,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
339,0.06696340866619721,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
340,0.002897859027143568,14.0,74.0,0.1891891891891892,5.0,9.0,0.35714285714285715,0.6428571428571429,0.17400262625075505,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
341,0.008946928777731955,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
342,0.0031051309779286385,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17552261180023643,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
343,0.00329325208440423,39.0,74.0,0.527027027027027,8.0,31.0,0.20512820512820512,0.7948717948717948,0.17551834959697596,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
344,0.0038460158393718302,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.16992562397860073,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
345,0.002199563867179677,25.0,74.0,0.33783783783783783,7.0,18.0,0.28,0.72,0.17399530849819178,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
346,0.004040975036332384,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
347,0.008831027429550886,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
348,0.0020384292874950916,26.0,74.0,0.35135135135135137,8.0,18.0,0.3076923076923077,0.6923076923076923,0.17563592175617546,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
349,0.22934566685580648,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
350,0.07751658139750361,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
351,0.13292863048263825,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
352,0.24365311802830547,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
353,0.03490576380863786,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
354,0.005063412099843845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
355,0.0012575975706567988,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17585935770586014,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
356,0.013893932540668175,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
357,0.011578228091821074,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
358,0.10763910923560616,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
359,0.024327509017894045,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
360,0.18965640416718088,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
361,0.18190639148815535,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
362,0.05790088724461384,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
363,0.0016472215356770903,50.0,74.0,0.6756756756756757,4.0,46.0,0.08,0.92,0.18164509182226812,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
364,0.002000850538024679,22.0,74.0,0.2972972972972973,8.0,14.0,0.36363636363636365,0.6363636363636364,0.17320030419402643,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
365,0.15626822991180234,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
366,0.0025221612013410777,26.0,74.0,0.35135135135135137,5.0,21.0,0.19230769230769232,0.8076923076923077,0.1743126253932332,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
367,0.0019463995413389057,45.0,74.0,0.6081081081081081,10.0,35.0,0.2222222222222222,0.7777777777777778,0.17434910076828872,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
368,0.0024361620016861707,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.17367178358010663,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
369,0.0026712194085121155,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.17216707341122925,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
370,0.004972912545781583,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
371,0.001851009699748829,67.0,74.0,0.9054054054054054,19.0,48.0,0.2835820895522388,0.7164179104477612,0.17472747995786572,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
372,0.0021479067800100893,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.17881775267749253,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
373,0.13182860557571985,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
374,0.019254074431955814,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
375,0.11265433111111633,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
376,0.018637433124240488,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
377,0.001830444743973203,53.0,74.0,0.7162162162162162,8.0,45.0,0.1509433962264151,0.8490566037735849,0.1764380351571688,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
378,0.005498565791640431,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
379,0.001349284459138289,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.1785193992677183,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
380,0.0013025487860431895,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17719518167214698,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
381,0.05321928202465642,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
382,0.002437240953440778,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15868288232591074,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
383,0.0024857356474967673,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13091883855760872,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
384,0.17845617167768069,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
385,0.004935139193548821,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
386,0.0025333451776532456,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1598943560413439,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
387,0.0782610034220852,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
388,0.02000103444152046,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
389,0.03992697024659719,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
390,0.15836209248160374,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
390,,,,,,,,,,,,,5,,1.0,0.8411552346570397,0.8544939425256517,0.8375451263537906,0.8325057758225335,0.9971887550200803,0.010059352088062905,0.15603352036304063,0.9975903614457832,0.010008097460600905,0.16004523509199253
391,0.013880658807465807,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
392,0.0034859194420278072,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.17788669289892264,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
393,0.0013773792888969183,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17490586913632725,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
394,0.003882024349877611,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
395,0.0013879405159968883,64.0,74.0,0.8648648648648649,15.0,49.0,0.234375,0.765625,0.17465239916464087,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
396,0.13126024170196615,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
397,0.0011815456382464617,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.1766713590046941,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
398,0.0020884981495328248,46.0,74.0,0.6216216216216216,10.0,36.0,0.21739130434782608,0.782608695652174,0.17441823209022367,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
399,0.017308677139226347,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
400,0.04526704970339779,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
401,0.0012274450855329633,67.0,74.0,0.9054054054054054,15.0,52.0,0.22388059701492538,0.7761194029850746,0.17497348591057094,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
402,0.0016266149759758264,44.0,74.0,0.5945945945945946,14.0,30.0,0.3181818181818182,0.6818181818181818,0.17525937507855918,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
403,0.005959925030765589,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
404,0.003831041103694588,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
405,0.007191406330093741,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
406,0.0022642286494374275,34.0,74.0,0.4594594594594595,8.0,26.0,0.23529411764705882,0.7647058823529411,0.17591417292527475,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
407,0.002503866591723636,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.17472803809050447,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
408,0.0011655271518975496,67.0,74.0,0.9054054054054054,21.0,46.0,0.31343283582089554,0.6865671641791045,0.17371082683509578,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
409,0.18780531946686096,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
410,0.020633874839404598,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
411,0.0017181068687932566,53.0,74.0,0.7162162162162162,10.0,43.0,0.18867924528301888,0.8113207547169812,0.17368112763664104,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
412,0.0011759244225686416,71.0,74.0,0.9594594594594594,15.0,56.0,0.2112676056338028,0.7887323943661971,0.1754255354760044,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
413,0.12992316349118482,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
414,0.04893909246311523,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
415,0.10709221739671193,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
416,0.005593167268671095,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
417,0.0011304795043542981,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.17765566762610113,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
418,0.20215864275814965,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
419,0.010211586864897981,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
420,0.0023767022066749632,39.0,74.0,0.527027027027027,16.0,23.0,0.41025641025641024,0.5897435897435898,0.17242879624059868,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
421,0.002370358881307766,42.0,74.0,0.5675675675675675,12.0,30.0,0.2857142857142857,0.7142857142857143,0.17295735994080494,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
422,0.000989638312603347,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17758901757906365,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
423,0.0043520270846784115,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17812566930772933,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
424,0.001239444682141766,46.0,74.0,0.6216216216216216,13.0,33.0,0.2826086956521739,0.717391304347826,0.1747344366935238,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
425,0.009731517187901773,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
426,0.058594680711394176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
427,0.004368674839497544,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
428,0.16952870033856016,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
429,0.0012847218022216111,67.0,74.0,0.9054054054054054,17.0,50.0,0.2537313432835821,0.746268656716418,0.17568339944524702,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
430,0.23134597171883797,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
431,0.000702643024851568,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17809322850730258,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
432,0.003098349436186254,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.174432435475932,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
433,0.0007760631415294483,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.17816445037182,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
434,0.07488528621615842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
435,0.0102254318917403,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
436,0.010841916213394143,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
437,0.08622499235207215,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
438,0.0009783507121028379,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1799265271551476,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
439,0.0016632810002192855,43.0,74.0,0.581081081081081,15.0,28.0,0.3488372093023256,0.6511627906976745,0.17475997999403636,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
440,0.0010194145434070379,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.1776537708589778,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
441,0.002386050211498514,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.17628895870538142,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
442,0.11243551764346194,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
443,0.05173085133719724,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
444,0.0015899221616564319,33.0,74.0,0.44594594594594594,4.0,29.0,0.12121212121212122,0.8787878787878788,0.17759551259070078,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
445,0.08200499031227082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
446,0.0011420892260503024,33.0,74.0,0.44594594594594594,7.0,26.0,0.21212121212121213,0.7878787878787878,0.17923429110571773,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
447,0.004268273682100698,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
448,0.0026361488562542945,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
449,0.0014598033885704353,17.0,74.0,0.22972972972972974,5.0,12.0,0.29411764705882354,0.7058823529411765,0.1759367798331425,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
450,0.0066522094421088696,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
451,0.0007636938826180995,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.17964149713472272,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
452,0.002948297158582136,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
453,0.0012320456153247505,65.0,74.0,0.8783783783783784,16.0,49.0,0.24615384615384617,0.7538461538461538,0.17448944482905807,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
454,0.07026885650702752,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
455,0.0010983436804963276,67.0,74.0,0.9054054054054054,19.0,48.0,0.2835820895522388,0.7164179104477612,0.17504378815710583,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
456,0.0007670084378332831,69.0,74.0,0.9324324324324325,5.0,64.0,0.07246376811594203,0.927536231884058,0.1807234510645281,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
457,0.0011317053431412205,48.0,74.0,0.6486486486486487,9.0,39.0,0.1875,0.8125,0.17516766782672746,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
458,0.0016539099742658436,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.177060795176477,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
459,0.028421718307072297,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
460,0.0011179525026818737,69.0,74.0,0.9324324324324325,10.0,59.0,0.14492753623188406,0.855072463768116,0.17771192969846056,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
461,0.23402222472941503,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
462,0.0007132108294172212,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17910829090790592,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
463,0.0016374131373595446,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.17419116946733706,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
464,0.0019453407439868897,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.169481260271999,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
465,0.013245214271591976,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
466,0.0007386285287793726,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.1800447812304734,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
467,0.0010985245316987857,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17485158023967282,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
468,0.1302178021377096,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
468,,,,,,,,,,,,,6,,1.0,0.8447653429602888,0.90015176932017,0.8447653429602888,0.8730243974261813,0.9991967871485944,0.003159660345259815,0.15443144418830557,0.9991967871485944,0.003261053907828262,0.15443144418830557
469,0.0009934994304785505,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17492950986276512,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
470,0.003262885467847809,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
471,0.0011680282914312556,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.17753078140422246,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
472,0.0024075281544355676,16.0,74.0,0.21621621621621623,4.0,12.0,0.25,0.75,0.17566260330946165,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
473,0.0010822672338690609,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17674715965266458,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
474,0.09790491196326911,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
475,0.0011081018601544201,71.0,74.0,0.9594594594594594,20.0,51.0,0.28169014084507044,0.7183098591549296,0.17488906908161822,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
476,0.0008295993902720511,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.17976067273326526,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
477,0.0015740374219603837,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.1771107274572549,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
478,0.006849346042145044,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
479,0.0008178608404705301,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18033230867324354,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
480,0.0009344685240648687,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17422643516216932,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
481,0.0009997996094170958,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.18007968980203953,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
482,0.0013129348953953013,34.0,74.0,0.4594594594594595,6.0,28.0,0.17647058823529413,0.8235294117647058,0.17837691997880087,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
483,0.061836102075176314,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
484,0.00135999039048329,68.0,74.0,0.918918918918919,13.0,55.0,0.19117647058823528,0.8088235294117647,0.17640020329316736,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
485,0.0011050644679926336,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1753236552085459,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
486,0.0008633730467408895,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17840616468607884,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
487,0.0009049108484759927,71.0,74.0,0.9594594594594594,19.0,52.0,0.2676056338028169,0.7323943661971831,0.17475360841580834,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
488,0.0007669714250368997,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.1757979878327778,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
489,0.0008298141037812456,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17498671215359649,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
490,0.0020130565244471654,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1760418877524017,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0014361274661496282,35.0,74.0,0.47297297297297297,13.0,22.0,0.37142857142857144,0.6285714285714286,0.17328737979346398,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.003741509084647987,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.17452181580726642,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.000757025889470242,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.17946726433519716,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0007966072298586369,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18435328960916236,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.004427173873409629,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
