step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
354,0.18243036302737892,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,9,0.0,,,,,,,,,,
355,0.10334758996032178,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,10,0.0,,,,,,,,,,
356,0.009709295933134854,12.0,74.0,0.16216216216216217,7.0,5.0,0.5833333333333334,0.4166666666666667,0.17010537361144193,0.0,0.6,0.0038053,4,11,0.0,,,,,,,,,,
357,0.012423283653333783,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.17432451458250958,0.0,0.6,0.0038053,4,12,0.0,,,,,,,,,,
358,0.06569951993878931,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,13,0.0,,,,,,,,,,
359,0.3047278542071581,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,14,0.0,,,,,,,,,,
360,0.0069481657119467854,18.0,74.0,0.24324324324324326,7.0,11.0,0.3888888888888889,0.6111111111111112,0.1781501001586933,0.0,0.6,0.0038053,4,15,0.0,,,,,,,,,,
361,0.10746479220688343,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,16,0.0,,,,,,,,,,
362,0.208121030125767,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,17,0.0,,,,,,,,,,
363,0.06155496329301968,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,18,0.0,,,,,,,,,,
364,0.014361619483679533,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18020175302514044,0.0,0.6,0.0038053,4,19,0.0,,,,,,,,,,
365,0.17170729103963822,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.19189758740915594,0.0,0.6,0.0038053,4,20,0.0,,,,,,,,,,
366,0.10434577986598015,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,21,0.0,,,,,,,,,,
367,0.007478885818272829,8.0,74.0,0.10810810810810811,4.0,4.0,0.5,0.5,0.16626924153570216,0.0,0.6,0.0038053,4,22,0.0,,,,,,,,,,
368,0.004767038568388671,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.18671188957964258,0.0,0.6,0.0038053,4,23,0.0,,,,,,,,,,
369,0.007887469313573092,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15802008681650082,0.0,0.6,0.0038053,4,24,0.0,,,,,,,,,,
370,0.00619736168300733,17.0,74.0,0.22972972972972974,4.0,13.0,0.23529411764705882,0.7647058823529411,0.18277968247101875,0.0,0.6,0.0038053,4,25,0.0,,,,,,,,,,
371,0.005971584003418684,22.0,74.0,0.2972972972972973,7.0,15.0,0.3181818181818182,0.6818181818181818,0.17500235548831042,0.0,0.6,0.0038053,4,26,0.0,,,,,,,,,,
372,0.3793855960248038,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,27,0.0,,,,,,,,,,
373,0.3221160526154563,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,28,0.0,,,,,,,,,,
374,0.21356474480126053,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,29,0.0,,,,,,,,,,
375,0.029778725205687806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,30,0.0,,,,,,,,,,
376,0.007743857684545219,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,31,0.0,,,,,,,,,,
377,0.2444326861295849,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,32,0.0,,,,,,,,,,
378,0.13166656711837277,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,33,0.0,,,,,,,,,,
379,0.1350637583527714,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,34,0.0,,,,,,,,,,
380,0.10121022019302472,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,35,0.0,,,,,,,,,,
381,0.2652142971055582,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,36,0.0,,,,,,,,,,
382,0.6012833985732868,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,37,0.0,,,,,,,,,,
383,0.1619017269113101,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,38,0.0,,,,,,,,,,
384,0.08942668046802282,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,39,0.0,,,,,,,,,,
385,0.4645602023229003,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,40,0.0,,,,,,,,,,
386,1.1454479172825813,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,41,0.0,,,,,,,,,,
387,0.004142074496485293,26.0,74.0,0.35135135135135137,6.0,20.0,0.23076923076923078,0.7692307692307693,0.1849391003201364,0.0,0.6,0.0038053,4,42,0.0,,,,,,,,,,
388,0.08468855911633,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,43,0.0,,,,,,,,,,
389,0.12882915697991848,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,44,0.0,,,,,,,,,,
390,0.39590572216548026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,45,0.0,,,,,,,,,,
391,0.3150691110640764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,46,0.0,,,,,,,,,,
392,0.005992863734718412,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1781299338799824,0.0,0.6,0.0038053,4,47,0.0,,,,,,,,,,
393,0.040269191726110876,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,48,0.0,,,,,,,,,,
394,0.012979153543710709,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16290831684678306,0.0,0.6,0.0038053,4,49,0.0,,,,,,,,,,
395,0.21879495697794482,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,50,0.0,,,,,,,,,,
396,0.012496650102548301,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17033906022296727,0.0,0.6,0.0038053,4,51,0.0,,,,,,,,,,
397,0.1303539304062724,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,52,0.0,,,,,,,,,,
398,0.11415093857795,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17652870104347262,0.0,0.6,0.0038053,4,53,0.0,,,,,,,,,,
399,0.10937714297324419,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,54,0.0,,,,,,,,,,
400,0.3160723552573472,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,55,0.0,,,,,,,,,,
401,0.23108873888850212,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,56,0.0,,,,,,,,,,
402,0.13290469138883054,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,57,0.0,,,,,,,,,,
403,0.055337875382974744,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,58,0.0,,,,,,,,,,
404,0.008300811634398997,18.0,74.0,0.24324324324324326,1.0,17.0,0.05555555555555555,0.9444444444444444,0.1804864681549514,0.0,0.6,0.0038053,4,59,0.0,,,,,,,,,,
405,0.09822439984418452,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,60,0.0,,,,,,,,,,
406,0.11879271105863154,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,61,0.0,,,,,,,,,,
407,0.1146375723183155,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,62,0.0,,,,,,,,,,
408,0.2446115859784186,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,63,0.0,,,,,,,,,,
409,0.30041796900331974,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,64,0.0,,,,,,,,,,
410,0.3142871770542115,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,65,0.0,,,,,,,,,,
411,0.06691174395382404,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,66,0.0,,,,,,,,,,
412,0.12677818327210844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,67,0.0,,,,,,,,,,
413,0.04648822918534279,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,68,0.0,,,,,,,,,,
414,0.2709030322730541,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,69,0.0,,,,,,,,,,
415,0.05161926709115505,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,70,0.0,,,,,,,,,,
416,0.16561068501323462,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,71,0.0,,,,,,,,,,
417,0.03694433951750398,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,72,0.0,,,,,,,,,,
418,0.07206247374415398,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,73,0.0,,,,,,,,,,
419,0.5670254342257977,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,74,0.0,,,,,,,,,,
420,0.2629241794347763,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,75,0.0,,,,,,,,,,
421,0.07538742758333683,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,76,0.0,,,,,,,,,,
422,0.3967747543938458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,77,0.0,,,,,,,,,,
423,0.029107118723914027,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14092366005202883,0.0,0.6,0.0038053,4,78,0.0,,,,,,,,,,
424,0.033085849368944764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,79,0.0,,,,,,,,,,
425,0.15622444031760097,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19230565358723453,0.0,0.6,0.0038053,4,80,0.0,,,,,,,,,,
426,0.07892571180127561,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,81,0.0,,,,,,,,,,
427,0.5506097674369812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,82,0.0,,,,,,,,,,
428,0.04543529078364372,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,83,0.0,,,,,,,,,,
429,0.4584083277732134,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,84,0.0,,,,,,,,,,
430,0.02546986797824502,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1674131591146289,0.0,0.6,0.0038053,4,85,0.0,,,,,,,,,,
431,0.2648487777914852,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,86,0.0,,,,,,,,,,
432,0.12506595836021006,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,87,0.0,,,,,,,,,,
433,0.12861161772161722,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,88,0.0,,,,,,,,,,
434,0.45786150451749563,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,89,0.0,,,,,,,,,,
435,0.3317425833083689,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,90,0.0,,,,,,,,,,
436,0.02683513960801065,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,91,0.0,,,,,,,,,,
437,0.029697502497583628,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,92,0.0,,,,,,,,,,
438,0.06945689406711608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,93,0.0,,,,,,,,,,
439,0.18800569418817759,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,94,0.0,,,,,,,,,,
440,0.21612840238958597,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,95,0.0,,,,,,,,,,
441,0.2758895680308342,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,96,0.0,,,,,,,,,,
442,0.1719998032785952,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,97,0.0,,,,,,,,,,
443,0.20728766336105764,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,98,0.0,,,,,,,,,,
444,0.15401791874319315,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,99,0.0,,,,,,,,,,
445,0.035761061822995543,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,100,0.0,,,,,,,,,,
446,0.13761986093595624,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,101,0.0,,,,,,,,,,
447,0.1637471520807594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,102,0.0,,,,,,,,,,
448,0.09562150132842362,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,103,0.0,,,,,,,,,,
449,0.07339958427473903,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,104,0.0,,,,,,,,,,
450,0.20737636554986238,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,105,0.0,,,,,,,,,,
451,0.15712802950292826,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,106,0.0,,,,,,,,,,
452,0.16214688681066036,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,107,0.0,,,,,,,,,,
453,0.1490670070052147,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,108,0.0,,,,,,,,,,
454,0.0689409039914608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,109,0.0,,,,,,,,,,
455,0.15429460816085339,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,110,0.0,,,,,,,,,,
456,0.09056069143116474,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,111,0.0,,,,,,,,,,
457,0.1500710155814886,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,112,0.0,,,,,,,,,,
458,0.06754718720912933,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,113,0.0,,,,,,,,,,
459,0.11894667078740895,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,114,0.0,,,,,,,,,,
460,0.17707213759422305,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,115,0.0,,,,,,,,,,
460,,,,,,,,,,,,,4,,1.0,0.8774509803921569,0.3413568666348091,0.8676470588235294,0.3379477354196402,0.9860959651035986,0.05964156738279954,0.1086449847114418,0.9860959651035986,0.061610350867166465,0.11844890628006921
461,0.024682882707566023,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
462,0.044244345743209124,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
463,0.11775797186419368,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
464,0.37090109568089247,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
465,0.0933626675978303,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
466,0.026955118170008063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,6,0.0,,,,,,,,,,
467,0.01757372822612524,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16231295705987503,0.0,0.6,0.0038053,5,7,0.0,,,,,,,,,,
468,0.22802787087857723,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,8,0.0,,,,,,,,,,
469,0.3393303379416466,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,9,0.0,,,,,,,,,,
470,0.019681674661114812,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17980263267812469,0.0,0.6,0.0038053,5,10,0.0,,,,,,,,,,
471,0.046704175299964845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,11,0.0,,,,,,,,,,
472,0.047983560943976045,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,12,0.0,,,,,,,,,,
473,0.013389343861490488,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.1729179311201212,0.0,0.6,0.0038053,5,13,0.0,,,,,,,,,,
474,0.010700524901039898,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15300217919673875,0.0,0.6,0.0038053,5,14,0.0,,,,,,,,,,
475,0.1746215329039842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,15,0.0,,,,,,,,,,
476,0.1643775660195388,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,16,0.0,,,,,,,,,,
477,0.21597266278695315,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2011491337271933,0.0,0.6,0.0038053,5,17,0.0,,,,,,,,,,
478,0.13136968860635534,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,18,0.0,,,,,,,,,,
479,0.003813090908806771,45.0,74.0,0.6081081081081081,8.0,37.0,0.17777777777777778,0.8222222222222222,0.18156667646353977,0.0,0.6,0.0038053,5,19,0.0,,,,,,,,,,
480,0.018387867487035692,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,20,0.0,,,,,,,,,,
481,0.007838256482500583,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.19086337083107224,0.0,0.6,0.0038053,5,21,0.0,,,,,,,,,,
482,0.09287959954235703,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,22,0.0,,,,,,,,,,
483,0.0033377361833117902,59.0,74.0,0.7972972972972973,14.0,45.0,0.23728813559322035,0.7627118644067796,0.18073605558548664,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
484,0.0038352746050804853,19.0,74.0,0.25675675675675674,3.0,16.0,0.15789473684210525,0.8421052631578947,0.19545440526060007,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
485,0.16099331120494753,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
486,0.13634344114689156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
487,0.002514280320610851,46.0,74.0,0.6216216216216216,8.0,38.0,0.17391304347826086,0.8260869565217391,0.18503564344208998,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
488,0.002281090884935111,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.18609512461783106,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
489,0.2715930530393962,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
490,0.18678598396945745,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18373319724766426,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
491,0.23502239724621177,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
492,0.22865701271803118,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
493,0.0024359803646802902,68.0,74.0,0.918918918918919,17.0,51.0,0.25,0.75,0.17911181723562247,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
494,0.1588938879140187,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17809190311404074,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
495,0.208175070816651,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
496,0.053422508179210126,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
497,0.17857780412305146,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
498,0.30474085919559,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
499,0.00930453883484006,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.1743645732264501,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
500,0.015075087081640959,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17288638120152847,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
501,0.011813563294708729,12.0,74.0,0.16216216216216217,4.0,8.0,0.3333333333333333,0.6666666666666666,0.17714089810956846,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
502,0.018075002473779023,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
503,0.12142849923111498,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
504,0.17663188237929717,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1863160148921226,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
505,0.1712672333815135,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
506,0.12408743251580745,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
507,0.01335302134975791,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
508,0.18289175373502076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
509,0.22523371875286102,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
510,0.1517936058808118,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
511,0.10369155462831259,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
512,0.2320027626119554,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
513,0.011542242020368576,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.1775934729011808,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
514,0.021046875044703484,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
515,0.05340802390128374,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
516,0.12418217887170613,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
517,0.03586753667332232,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
518,0.07383597921580076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
519,0.15167098632082343,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
520,0.008346926653757691,23.0,74.0,0.3108108108108108,4.0,19.0,0.17391304347826086,0.8260869565217391,0.1792627568324161,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
521,0.02875221660360694,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
522,0.13023973756935447,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
523,0.014696833328343928,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
524,0.0084139967802912,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16895661093868666,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
525,0.24475220125168562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
526,0.18641452863812447,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
527,0.005477805621922016,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.18598611944141372,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
