step,mean,std,var,n
1458,0.0,0.0,0.0,5
1459,0.0,0.0,0.0,5
1460,0.030433308127517406,0.06086661625503481,0.003704744974337668,5
1461,0.0,0.0,0.0,5
1462,0.0,0.0,0.0,5
1463,0.0,0.0,0.0,5
1464,0.0,0.0,0.0,5
1465,0.0,0.0,0.0,5
1466,0.0,0.0,0.0,5
1467,0.0,0.0,0.0,5
1468,0.031010828780180678,0.062021657560361355,0.0038466860065347287,5
1469,0.0,0.0,0.0,5
1470,0.0,0.0,0.0,5
1471,0.0,0.0,0.0,5
1472,0.0,0.0,0.0,5
1473,0.0,0.0,0.0,5
1474,0.0,0.0,0.0,5
1475,0.0,0.0,0.0,5
1476,0.0,0.0,0.0,5
1477,0.0,0.0,0.0,5
1478,0.0,0.0,0.0,5
1479,0.0,0.0,0.0,5
1480,0.0,0.0,0.0,5
1481,0.0,0.0,0.0,5
1482,0.0,0.0,0.0,5
1483,0.0,0.0,0.0,5
1484,0.0,0.0,0.0,5
1485,0.0,0.0,0.0,5
1486,0.0,0.0,0.0,5
1487,0.0,0.0,0.0,5
1488,0.0,0.0,0.0,5
1489,0.0,0.0,0.0,5
1490,0.0,0.0,0.0,5
1491,0.0,0.0,0.0,5
1492,0.0,0.0,0.0,5
1493,0.0,0.0,0.0,5
1494,0.0,0.0,0.0,5
1495,0.0,0.0,0.0,5
1496,0.0,0.0,0.0,5
1497,0.0,0.0,0.0,5
1498,0.0,0.0,0.0,5
1499,0.0,0.0,0.0,5
1500,0.0,0.0,0.0,5
1501,0.0,0.0,0.0,5
1502,0.0,0.0,0.0,5
1503,0.0,0.0,0.0,5
1504,0.0,0.0,0.0,5
1505,0.0,0.0,0.0,5
1506,0.0,0.0,0.0,5
1507,0.0,0.0,0.0,5
1508,0.0,0.0,0.0,5
1509,0.0,0.0,0.0,5
1510,0.0,0.0,0.0,5
1511,0.0,0.0,0.0,5
1512,0.0,0.0,0.0,5
1513,0.0,0.0,0.0,5
1514,0.0,0.0,0.0,5
1515,0.0,0.0,0.0,5
1516,0.0,0.0,0.0,5
1517,0.0,0.0,0.0,5
1518,0.0,0.0,0.0,5
1519,0.0,0.0,0.0,5
1520,0.0,0.0,0.0,5
1521,0.0,0.0,0.0,5
1522,0.0,0.0,0.0,5
1523,0.0,0.0,0.0,5
1524,0.0,0.0,0.0,5
1525,0.0,0.0,0.0,5
1526,0.0,0.0,0.0,5
1527,0.0,0.0,0.0,5
1528,0.0,0.0,0.0,5
1529,0.0,0.0,0.0,5
1530,0.0,0.0,0.0,5
1531,0.029995202174717222,0.059990404349434444,0.003598848614008643,5
1532,0.0,0.0,0.0,5
1533,0.0,0.0,0.0,5
1534,0.0,0.0,0.0,5
1535,0.0,0.0,0.0,5
1536,0.0,0.0,0.0,5
1537,0.0,0.0,0.0,5
1538,0.0,0.0,0.0,5
1539,0.0,0.0,0.0,5
1540,0.0,0.0,0.0,5
1541,0.0,0.0,0.0,5
1542,0.0,0.0,0.0,5
1543,0.0,0.0,0.0,5
1544,0.0,0.0,0.0,5
1545,0.0,0.0,0.0,5
1546,0.0,0.0,0.0,5
1547,0.0,0.0,0.0,5
1548,0.0,0.0,0.0,5
1549,0.0,0.0,0.0,5
1550,0.0,0.0,0.0,5
1551,0.0,0.0,0.0,5
1552,0.0,0.0,0.0,5
1553,0.0,0.0,0.0,5
1554,0.0,0.0,0.0,5
1555,0.0,0.0,0.0,5
1556,0.0,0.0,0.0,5
1557,0.0,0.0,0.0,5
1558,0.0,0.0,0.0,5
1559,0.0,0.0,0.0,5
1560,0.0,0.0,0.0,5
1561,0.0,0.0,0.0,5
1562,0.0,0.0,0.0,5
1563,0.0,0.0,0.0,5
1564,0.0,0.0,0.0,5
1565,0.0,0.0,0.0,5
1566,0.0,0.0,0.0,5
1567,0.0,0.0,0.0,5
1568,0.0,0.0,0.0,5
1569,0.0,0.0,0.0,5
1570,0.0,0.0,0.0,5
1571,0.0,0.0,0.0,5
1572,0.0,0.0,0.0,5
1573,0.0,0.0,0.0,5
1574,0.0,0.0,0.0,5
1575,0.0,0.0,0.0,5
1576,0.0,0.0,0.0,5
1577,0.0,0.0,0.0,5
1578,0.0,0.0,0.0,5
1579,0.0,0.0,0.0,5
1580,0.0,0.0,0.0,5
1581,0.0,0.0,0.0,5
1582,0.0,0.0,0.0,5
1583,0.0,0.0,0.0,5
1584,0.0,0.0,0.0,5
1585,0.0,0.0,0.0,5
1586,0.0,0.0,0.0,5
1587,0.0,0.0,0.0,5
1588,0.0,0.0,0.0,5
1589,0.0,0.0,0.0,5
1590,0.0,0.0,0.0,5
1591,0.0,0.0,0.0,5
1592,0.0,0.0,0.0,5
1593,0.0,0.0,0.0,5
1594,0.0,0.0,0.0,5
1595,0.0,0.0,0.0,5
1596,0.0,0.0,0.0,5
1597,0.0,0.0,0.0,5
1598,0.0,0.0,0.0,5
1599,0.0,0.0,0.0,5
1600,0.0,0.0,0.0,5
1601,0.0,0.0,0.0,5
1602,0.0,0.0,0.0,5
1603,0.0,0.0,0.0,5
1604,0.0,0.0,0.0,5
1605,0.0,0.0,0.0,5
1606,0.0,0.0,0.0,5
1607,0.0,0.0,0.0,5
1608,0.0,0.0,0.0,5
1609,0.0,0.0,0.0,5
1610,0.0,0.0,0.0,5
1611,0.0,0.0,0.0,5
1612,0.0,0.0,0.0,5
1613,0.0,0.0,0.0,5
1614,0.0,0.0,0.0,5
1615,0.0,0.0,0.0,5
1616,0.0,0.0,0.0,5
1617,0.0,0.0,0.0,5
1618,0.0,0.0,0.0,5
1619,0.0,0.0,0.0,5
1620,0.0,0.0,0.0,5
1621,0.0,0.0,0.0,5
1622,0.0,0.0,0.0,5
1623,0.0,0.0,0.0,5
1624,0.0,0.0,0.0,5
1625,0.0,0.0,0.0,5
1626,0.0,0.0,0.0,5
1627,0.0,0.0,0.0,5
1628,0.0,0.0,0.0,5
1629,0.0,0.0,0.0,5
1630,0.0,0.0,0.0,5
1631,0.0,0.0,0.0,5
1632,0.0,0.0,0.0,5
1633,0.0,0.0,0.0,5
1634,0.0,0.0,0.0,5
1635,0.0,0.0,0.0,5
1636,0.0,0.0,0.0,5
1637,0.0,0.0,0.0,5
1638,0.0,0.0,0.0,5
1639,0.0,0.0,0.0,5
1640,0.0,0.0,0.0,5
1641,0.0,0.0,0.0,5
1642,0.0,0.0,0.0,5
1643,0.0,0.0,0.0,5
1644,0.0,0.0,0.0,5
1645,0.0,0.0,0.0,5
1646,0.0,0.0,0.0,5
1647,0.0,0.0,0.0,5
1648,0.0,0.0,0.0,5
1649,0.0,0.0,0.0,5
1650,0.0,0.0,0.0,5
1651,0.0,0.0,0.0,5
1652,0.0,0.0,0.0,5
1653,0.0,0.0,0.0,5
1654,0.0,0.0,0.0,5
1655,0.0,0.0,0.0,5
1656,0.02953587310121822,0.05907174620243644,0.0034894711994050637,5
1657,0.0,0.0,0.0,5
1658,0.0,0.0,0.0,5
1659,0.0,0.0,0.0,5
1660,0.0,0.0,0.0,5
1661,0.0,0.0,0.0,5
1662,0.0,0.0,0.0,5
1663,0.0,0.0,0.0,5
1664,0.0,0.0,0.0,5
1665,0.0,0.0,0.0,5
1666,0.0,0.0,0.0,5
1667,0.0,0.0,0.0,5
1668,0.0,0.0,0.0,5
1669,0.0,0.0,0.0,5
1670,0.0,0.0,0.0,5
1671,0.0,0.0,0.0,5
1672,0.0,0.0,0.0,5
1673,0.0,0.0,0.0,5
1674,0.0,0.0,0.0,5
1675,0.0,0.0,0.0,5
1676,0.0,0.0,0.0,5
1677,0.0,0.0,0.0,5
1678,0.030296741114228365,0.06059348222845673,0.0036715700885703016,5
1679,0.0,0.0,0.0,5
1680,0.0,0.0,0.0,5
1681,0.0,0.0,0.0,5
1682,0.0,0.0,0.0,5
1683,0.0,0.0,0.0,5
1684,0.0,0.0,0.0,5
1685,0.0,0.0,0.0,5
1686,0.0,0.0,0.0,5
1687,0.0,0.0,0.0,5
1688,0.0,0.0,0.0,5
1689,0.0,0.0,0.0,5
1690,0.0,0.0,0.0,5
1691,0.0,0.0,0.0,5
1692,0.0,0.0,0.0,5
1693,0.0,0.0,0.0,5
1694,0.0,0.0,0.0,5
1695,0.0,0.0,0.0,5
1696,0.0,0.0,0.0,5
1697,0.0,0.0,0.0,5
1698,0.0,0.0,0.0,5
1699,0.0,0.0,0.0,5
1700,0.0,0.0,0.0,5
1701,0.0,0.0,0.0,5
1702,0.0,0.0,0.0,5
1703,0.0,0.0,0.0,5
1704,0.0,0.0,0.0,5
1705,0.0,0.0,0.0,5
1706,0.0,0.0,0.0,5
1707,0.0,0.0,0.0,5
1708,0.0,0.0,0.0,5
1709,0.0,0.0,0.0,5
1710,0.0,0.0,0.0,5
1711,0.0,0.0,0.0,5
1712,0.0,0.0,0.0,5
1713,0.0,0.0,0.0,5
1714,0.0,0.0,0.0,5
1715,0.0,0.0,0.0,5
1716,0.0,0.0,0.0,5
1717,0.0,0.0,0.0,5
1718,0.0,0.0,0.0,5
1719,0.0,0.0,0.0,5
1720,0.0,0.0,0.0,5
1721,0.0,0.0,0.0,5
1722,0.0,0.0,0.0,5
1723,0.0,0.0,0.0,5
1724,0.0,0.0,0.0,5
1725,0.0,0.0,0.0,5
1726,0.0,0.0,0.0,5
1727,0.0,0.0,0.0,5
1728,0.0,0.0,0.0,5
1729,0.0,0.0,0.0,5
1730,0.0,0.0,0.0,5
1731,0.0,0.0,0.0,5
1732,0.0,0.0,0.0,5
1733,0.0,0.0,0.0,5
1734,0.0,0.0,0.0,5
1735,0.0,0.0,0.0,5
1736,0.0,0.0,0.0,5
1737,0.0,0.0,0.0,5
1738,0.0,0.0,0.0,5
1739,0.0,0.0,0.0,5
1740,0.0,0.0,0.0,5
1741,0.0,0.0,0.0,5
1742,0.0,0.0,0.0,5
1743,0.0,0.0,0.0,5
1744,0.0,0.0,0.0,5
1745,0.0,0.0,0.0,5
1746,0.0,0.0,0.0,5
1747,0.0,0.0,0.0,5
1748,0.0,0.0,0.0,5
1749,0.0,0.0,0.0,5
1750,0.0,0.0,0.0,5
1751,0.0,0.0,0.0,5
1752,0.0,0.0,0.0,5
1753,0.0,0.0,0.0,5
1754,0.0,0.0,0.0,5
1755,0.0,0.0,0.0,5
1756,0.0,0.0,0.0,5
1757,0.0,0.0,0.0,5
1758,0.0,0.0,0.0,5
1759,0.0,0.0,0.0,5
1760,0.0,0.0,0.0,5
1761,0.0,0.0,0.0,5
1762,0.0,0.0,0.0,5
1763,0.0,0.0,0.0,5
1764,0.0,0.0,0.0,5
1765,0.0,0.0,0.0,5
1766,0.0,0.0,0.0,5
1767,0.0,0.0,0.0,5
1768,0.0,0.0,0.0,5
1769,0.0,0.0,0.0,5
1770,0.0,0.0,0.0,5
1771,0.0,0.0,0.0,5
1772,0.0,0.0,0.0,5
1773,0.0,0.0,0.0,5
1774,0.0,0.0,0.0,5
1775,0.0,0.0,0.0,5
1776,0.0,0.0,0.0,5
1777,0.0,0.0,0.0,5
1778,0.0,0.0,0.0,5
1779,0.0,0.0,0.0,5
1780,0.0,0.0,0.0,5
1781,0.0,0.0,0.0,5
1782,0.0,0.0,0.0,5
1783,0.0,0.0,0.0,5
1784,0.0,0.0,0.0,5
1785,0.0,0.0,0.0,5
1786,0.0,0.0,0.0,5
1787,0.0,0.0,0.0,5
1788,0.0,0.0,0.0,5
1789,0.0,0.0,0.0,5
1790,0.0,0.0,0.0,5
1791,0.0,0.0,0.0,5
1792,0.0,0.0,0.0,5
1793,0.0,0.0,0.0,5
1794,0.0,0.0,0.0,5
1795,0.0,0.0,0.0,5
1796,0.0,0.0,0.0,5
1797,0.0,0.0,0.0,5
1798,0.0,0.0,0.0,5
1799,0.0,0.0,0.0,5
1800,0.0,0.0,0.0,5
1801,0.0,0.0,0.0,5
1802,0.0,0.0,0.0,5
1803,0.0,0.0,0.0,5
1804,0.0,0.0,0.0,5
1805,0.0,0.0,0.0,5
1806,0.0,0.0,0.0,5
1807,0.0,0.0,0.0,5
1808,0.0,0.0,0.0,5
1809,0.0,0.0,0.0,5
1810,0.0,0.0,0.0,5
1811,0.0,0.0,0.0,5
1812,0.0,0.0,0.0,5
1813,0.0,0.0,0.0,5
1814,0.0,0.0,0.0,5
1815,0.0,0.0,0.0,5
1816,0.0,0.0,0.0,5
1817,0.0,0.0,0.0,5
1818,0.0,0.0,0.0,5
1819,0.0,0.0,0.0,5
1820,0.0,0.0,0.0,5
1821,0.0,0.0,0.0,5
1822,0.029692447614943378,0.059384895229886756,0.0035265657814646267,5
1823,0.0,0.0,0.0,5
1824,0.0,0.0,0.0,5
1825,0.0,0.0,0.0,5
1826,0.0,0.0,0.0,5
1827,0.0,0.0,0.0,5
1828,0.0,0.0,0.0,5
1829,0.0,0.0,0.0,5
1830,0.0,0.0,0.0,5
1831,0.0,0.0,0.0,5
1832,0.0,0.0,0.0,5
1833,0.0,0.0,0.0,5
1834,0.0,0.0,0.0,5
1835,0.0,0.0,0.0,5
1836,0.0,0.0,0.0,5
1837,0.0,0.0,0.0,5
1838,0.0,0.0,0.0,5
1839,0.0,0.0,0.0,5
1840,0.0,0.0,0.0,5
1841,0.0,0.0,0.0,5
1842,0.0,0.0,0.0,5
1843,0.0,0.0,0.0,5
1844,0.0,0.0,0.0,5
1845,0.0,0.0,0.0,5
1846,0.0,0.0,0.0,5
1847,0.0,0.0,0.0,5
1848,0.0,0.0,0.0,5
1849,0.0,0.0,0.0,5
1850,0.0,0.0,0.0,5
1851,0.0,0.0,0.0,5
1852,0.0,0.0,0.0,5
1853,0.0,0.0,0.0,5
1854,0.0,0.0,0.0,5
1855,0.0,0.0,0.0,5
1856,0.0,0.0,0.0,5
1857,0.0,0.0,0.0,5
1858,0.0,0.0,0.0,5
1859,0.0,0.0,0.0,5
1860,0.0,0.0,0.0,5
1861,0.0,0.0,0.0,5
1862,0.0,0.0,0.0,5
1863,0.0,0.0,0.0,5
1864,0.0,0.0,0.0,5
1865,0.0,0.0,0.0,5
1866,0.0,0.0,0.0,5
1867,0.0,0.0,0.0,5
1868,0.0,0.0,0.0,5
1869,0.0,0.0,0.0,5
1870,0.0,0.0,0.0,5
1871,0.0,0.0,0.0,5
1872,0.0,0.0,0.0,5
1873,0.0,0.0,0.0,5
1874,0.0,0.0,0.0,5
1875,0.0,0.0,0.0,5
1876,0.0,0.0,0.0,5
1877,0.0,0.0,0.0,5
1878,0.0,0.0,0.0,5
1879,0.0,0.0,0.0,5
1880,0.0,0.0,0.0,5
1881,0.0,0.0,0.0,5
1882,0.0,0.0,0.0,5
1883,0.0,0.0,0.0,5
1884,0.0,0.0,0.0,5
1885,0.0,0.0,0.0,5
1886,0.0,0.0,0.0,5
1887,0.0,0.0,0.0,5
1888,0.0,0.0,0.0,5
1889,0.0,0.0,0.0,5
1890,0.0,0.0,0.0,5
1891,0.0,0.0,0.0,5
1892,0.0,0.0,0.0,5
1893,0.0,0.0,0.0,5
1894,0.0,0.0,0.0,5
1895,0.0,0.0,0.0,5
1896,0.0,0.0,0.0,5
1897,0.0,0.0,0.0,5
1898,0.0,0.0,0.0,5
1899,0.0,0.0,0.0,5
1900,0.0,0.0,0.0,5
1901,0.0,0.0,0.0,5
1902,0.0,0.0,0.0,5
1903,0.0,0.0,0.0,5
1904,0.0,0.0,0.0,5
1905,0.0,0.0,0.0,5
1906,0.0,0.0,0.0,5
1907,0.0,0.0,0.0,5
1908,0.0,0.0,0.0,5
1909,0.0,0.0,0.0,5
1910,0.0,0.0,0.0,5
1911,0.0,0.0,0.0,5
1912,0.0,0.0,0.0,5
1913,0.030057306475418842,0.060114612950837684,0.003613766690229022,5
1914,0.0,0.0,0.0,5
1915,0.0,0.0,0.0,5
1916,0.0,0.0,0.0,5
1917,0.0,0.0,0.0,5
1918,0.0,0.0,0.0,5
1919,0.0,0.0,0.0,5
1920,0.0,0.0,0.0,5
1921,0.0,0.0,0.0,5
1922,0.0,0.0,0.0,5
1923,0.0,0.0,0.0,5
1924,0.0,0.0,0.0,5
1925,0.0,0.0,0.0,5
1926,0.0,0.0,0.0,5
1927,0.0,0.0,0.0,5
1928,0.0,0.0,0.0,5
1929,0.0,0.0,0.0,5
1930,0.0,0.0,0.0,5
1931,0.0,0.0,0.0,5
1932,0.0,0.0,0.0,5
1933,0.0,0.0,0.0,5
1934,0.0,0.0,0.0,5
1935,0.0,0.0,0.0,5
1936,0.0,0.0,0.0,5
1937,0.0,0.0,0.0,5
1938,0.0,0.0,0.0,5
1939,0.0,0.0,0.0,5
1940,0.0,0.0,0.0,5
1941,0.0,0.0,0.0,5
1942,0.0,0.0,0.0,5
1943,0.0,0.0,0.0,5
1944,0.0,0.0,0.0,5
1945,0.0,0.0,0.0,5
1946,0.0,0.0,0.0,5
1947,0.0,0.0,0.0,5
1948,0.0,0.0,0.0,5
1949,0.0,0.0,0.0,5
1950,0.0,0.0,0.0,5
1951,0.0,0.0,0.0,5
1952,0.0,0.0,0.0,5
1953,0.0,0.0,0.0,5
1954,0.0,0.0,0.0,5
1955,0.0,0.0,0.0,5
1956,0.0,0.0,0.0,5
1957,0.0,0.0,0.0,5
1958,0.0,0.0,0.0,5
1959,0.0,0.0,0.0,5
1960,0.0,0.0,0.0,5
1961,0.0,0.0,0.0,5
1962,0.0,0.0,0.0,5
1963,0.0,0.0,0.0,5
1964,0.0,0.0,0.0,5
1965,0.0,0.0,0.0,5
1966,0.0,0.0,0.0,5
1967,0.0,0.0,0.0,5
1968,0.0,0.0,0.0,5
1969,0.0,0.0,0.0,5
1970,0.0,0.0,0.0,5
1971,0.0,0.0,0.0,5
1972,0.0,0.0,0.0,5
1973,0.0,0.0,0.0,5
1974,0.0,0.0,0.0,5
1975,0.0,0.0,0.0,5
1976,0.0,0.0,0.0,5
1977,0.0,0.0,0.0,5
1978,0.0,0.0,0.0,5
1979,0.0,0.0,0.0,5
1980,0.0,0.0,0.0,5
1981,0.0,0.0,0.0,5
1982,0.0,0.0,0.0,5
1983,0.0,0.0,0.0,5
1984,0.0,0.0,0.0,5
1985,0.0,0.0,0.0,5
1986,0.0,0.0,0.0,5
1987,0.0,0.0,0.0,5
1988,0.03031605885822239,0.06063211771644478,0.0036762536987808166,5
1989,0.0,0.0,0.0,5
1990,0.0,0.0,0.0,5
1991,0.0,0.0,0.0,5
1992,0.0,0.0,0.0,5
1993,0.0,0.0,0.0,5
1994,0.0,0.0,0.0,5
1995,0.0,0.0,0.0,5
1996,0.0,0.0,0.0,5
1997,0.0,0.0,0.0,5
1998,0.0,0.0,0.0,5
1999,0.0,0.0,0.0,5
2000,0.0,0.0,0.0,5
2001,0.0,0.0,0.0,5
2002,0.0,0.0,0.0,5
2003,0.0,0.0,0.0,5
2004,0.0,0.0,0.0,5
2005,0.0,0.0,0.0,5
2006,0.0,0.0,0.0,5
2007,0.0,0.0,0.0,5
2008,0.0,0.0,0.0,5
2009,0.0,0.0,0.0,5
2010,0.0,0.0,0.0,5
2011,0.0,0.0,0.0,5
2012,0.0,0.0,0.0,5
2013,0.0,0.0,0.0,5
2014,0.0,0.0,0.0,5
2015,0.03040162468585102,0.06080324937170204,0.0036970351341573844,5
2016,0.0,0.0,0.0,5
2017,0.0,0.0,0.0,5
2018,0.0,0.0,0.0,5
2019,0.0,0.0,0.0,5
2020,0.0,0.0,0.0,5
2021,0.0,0.0,0.0,5
2022,0.0,0.0,0.0,5
2023,0.0,0.0,0.0,5
2024,0.0,0.0,0.0,5
2025,0.0,0.0,0.0,5
2026,0.0,0.0,0.0,5
2027,0.0,0.0,0.0,5
2028,0.0,0.0,0.0,5
2029,0.0,0.0,0.0,5
2030,0.0,0.0,0.0,5
2031,0.0,0.0,0.0,5
2032,0.0,0.0,0.0,5
2033,0.0,0.0,0.0,5
2034,0.0,0.0,0.0,5
2035,0.0,0.0,0.0,5
2036,0.030731260871769656,0.061462521743539306,0.0037776415790750422,5
2037,0.0,0.0,0.0,5
2038,0.0,0.0,0.0,5
2039,0.0,0.0,0.0,5
2040,0.0,0.0,0.0,5
2041,0.0,0.0,0.0,5
2042,0.0,0.0,0.0,5
2043,0.0,0.0,0.0,5
2044,0.0,0.0,0.0,5
2045,0.0,0.0,0.0,5
2046,0.0,0.0,0.0,5
2047,0.0,0.0,0.0,5
2048,0.0,0.0,0.0,5
2049,0.0,0.0,0.0,5
2050,0.0,0.0,0.0,5
2051,0.0,0.0,0.0,5
2052,0.02997115285093572,0.05994230570187144,0.003593080012856609,5
2053,0.0,0.0,0.0,5
2054,0.0,0.0,0.0,5
2055,0.0,0.0,0.0,5
2056,0.0,0.0,0.0,5
2057,0.0,0.0,0.0,5
2058,0.0,0.0,0.0,5
2059,0.0,0.0,0.0,5
2060,0.0,0.0,0.0,5
2061,0.0,0.0,0.0,5
2062,0.0,0.0,0.0,5
2063,0.0,0.0,0.0,5
2064,0.0,0.0,0.0,5
2065,0.0,0.0,0.0,5
2066,0.0,0.0,0.0,5
2067,0.03056311074655746,0.06112622149311492,0.0037364149540253444,5
2068,0.0,0.0,0.0,5
2069,0.0,0.0,0.0,5
2070,0.0,0.0,0.0,5
2071,0.0,0.0,0.0,5
2072,0.0,0.0,0.0,5
2073,0.0,0.0,0.0,5
2074,0.0,0.0,0.0,5
2075,0.0,0.0,0.0,5
2076,0.0,0.0,0.0,5
2077,0.0,0.0,0.0,5
2078,0.0,0.0,0.0,5
2079,0.0,0.0,0.0,5
2080,0.0,0.0,0.0,5
2081,0.0,0.0,0.0,5
2082,0.0,0.0,0.0,5
2083,0.0,0.0,0.0,5
2084,0.0,0.0,0.0,5
2085,0.0,0.0,0.0,5
2086,0.0,0.0,0.0,5
2087,0.0,0.0,0.0,5
2088,0.0,0.0,0.0,5
2089,0.0,0.0,0.0,5
2090,0.0,0.0,0.0,5
2091,0.0,0.0,0.0,5
2092,0.0,0.0,0.0,5
2093,0.0,0.0,0.0,5
2094,0.0,0.0,0.0,5
2095,0.0,0.0,0.0,5
2096,0.0,0.0,0.0,5
2097,0.0,0.0,0.0,5
2098,0.0,0.0,0.0,5
2099,0.0,0.0,0.0,5
2100,0.0,0.0,0.0,5
2101,0.0,0.0,0.0,5
2102,0.0,0.0,0.0,5
2103,0.0,0.0,0.0,5
2104,0.0,0.0,0.0,5
2105,0.0,0.0,0.0,5
2106,0.0,0.0,0.0,5
2107,0.02984168534934803,0.05968337069869606,0.003562104737957971,5
2108,0.0,0.0,0.0,5
2109,0.0,0.0,0.0,5
2110,0.030235857540121546,0.06047171508024309,0.0036568283247461,5
2111,0.0,0.0,0.0,5
2112,0.0,0.0,0.0,5
2113,0.0,0.0,0.0,5
2114,0.0,0.0,0.0,5
2115,0.0,0.0,0.0,5
2116,0.0,0.0,0.0,5
2117,0.03038569156670188,0.06077138313340375,0.0036931610079469503,5
2118,0.0,0.0,0.0,5
2119,0.0,0.0,0.0,5
2120,0.0,0.0,0.0,5
2121,0.0,0.0,0.0,5
2122,0.030293477350568483,0.060586954701136966,0.003670779079957623,5
2123,0.0,0.0,0.0,5
2124,0.0,0.0,0.0,5
2125,0.030031293341489813,0.060062586682979625,0.0036075143190504415,5
2126,0.0,0.0,0.0,5
2127,0.0,0.0,0.0,5
2128,0.0,0.0,0.0,5
2129,0.0,0.0,0.0,5
2130,0.0,0.0,0.0,5
2131,0.0,0.0,0.0,5
2132,0.0,0.0,0.0,5
2133,0.0,0.0,0.0,5
2134,0.0,0.0,0.0,5
2135,0.030260205548713136,0.06052041109742627,0.003662720159401477,5
2136,0.0,0.0,0.0,5
2137,0.0304043919622143,0.0608087839244286,0.0036977082023678465,5
2138,0.0,0.0,0.0,5
2139,0.0,0.0,0.0,5
2140,0.0,0.0,0.0,5
2141,0.0,0.0,0.0,5
2142,0.03065424003565174,0.06130848007130348,0.0037587297286534164,5
2143,0.03091276563997498,0.06182553127994996,0.0038223963180480714,5
2144,0.0,0.0,0.0,5
2145,0.03055063625082567,0.06110127250165134,0.003733365501321054,5
2146,0.0,0.0,0.0,5
2147,0.0,0.0,0.0,5
2148,0.0,0.0,0.0,5
2149,0.0,0.0,0.0,5
2150,0.0,0.0,0.0,5
2151,0.0,0.0,0.0,5
2152,0.0,0.0,0.0,5
2153,0.0,0.0,0.0,5
2154,0.0,0.0,0.0,5
2155,0.0,0.0,0.0,5
2156,0.0,0.0,0.0,5
2157,0.06111887570018657,0.07485828186843231,0.005603762364293662,5
2158,0.029723308864912108,0.059446617729824215,0.0035339003595158507,5
2159,0.0,0.0,0.0,5
2160,0.0,0.0,0.0,5
2161,0.0,0.0,0.0,5
2162,0.0,0.0,0.0,5
2163,0.0,0.0,0.0,5
2164,0.0,0.0,0.0,5
2165,0.0,0.0,0.0,5
2166,0.0,0.0,0.0,5
2167,0.0301872165251784,0.0603744330503568,0.003645072166152016,5
2168,0.0,0.0,0.0,5
2169,0.0,0.0,0.0,5
2170,0.0,0.0,0.0,5
2171,0.030820584746700398,0.061641169493400795,0.0037996337765141648,5
2172,0.0,0.0,0.0,5
2173,0.0,0.0,0.0,5
2174,0.0310265053428553,0.0620530106857106,0.003850576135160914,5
2175,0.0,0.0,0.0,5
2176,0.0,0.0,0.0,5
2177,0.0,0.0,0.0,5
2178,0.0,0.0,0.0,5
2179,0.030553864956980935,0.06110772991396187,0.0037341546552377104,5
2180,0.0,0.0,0.0,5
2181,0.0,0.0,0.0,5
2182,0.0,0.0,0.0,5
2183,0.0,0.0,0.0,5
2184,0.0,0.0,0.0,5
2185,0.0,0.0,0.0,5
2186,0.0,0.0,0.0,5
2187,0.0,0.0,0.0,5
2188,0.0,0.0,0.0,5
2189,0.0,0.0,0.0,5
2190,0.0,0.0,0.0,5
2191,0.0,0.0,0.0,5
2192,0.0,0.0,0.0,5
2193,0.0,0.0,0.0,5
2194,0.0,0.0,0.0,5
2195,0.0,0.0,0.0,5
2196,0.029884739787318915,0.059769479574637824,0.0035723906886230483,5
2197,0.0,0.0,0.0,5
2198,0.0,0.0,0.0,5
2199,0.0,0.0,0.0,5
2200,0.0,0.0,0.0,5
2201,0.0,0.0,0.0,5
2202,0.0,0.0,0.0,5
2203,0.0,0.0,0.0,5
2204,0.0,0.0,0.0,5
2205,0.0,0.0,0.0,5
2206,0.0,0.0,0.0,5
2207,0.0,0.0,0.0,5
2208,0.0,0.0,0.0,5
2209,0.03079589176108124,0.061591783522162484,0.0037935477974409258,5
2210,0.0,0.0,0.0,5
2211,0.0,0.0,0.0,5
2212,0.0,0.0,0.0,5
2213,0.0,0.0,0.0,5
2214,0.0,0.0,0.0,5
2215,0.0,0.0,0.0,5
2216,0.0,0.0,0.0,5
2217,0.0,0.0,0.0,5
2218,0.0,0.0,0.0,5
2219,0.02966766778345902,0.059335335566918036,0.0035206820468387688,5
2220,0.0,0.0,0.0,5
2221,0.0,0.0,0.0,5
2222,0.0,0.0,0.0,5
2223,0.0,0.0,0.0,5
2224,0.0,0.0,0.0,5
2225,0.0,0.0,0.0,5
2226,0.0,0.0,0.0,5
2227,0.029533312016551922,0.059066624033103844,0.0034888660746680406,5
2228,0.0,0.0,0.0,5
2229,0.03220863810966341,0.06441727621932682,0.004149585475517048,5
2230,0.05965589577715147,0.07306461168634068,0.005338437480875751,5
2231,0.0,0.0,0.0,5
2232,0.0,0.0,0.0,5
2233,0.0,0.0,0.0,5
2234,0.0,0.0,0.0,5
2235,0.0,0.0,0.0,5
2236,0.029637905908891527,0.059275811817783054,0.0035136218666572292,5
2237,0.030208688588373712,0.060417377176747424,0.00365025946491736,5
2238,0.030867461721284916,0.06173492344256984,0.0038112007724599587,5
2239,0.030040784503520334,0.06008156900704067,0.0036097949343477896,5
2240,0.030975136222778032,0.061950272445556065,0.003837836256078623,5
2241,0.0,0.0,0.0,5
2242,0.0,0.0,0.0,5
2243,0.030027851161570134,0.06005570232314027,0.0036066873815256357,5
