step,mean,std,var,n
3996,0.0,0.0,0.0,5
3997,0.0,0.0,0.0,5
3998,0.0,0.0,0.0,5
3999,0.0,0.0,0.0,5
4000,0.0,0.0,0.0,5
4001,0.02678066614790468,0.05356133229580936,0.0028688163173021105,5
4002,0.0,0.0,0.0,5
4003,0.0,0.0,0.0,5
4004,0.0,0.0,0.0,5
4005,0.0,0.0,0.0,5
4006,0.0,0.0,0.0,5
4007,0.02831175533192552,0.05662351066385103,0.0032062219598992516,5
4008,0.0,0.0,0.0,5
4009,0.0293886444510587,0.0587772889021174,0.0034547696906829734,5
4010,0.0,0.0,0.0,5
4011,0.0,0.0,0.0,5
4012,0.0,0.0,0.0,5
4013,0.02936100173827142,0.05872200347654284,0.0034482736922991095,5
4014,0.0,0.0,0.0,5
4015,0.0,0.0,0.0,5
4016,0.0,0.0,0.0,5
4017,0.0,0.0,0.0,5
4018,0.02857914780311404,0.05715829560622808,0.003267070756608952,5
4019,0.02923149647025184,0.05846299294050368,0.003417921543561383,5
4020,0.0,0.0,0.0,5
4021,0.0,0.0,0.0,5
4022,0.0,0.0,0.0,5
4023,0.0,0.0,0.0,5
4024,0.0,0.0,0.0,5
4025,0.0,0.0,0.0,5
4026,0.0,0.0,0.0,5
4027,0.0,0.0,0.0,5
4028,0.0,0.0,0.0,5
4029,0.0,0.0,0.0,5
4030,0.0,0.0,0.0,5
4031,0.02888433798961052,0.05776867597922104,0.0033372199243922305,5
4032,0.0,0.0,0.0,5
4033,0.0,0.0,0.0,5
4034,0.0,0.0,0.0,5
4035,0.0,0.0,0.0,5
4036,0.0,0.0,0.0,5
4037,0.0,0.0,0.0,5
4038,0.0,0.0,0.0,5
4039,0.0,0.0,0.0,5
4040,0.028404463361116038,0.056808926722232075,0.0032272541553319337,5
4041,0.0,0.0,0.0,5
4042,0.029101593791998597,0.0582031875839972,0.003387611044937966,5
4043,0.0,0.0,0.0,5
4044,0.0,0.0,0.0,5
4045,0.0,0.0,0.0,5
4046,0.0,0.0,0.0,5
4047,0.0,0.0,0.0,5
4048,0.0,0.0,0.0,5
4049,0.029414669146225182,0.05882933829245036,0.0034608910439275662,5
4050,0.02923120241072224,0.058462404821444484,0.003417852777506455,5
4051,0.0,0.0,0.0,5
4052,0.0,0.0,0.0,5
4053,0.0,0.0,0.0,5
4054,0.0,0.0,0.0,5
4055,0.0,0.0,0.0,5
4056,0.0,0.0,0.0,5
4057,0.02933349951699308,0.058666999033986166,0.0034418167756537334,5
4058,0.0,0.0,0.0,5
4059,0.02917549336569602,0.058350986731392045,0.00340483765252709,5
4060,0.0,0.0,0.0,5
4061,0.0,0.0,0.0,5
4062,0.0,0.0,0.0,5
4063,0.02892173615121272,0.05784347230242544,0.0033458672880014593,5
4064,0.0,0.0,0.0,5
4065,0.0,0.0,0.0,5
4066,0.0,0.0,0.0,5
4067,0.0,0.0,0.0,5
4068,0.029345262193891903,0.058690524387783806,0.003444577652913046,5
4069,0.0,0.0,0.0,5
4070,0.0,0.0,0.0,5
4071,0.0,0.0,0.0,5
4072,0.0,0.0,0.0,5
4073,0.0,0.0,0.0,5
4074,0.0,0.0,0.0,5
4075,0.0,0.0,0.0,5
4076,0.0,0.0,0.0,5
4077,0.0,0.0,0.0,5
4078,0.0,0.0,0.0,5
4079,0.0,0.0,0.0,5
4080,0.0,0.0,0.0,5
4081,0.0,0.0,0.0,5
4082,0.0,0.0,0.0,5
4083,0.0,0.0,0.0,5
4084,0.0,0.0,0.0,5
4085,0.0,0.0,0.0,5
4086,0.0,0.0,0.0,5
4087,0.0,0.0,0.0,5
4088,0.0,0.0,0.0,5
4089,0.0,0.0,0.0,5
4090,0.028321674616831598,0.056643349233663196,0.003208469012406733,5
4091,0.05879215362293853,0.07200559086637176,0.00518480511601532,5
4092,0.02948176601049632,0.05896353202099264,0.0034766981083906245,5
4093,0.0,0.0,0.0,5
4094,0.0,0.0,0.0,5
4095,0.0,0.0,0.0,5
4096,0.0,0.0,0.0,5
4097,0.0,0.0,0.0,5
4098,0.0,0.0,0.0,5
4099,0.02943666975340704,0.058873339506814074,0.003466070104684595,5
4100,0.0290124313675188,0.0580248627350376,0.003366884695419955,5
4101,0.0,0.0,0.0,5
4102,0.0,0.0,0.0,5
4103,0.02931834158102814,0.05863668316205629,0.003438260612247375,5
4104,0.0,0.0,0.0,5
4105,0.0,0.0,0.0,5
4106,0.0,0.0,0.0,5
4107,0.02899846992912592,0.05799693985825184,0.003363645032921681,5
4108,0.05821737067794428,0.07130148674049845,0.005083902011405476,5
4109,0.0,0.0,0.0,5
4110,0.0,0.0,0.0,5
4111,0.0,0.0,0.0,5
4112,0.0,0.0,0.0,5
4113,0.02930654848891288,0.05861309697782577,0.003435495137332008,5
4114,0.0,0.0,0.0,5
4115,0.0,0.0,0.0,5
4116,0.0,0.0,0.0,5
4117,0.0,0.0,0.0,5
4118,0.0,0.0,0.0,5
4119,0.0,0.0,0.0,5
4120,0.0,0.0,0.0,5
4121,0.0,0.0,0.0,5
4122,0.029135169197714063,0.05827033839542812,0.003395432336717705,5
4123,0.0,0.0,0.0,5
4124,0.0,0.0,0.0,5
4125,0.0,0.0,0.0,5
4126,0.0,0.0,0.0,5
4127,0.0,0.0,0.0,5
4128,0.0,0.0,0.0,5
4129,0.0,0.0,0.0,5
4130,0.0,0.0,0.0,5
4131,0.0,0.0,0.0,5
4132,0.0,0.0,0.0,5
4133,0.0,0.0,0.0,5
4134,0.0292303887039966,0.0584607774079932,0.003417662495146928,5
4135,0.0,0.0,0.0,5
4136,0.0,0.0,0.0,5
4137,0.0,0.0,0.0,5
4138,0.0,0.0,0.0,5
4139,0.0,0.0,0.0,5
4140,0.0,0.0,0.0,5
4141,0.02857314630743808,0.05714629261487616,0.003265698759625049,5
4142,0.028470406533261477,0.056940813066522954,0.003242256192676711,5
4143,0.0,0.0,0.0,5
4144,0.0,0.0,0.0,5
4145,0.0,0.0,0.0,5
4146,0.0,0.0,0.0,5
4147,0.0,0.0,0.0,5
4148,0.0,0.0,0.0,5
4149,0.0,0.0,0.0,5
4150,0.0,0.0,0.0,5
4151,0.0,0.0,0.0,5
4152,0.0,0.0,0.0,5
4153,0.0,0.0,0.0,5
4154,0.0,0.0,0.0,5
4155,0.0,0.0,0.0,5
4156,0.0,0.0,0.0,5
4157,0.0,0.0,0.0,5
4158,0.0,0.0,0.0,5
4159,0.0,0.0,0.0,5
4160,0.0,0.0,0.0,5
4161,0.0,0.0,0.0,5
4162,0.0,0.0,0.0,5
4163,0.029114517908964,0.058229035817928,0.003390620612285542,5
4164,0.0,0.0,0.0,5
4165,0.0292699207250808,0.0585398414501616,0.0034269130370100575,5
4166,0.028686742144236322,0.057373484288472644,0.0032917166993996173,5
4167,0.0,0.0,0.0,5
4168,0.02914252831560838,0.05828505663121676,0.0033971478265041447,5
4169,0.0,0.0,0.0,5
4170,0.029480175553582122,0.058960351107164244,0.003476323002680084,5
4171,0.028362150707241057,0.05672430141448211,0.0032176463709610173,5
4172,0.02798917024461376,0.05597834048922752,0.003133574603927889,5
4173,0.0,0.0,0.0,5
4174,0.0,0.0,0.0,5
4175,0.0,0.0,0.0,5
4176,0.0,0.0,0.0,5
4177,0.0,0.0,0.0,5
4178,0.02844607949750446,0.056892158995008914,0.003236717755113374,5
4179,0.0,0.0,0.0,5
4180,0.0,0.0,0.0,5
4181,0.02899877636042466,0.057997552720849326,0.0033637161216076967,5
4182,0.0,0.0,0.0,5
4183,0.0,0.0,0.0,5
4184,0.0,0.0,0.0,5
4185,0.0288065115494547,0.0576130230989094,0.003319260430595468,5
4186,0.0,0.0,0.0,5
4187,0.02853866612835384,0.05707733225670768,0.0032578218575426026,5
4188,0.0,0.0,0.0,5
4189,0.0,0.0,0.0,5
4190,0.0,0.0,0.0,5
4191,0.0,0.0,0.0,5
4192,0.0,0.0,0.0,5
4193,0.02887956994177766,0.05775913988355532,0.0033361182400881107,5
4194,0.0,0.0,0.0,5
4195,0.0,0.0,0.0,5
4196,0.02937227264707702,0.058744545294154044,0.0034509216018169158,5
4197,0.0,0.0,0.0,5
4198,0.028993559711892443,0.057987119423784886,0.0033625060190682907,5
4199,0.0,0.0,0.0,5
4200,0.0,0.0,0.0,5
4201,0.0,0.0,0.0,5
4202,0.0,0.0,0.0,5
4203,0.05854587382836511,0.07170397387250795,0.005141459869109301,5
4204,0.0,0.0,0.0,5
4205,0.0,0.0,0.0,5
4206,0.0,0.0,0.0,5
4207,0.027800387101680157,0.055600774203360306,0.003091446092013057,5
4208,0.0,0.0,0.0,5
4209,0.0,0.0,0.0,5
4210,0.029178330729678043,0.05835666145935608,0.0034054999366818954,5
4211,0.05829771486705364,0.07140607456977605,0.005098827485464418,5
4212,0.0,0.0,0.0,5
4213,0.02821991787653106,0.05643983575306212,0.0031854550598326295,5
4214,0.02927114671071094,0.05854229342142188,0.0034272001190398553,5
4215,0.0875166963998238,0.07146106747807278,0.005106684165105671,5
4216,0.027435509689822418,0.054871019379644836,0.0030108287677613594,5
4217,0.05565998394413354,0.06824814276180498,0.004657808990435714,5
4218,0.0,0.0,0.0,5
4219,0.0,0.0,0.0,5
4220,0.02922548441122636,0.05845096882245272,0.00341651575628334,5
4221,0.027883618389904902,0.055767236779809805,0.0031099846980553714,5
4222,0.0,0.0,0.0,5
4223,0.027703430833676303,0.055406861667352605,0.0030699203198251476,5
4224,0.02908249478252816,0.05816498956505632,0.0033831660111031106,5
4225,0.0,0.0,0.0,5
4226,0.02935496145198276,0.05870992290396552,0.003446855047389575,5
4227,0.0,0.0,0.0,5
4228,0.0,0.0,0.0,5
4229,0.0,0.0,0.0,5
4230,0.0,0.0,0.0,5
4231,0.0,0.0,0.0,5
4232,0.02887781243283104,0.05775562486566208,0.003335712203623084,5
4233,0.05836291055223371,0.07148233846448336,0.005109724712350958,5
4234,0.0,0.0,0.0,5
4235,0.05705195992235388,0.06992805630754553,0.004889933058951259,5
4236,0.029452656800503442,0.058905313601006884,0.0034698359704329663,5
4237,0.029385069410903582,0.058770138821807164,0.0034539292171344854,5
4238,0.0291547468976145,0.05830949379522899,0.0033999970666558485,5
4239,0.0,0.0,0.0,5
4240,0.028587768162773343,0.057175536325546686,0.0032690419541139084,5
4241,0.0,0.0,0.0,5
4242,0.02825314719418388,0.05650629438836776,0.0031929613055048816,5
4243,0.02912948330074206,0.05825896660148412,0.0033941071894728427,5
4244,0.0,0.0,0.0,5
4245,0.0578125004823591,0.07081619762720215,0.005014933846374952,5
4246,0.029084056720179458,0.05816811344035892,0.003383529421210464,5
4247,0.0,0.0,0.0,5
4248,0.02850540451683224,0.05701080903366448,0.003250232346672959,5
4249,0.05792597138805976,0.07095238120219138,0.005034240398261082,5
4250,0.0,0.0,0.0,5
4251,0.02863249144061718,0.05726498288123436,0.0032792782643880644,5
4252,0.0,0.0,0.0,5
4253,0.02877207162519272,0.057544143250385434,0.0033113284224208796,5
4254,0.0,0.0,0.0,5
4255,0.057425960638153736,0.07033326240677348,0.0049467678007800555,5
4256,0.0,0.0,0.0,5
4257,0.0,0.0,0.0,5
4258,0.02858399748606394,0.05716799497212788,0.0032681796491332384,5
4259,0.028997596504368277,0.057995193008736554,0.0033634424121206053,5
4260,0.0,0.0,0.0,5
4261,0.05738464595557149,0.07028578834956874,0.004940092043920373,5
4262,0.0,0.0,0.0,5
4263,0.0274918264429663,0.0549836528859326,0.0030232020846807242,5
4264,0.02929509474664444,0.05859018949328888,0.003432810304859499,5
4265,0.0,0.0,0.0,5
4266,0.0,0.0,0.0,5
4267,0.0,0.0,0.0,5
4268,0.0,0.0,0.0,5
4269,0.0,0.0,0.0,5
4270,0.02896825318632984,0.05793650637265968,0.0033566387706692354,5
4271,0.0,0.0,0.0,5
4272,0.029198953316010263,0.058397906632020526,0.0034103154990021865,5
4273,0.0,0.0,0.0,5
4274,0.0,0.0,0.0,5
4275,0.0,0.0,0.0,5
4276,0.029458814226693858,0.05891762845338772,0.0034712869425714424,5
4277,0.0,0.0,0.0,5
4278,0.0,0.0,0.0,5
4279,0.0,0.0,0.0,5
4280,0.02848218531570364,0.056964370631407274,0.0032449395214323357,5
4281,0.0,0.0,0.0,5
4282,0.0284874239623318,0.0569748479246636,0.003246133296038544,5
4283,0.0577350674908636,0.07071085400293693,0.005000024873824662,5
4284,0.02801399525556512,0.05602799051113024,0.0031391357207153003,5
4285,0.029260903662654943,0.05852180732530988,0.0034248019326206932,5
4286,0.0,0.0,0.0,5
4287,0.02934413738249846,0.05868827476499692,0.0034443135948917744,5
4288,0.02914014019648762,0.05828028039297524,0.0033965910826838142,5
4289,0.02897396033694178,0.05794792067388356,0.003357961510426702,5
4290,0.0,0.0,0.0,5
4291,0.0294788087091243,0.05895761741824859,0.00347600065163657,5
4292,0.0,0.0,0.0,5
4293,0.0,0.0,0.0,5
4294,0.029269089063131,0.058538178126262,0.0034267182983419783,5
4295,0.0,0.0,0.0,5
4296,0.0,0.0,0.0,5
4297,0.05663111403369849,0.06945116748465606,0.004823464664981748,5
4298,0.02927638842605528,0.058552776852110563,0.0034284276770930543,5
4299,0.0,0.0,0.0,5
4300,0.0576906531728472,0.07066434840565548,0.004993450135595864,5
4301,0.0,0.0,0.0,5
4302,0.0,0.0,0.0,5
4303,0.029061795548252677,0.05812359109650536,0.003378351841953757,5
4304,0.05632801307980082,0.06905612598526394,0.004768748536092646,5
4305,0.0,0.0,0.0,5
4306,0.0,0.0,0.0,5
4307,0.0,0.0,0.0,5
4308,0.0,0.0,0.0,5
4309,0.0,0.0,0.0,5
4310,0.02482392255846154,0.049647845116923085,0.0024649085247539834,5
4311,0.0,0.0,0.0,5
4312,0.02944318754786378,0.058886375095727556,0.003467605171914723,5
4313,0.02943054309043448,0.05886108618086896,0.0034646274663916827,5
4314,0.0,0.0,0.0,5
4315,0.0,0.0,0.0,5
4316,0.0,0.0,0.0,5
4317,0.0,0.0,0.0,5
4318,0.0,0.0,0.0,5
4319,0.0,0.0,0.0,5
4320,0.0,0.0,0.0,5
4321,0.02927751583125668,0.05855503166251336,0.003428691732997942,5
4322,0.02910744076257782,0.05821488152515564,0.003388972430987907,5
4323,0.028664482416356118,0.057328964832712236,0.0032866102087903562,5
4324,0.0,0.0,0.0,5
4325,0.02851508883209622,0.057030177664192445,0.0032524411644093546,5
4326,0.0,0.0,0.0,5
4327,0.0,0.0,0.0,5
4328,0.0,0.0,0.0,5
4329,0.028730851245170358,0.05746170249034071,0.003301847253088428,5
4330,0.02934239092232436,0.05868478184464872,0.003443903620154012,5
4331,0.0,0.0,0.0,5
4332,0.029212446856515462,0.05842489371303093,0.003413468205378961,5
4333,0.0,0.0,0.0,5
4334,0.05778534912651544,0.07077231045957245,0.005008719927786108,5
4335,0.0,0.0,0.0,5
4336,0.0,0.0,0.0,5
4337,0.028996021894533756,0.05799204378906751,0.0033630771428331237,5
4338,0.0,0.0,0.0,5
4339,0.0,0.0,0.0,5
4340,0.0,0.0,0.0,5
4341,0.0,0.0,0.0,5
4342,0.0,0.0,0.0,5
4343,0.0,0.0,0.0,5
4344,0.0,0.0,0.0,5
4345,0.05821249896560634,0.07130054490009928,0.005083767703051073,5
4346,0.0,0.0,0.0,5
4347,0.0,0.0,0.0,5
4348,0.0,0.0,0.0,5
4349,0.0,0.0,0.0,5
4350,0.058482138791217095,0.07162608028942065,0.0051302953776265325,5
4351,0.0,0.0,0.0,5
4352,0.0,0.0,0.0,5
4353,0.057773066886358235,0.0707573420712766,0.00500660145699165,5
4354,0.0,0.0,0.0,5
4355,0.029451529642986342,0.058903059285972684,0.003469570393246813,5
4356,0.0,0.0,0.0,5
4357,0.0,0.0,0.0,5
4358,0.02940719861290374,0.05881439722580748,0.0034591333210350706,5
4359,0.02944858882302,0.05889717764604,0.003468877534669194,5
4360,0.0,0.0,0.0,5
4361,0.0,0.0,0.0,5
4362,0.02907634635590368,0.05815269271180736,0.003381735669633893,5
4363,0.0,0.0,0.0,5
4364,0.0,0.0,0.0,5
4365,0.0,0.0,0.0,5
4366,0.02884600300015912,0.05769200600031824,0.003328367556340756,5
4367,0.028712581580731263,0.05742516316146253,0.003297649364120593,5
4368,0.05803349900997148,0.07108492990711383,0.005053067259899286,5
4369,0.0,0.0,0.0,5
4370,0.02860678514797052,0.057213570295941034,0.0032733926260085865,5
4371,0.0,0.0,0.0,5
4372,0.02943428036838002,0.05886856073676004,0.003465507443217606,5
4373,0.0,0.0,0.0,5
4374,0.0,0.0,0.0,5
4375,0.0,0.0,0.0,5
4376,0.0,0.0,0.0,5
4377,0.0,0.0,0.0,5
4378,0.02784309372113286,0.055686187442265715,0.003100951471855152,5
4379,0.026634368395898677,0.053268736791797354,0.0028375583193937853,5
4380,0.0,0.0,0.0,5
4381,0.02890230555965964,0.05780461111931928,0.0033413730666557303,5
4382,0.0,0.0,0.0,5
4383,0.02935864342664954,0.05871728685329908,0.003447719775412609,5
4384,0.029017277464697462,0.05803455492939493,0.0033680095658529573,5
4385,0.027952395809720358,0.055904791619440716,0.003125345726013089,5
4386,0.0,0.0,0.0,5
4387,0.0,0.0,0.0,5
4388,0.0,0.0,0.0,5
4389,0.0,0.0,0.0,5
4390,0.057183533208545856,0.07007666609408933,0.004910739130862488,5
4391,0.02816954144148228,0.056339082882964554,0.00317409226009355,5
4392,0.0,0.0,0.0,5
4393,0.0,0.0,0.0,5
4394,0.029467933883761937,0.058935867767523874,0.003473436509511059,5
4395,0.0,0.0,0.0,5
4396,0.0,0.0,0.0,5
4397,0.0,0.0,0.0,5
4398,0.02926166600122828,0.05852333200245656,0.0034249803886697563,5
4399,0.0,0.0,0.0,5
4400,0.02930049213093038,0.05860098426186076,0.0034340753564588524,5
4401,0.02881492591974204,0.05762985183948408,0.0033211998230408867,5
4402,0.0,0.0,0.0,5
4403,0.0851640816595746,0.06967854671816964,0.004855099872756149,5
4404,0.0,0.0,0.0,5
4405,0.0,0.0,0.0,5
4406,0.029470221666055764,0.05894044333211153,0.0034739758601858503,5
4407,0.0,0.0,0.0,5
4408,0.0,0.0,0.0,5
4409,0.0,0.0,0.0,5
4410,0.0,0.0,0.0,5
4411,0.0,0.0,0.0,5
4412,0.0,0.0,0.0,5
4413,0.0,0.0,0.0,5
4414,0.0,0.0,0.0,5
4415,0.0,0.0,0.0,5
4416,0.028242292205389218,0.056484584410778436,0.003190508276058354,5
4417,0.0,0.0,0.0,5
4418,0.02872932082130534,0.05745864164261068,0.003301495499413954,5
4419,0.0,0.0,0.0,5
4420,0.0,0.0,0.0,5
4421,0.0,0.0,0.0,5
4422,0.0,0.0,0.0,5
4423,0.0,0.0,0.0,5
4424,0.0,0.0,0.0,5
4425,0.056212862470154376,0.06884644013726537,0.004739832319574065,5
4426,0.028865966965340318,0.05773193393068064,0.0033329761953764746,5
4427,0.0,0.0,0.0,5
4428,0.0,0.0,0.0,5
4429,0.029227538250416803,0.0584550765008336,0.0034169959687183086,5
4430,0.028901195285948478,0.057802390571896956,0.0033411163558261224,5
4431,0.05829226023018774,0.07139762479614369,0.005097620826530911,5
4432,0.02833177323112554,0.05666354646225107,0.0032107574976796864,5
4433,0.0,0.0,0.0,5
4434,0.05795880475680417,0.07099097174012137,0.00503971806860671,5
4435,0.02890532096394822,0.05781064192789645,0.003342070320115459,5
4436,0.08526804495300236,0.06962349642454899,0.0048474312543791845,5
4437,0.028454667777330724,0.05690933555466145,0.0032386724732730533,5
4438,0.0,0.0,0.0,5
4439,0.057182539175420044,0.07004272511741677,0.004905983341874006,5
4440,0.05716948468147368,0.07001865503156458,0.004902612052429245,5
4441,0.0,0.0,0.0,5
4442,0.02881062703086056,0.05762125406172112,0.003320208919645412,5
4443,0.0,0.0,0.0,5
4444,0.0,0.0,0.0,5
4445,0.08458586175855662,0.06910252269558227,0.004775158642893462,5
4446,0.0,0.0,0.0,5
4447,0.0,0.0,0.0,5
4448,0.029276333472762938,0.05855266694552587,0.003428414806433678,5
4449,0.02789025261542824,0.05578050523085648,0.003111464763809607,5
4450,0.0287046539361386,0.057409307872277195,0.0032958286303739087,5
4451,0.0,0.0,0.0,5
4452,0.0,0.0,0.0,5
4453,0.0,0.0,0.0,5
4454,0.0,0.0,0.0,5
4455,0.0,0.0,0.0,5
4456,0.0,0.0,0.0,5
4457,0.028910046618726138,0.05782009323745227,0.0033431631819876738,5
4458,0.0557953022944041,0.0683385584968607,0.004670158577428852,5
4459,0.027819492674244863,0.055638985348489725,0.0030956966906094544,5
4460,0.0,0.0,0.0,5
4461,0.05577242270314662,0.06830700372428751,0.004665846757789828,5
4462,0.05839824707279253,0.07152423267565987,0.005115715859841931,5
4463,0.0288445552917365,0.057689110583472994,0.003328033479912176,5
4464,0.028532804780896797,0.05706560956179359,0.003256483794659068,5
4465,0.02905534717395548,0.05811069434791097,0.0033768527975963315,5
4466,0.02918616002365072,0.05837232004730144,0.0034073277477045896,5
4467,0.0,0.0,0.0,5
4468,0.028635718045250856,0.05727143609050171,0.003280017391868422,5
4469,0.057871891404327316,0.07087987505101048,0.005023956687246858,5
4470,0.0,0.0,0.0,5
4471,0.0,0.0,0.0,5
4472,0.0568694228033809,0.06965106031591121,0.004851270203130703,5
4473,0.0,0.0,0.0,5
4474,0.02892139483870238,0.057842789677404756,0.0033457883176644825,5
4475,0.02879459130486392,0.05758918260972784,0.0033165139536565796,5
4476,0.02765862305753682,0.05531724611507364,0.0030599977177556293,5
4477,0.0,0.0,0.0,5
4478,0.0,0.0,0.0,5
4479,0.0,0.0,0.0,5
4480,0.02899897170897332,0.05799794341794664,0.0033637614407113397,5
4481,0.0,0.0,0.0,5
4482,0.0,0.0,0.0,5
4483,0.0280357159717118,0.05607143194342361,0.0031440054801859852,5
4484,0.0,0.0,0.0,5
4485,0.08603960757681625,0.0702777558180452,0.0049389629628207865,5
4486,0.0,0.0,0.0,5
4487,0.0,0.0,0.0,5
4488,0.02876268963437792,0.05752537926875584,0.003309169260014204,5
4489,0.0,0.0,0.0,5
4490,0.02892924888330184,0.05785849776660368,0.0033476057638080828,5
4491,0.0,0.0,0.0,5
4492,0.0,0.0,0.0,5
4493,0.0,0.0,0.0,5
4494,0.029021613187669597,0.058043226375339194,0.0033690161280588715,5
4495,0.0,0.0,0.0,5
4496,0.0,0.0,0.0,5
4497,0.0284031221786732,0.05680624435734641,0.0032269493979865506,5
4498,0.0,0.0,0.0,5
4499,0.0,0.0,0.0,5
4500,0.0284144448362586,0.056828889672517195,0.0032295227014111317,5
4501,0.0,0.0,0.0,5
4502,0.028731555020583038,0.057463110041166075,0.0033020090156031614,5
4503,0.0,0.0,0.0,5
4504,0.0,0.0,0.0,5
4505,0.02936890649626876,0.05873781299253751,0.0034501306751463087,5
4506,0.029287597849895902,0.058575195699791804,0.003431053551268908,5
4507,0.0,0.0,0.0,5
4508,0.0,0.0,0.0,5
4509,0.028774389338211043,0.057548778676422094,0.003311861927147814,5
4510,0.02904312432709172,0.05808624865418343,0.0033740122827156265,5
4511,0.02840842173369142,0.05681684346738284,0.0032281537015970843,5
4512,0.0,0.0,0.0,5
4513,0.029303368918009897,0.058606737836019794,0.003434749719779954,5
4514,0.0,0.0,0.0,5
4515,0.029353990978891898,0.058707981957783796,0.0034466271455554677,5
4516,0.0,0.0,0.0,5
4517,0.05761501532864666,0.07058663328600241,0.004982472798652583,5
4518,0.0,0.0,0.0,5
4519,0.027856660742705243,0.055713321485410486,0.0031039741909367016,5
4520,0.02422414883904758,0.04844829767809516,0.002347237547905321,5
4521,0.0,0.0,0.0,5
4522,0.05605771641544566,0.06865943365616096,0.004714117829984769,5
4523,0.02927027351398746,0.05854054702797491,0.0034269956463345427,5
4524,0.02866158936925936,0.05732317873851873,0.0032859468206881655,5
4525,0.0,0.0,0.0,5
4526,0.0,0.0,0.0,5
4527,0.0281682565636714,0.0563365131273428,0.003173802711347268,5
4528,0.027316781486876864,0.05463356297375373,0.002984826203207114,5
4529,0.0,0.0,0.0,5
4530,0.02893377689626076,0.05786755379252152,0.003348653781930372,5
4531,0.0,0.0,0.0,5
4532,0.054850027084512455,0.06718892470595501,0.004514351603142492,5
4533,0.028746302804870262,0.057492605609740524,0.0033053996997971674,5
4534,0.0,0.0,0.0,5
4535,0.0,0.0,0.0,5
4536,0.0,0.0,0.0,5
4537,0.057892410557036936,0.07091156173997096,0.005028449588401714,5
4538,0.0,0.0,0.0,5
4539,0.055418146875506155,0.06803447850787382,0.004628690265838346,5
4540,0.0,0.0,0.0,5
4541,0.0,0.0,0.0,5
4542,0.02907050294623708,0.05814100589247415,0.003380376566188714,5
4543,0.0,0.0,0.0,5
4544,0.05815679378252386,0.07122864887342072,0.005073520420333059,5
4545,0.0,0.0,0.0,5
4546,0.0,0.0,0.0,5
4547,0.0,0.0,0.0,5
4548,0.02881403402513022,0.05762806805026044,0.0033209942272054483,5
4549,0.0287693418029829,0.0575386836059658,0.0033107001111074377,5
4550,0.0,0.0,0.0,5
4551,0.02815289052066842,0.05630578104133684,0.0031703409786749672,5
4552,0.02674820669022738,0.05349641338045476,0.0028618662445724988,5
4553,0.0293585394428115,0.058717078885623,0.003447695352860474,5
4554,0.0,0.0,0.0,5
4555,0.02831482887487848,0.05662965774975696,0.0032069181368546084,5
4556,0.0,0.0,0.0,5
4557,0.0,0.0,0.0,5
4558,0.0,0.0,0.0,5
4559,0.0,0.0,0.0,5
4560,0.0,0.0,0.0,5
4561,0.028579676574755197,0.05715935314951039,0.0032671916524704436,5
4562,0.02931224062784362,0.05862448125568724,0.003436829802498425,5
4563,0.0,0.0,0.0,5
4564,0.0,0.0,0.0,5
4565,0.0,0.0,0.0,5
4566,0.0,0.0,0.0,5
4567,0.0283596307682547,0.0567192615365094,0.0032170746292469548,5
4568,0.028516534253269537,0.057033068506539074,0.003252770903271579,5
4569,0.027904415565027603,0.055808831130055206,0.003114625632103019,5
4570,0.0,0.0,0.0,5
4571,0.0,0.0,0.0,5
4572,0.0,0.0,0.0,5
4573,0.0,0.0,0.0,5
4574,0.0,0.0,0.0,5
4575,0.0,0.0,0.0,5
4576,0.0,0.0,0.0,5
4577,0.0,0.0,0.0,5
4578,0.0,0.0,0.0,5
4579,0.02857907019354224,0.05715814038708448,0.0032670530125096576,5
4580,0.0,0.0,0.0,5
4581,0.0,0.0,0.0,5
4582,0.028926728337021403,0.057853456674042805,0.0033470224491353477,5
4583,0.0,0.0,0.0,5
4584,0.02903824000836196,0.05807648001672393,0.0033728775311329335,5
4585,0.0,0.0,0.0,5
4586,0.0,0.0,0.0,5
4587,0.0,0.0,0.0,5
4588,0.0,0.0,0.0,5
4589,0.02904740562973328,0.05809481125946656,0.003375007095273043,5
4590,0.0,0.0,0.0,5
4591,0.0,0.0,0.0,5
4592,0.028758025586747997,0.057516051173495994,0.00330809614259221,5
4593,0.027650092665128478,0.055300185330256955,0.0030581104975607666,5
4594,0.028746241991382038,0.057492483982764075,0.003305385714508384,5
4595,0.0,0.0,0.0,5
4596,0.0577893189009173,0.07080157746748088,0.005012863371883697,5
4597,0.0,0.0,0.0,5
4598,0.0,0.0,0.0,5
4599,0.0,0.0,0.0,5
4600,0.0,0.0,0.0,5
4601,0.057604200538153835,0.07055887793253522,0.004978555255098405,5
4602,0.0,0.0,0.0,5
4603,0.0,0.0,0.0,5
4604,0.02887422131176166,0.05774844262352331,0.0033348826254423645,5
4605,0.0,0.0,0.0,5
4606,0.02845006220156588,0.05690012440313177,0.003237624157091871,5
4607,0.0,0.0,0.0,5
4608,0.028792166353682203,0.05758433270736441,0.003315955373352439,5
4609,0.0,0.0,0.0,5
4610,0.0289934279784347,0.05798685595686941,0.0033624754637627207,5
4611,0.05640775489143438,0.06915790349228364,0.004782815615448017,5
4612,0.0,0.0,0.0,5
4613,0.0,0.0,0.0,5
4614,0.08684834768668034,0.07092263812338677,0.005030020598380874,5
